,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
844,1574110293034,8,2,224849300,404,127,-0.0158594444444,0.0351122222222,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
845,1574110293408,16,3,816557000,461,134,1.2479514285700002,1.04735,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
846,1574110294954,31,3,402164500,583,134,0.84509,0.8347899999999999,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
847,1574110296577,39,3,166466600,625,134,0.579853333333,0.567058333333,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
848,1574110297300,53,3,175379700,723,142,3.5357,0.0,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
849,1574110299249,52,4,199884700,718,151,3.644165,0.0,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
850,1574110299573,58,4,324952100,756,154,3.683564,0.0,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
851,1574110300673,31,69,122413300,611,405,0.29449000000000003,0.670709090909,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
852,1574110300832,40,67,187223000,676,370,0.18504263157900006,0.213091578947,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
856,1574110302641,37,69,608825700,643,387,0.295424,0.3135605,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
859,1574110307873,48,70,800053800,719,407,2.15725538462,1.11120692308,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
860,1574110312664,22,70,143621000,542,405,0.4140911111110001,0.47343,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
861,1574110312864,8,69,125571800,443,385,0.429943333333,0.448376666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
862,1574110314271,14,70,158444400,493,406,0.7925833333329999,0.864135,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
867,1574110316606,8,70,165979200,449,413,0.364724761905,0.462291428571,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
870,1574110317348,10,70,516800600,451,408,0.324833793103,0.544003448276,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
871,1574110317905,20,70,457883400,538,405,0.5294314999999999,0.5810774999999999,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
873,1574110318834,23,70,395896100,551,406,0.6079572,0.6462591999999999,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
875,1574110319687,10,71,100029600,459,418,0.314667692308,0.356192307692,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
880,1574110330327,20,71,1410266300,531,426,0.6116043801650001,0.616395454545,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
882,1574110337386,20,69,712523100,533,408,0.557621636364,0.577832363636,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
884,1574110338702,14,70,66693500,493,416,0.916398,0.92703,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
885,1574110338911,55,70,87507500,775,405,0.58777,0.618353333333,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
889,1574110341391,32,69,236679100,615,386,0.309052857143,0.339082857143,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
890,1574110341736,61,70,266410700,816,404,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
894,1574110343669,17,70,633404800,515,408,0.286443269231,0.5573325,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
895,1574110344322,8,71,414664700,444,420,0.4857735555560001,0.5462415555560001,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
896,1574110344761,17,70,274927500,509,408,0.392112857143,0.479495357143,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
897,1574110347336,29,72,498890300,605,435,0.557314915254,0.5903513559319999,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
898,1574110349443,58,70,568551300,799,410,0.63171,0.5315351724140001,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
899,1574110350026,41,70,216887100,679,406,0.33920100000000003,0.397182,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
900,1574110350268,30,70,196359700,602,404,0.53009,0.554443333333,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
901,1574110350585,57,70,549214100,794,411,0.470127321429,0.498311607143,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
902,1574110351176,33,70,200411300,620,407,0.5851282352939999,0.632446470588,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
903,1574110351393,27,70,396241000,578,411,-0.17680627907000002,0.527425116279,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
904,1574110353760,58,70,491288200,799,408,0.550975714286,0.569024897959,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
905,1574110354368,26,69,116112300,573,396,0.5695325,0.6309775,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
906,1574110354626,19,70,130101300,528,407,0.402531666667,0.487800833333,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
907,1574110354834,57,70,299563800,787,414,0.47538962963,0.519247777778,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
908,1574110355184,17,70,483236600,514,410,0.663763157895,0.715327368421,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
910,1574110356437,34,71,154882100,630,424,0.669116666667,0.5742255555560001,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
911,1574110356650,56,70,204460300,785,413,0.5386456000000001,0.5153076,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
912,1574110360167,14,44,233324400,452,690,0.273766,0.30166266666700003,MineSweeper.java,5,MineSweeper.main,Method_Body,3
913,1574110362600,28,27,133799700,545,445,-1.0,-1.0,MineSweeper.java,1,MineSweeper.main:Comment,Comment,3
914,1574110362758,43,31,303507600,651,503,0.5374892,0.5287208000000001,MineSweeper.java,0,MineSweeper.main,Comment,3
915,1574110363291,13,33,309751100,438,536,0.578287407407,0.603112222222,MineSweeper.java,0,MineSweeper.main,Method_Body,3
917,1574110375740,43,31,214224400,649,501,1.18799125,1.137868125,MineSweeper.java,0,MineSweeper.main,Comment,3
918,1574110376481,9,4,182860900,413,152,0.6163913043479999,0.634535652174,MineSweeper.java,4,MineSweeper.BugReport,Bug_Report,3
919,1574110377816,36,31,172879900,602,498,0.7225109090909999,0.7361418181820001,MineSweeper.java,0,MineSweeper.main,Comment,3
921,1574110378223,20,40,375052100,488,538,0.5847196666669999,0.617188333333,MineSweeper.java,2,MineSweeper.main,Comment,3
922,1574110378626,40,49,170704000,630,590,0.5126515,0.456988,MineSweeper.java,10,MineSweeper.newGame:Comment,Comment,3
925,1574110382289,16,44,183334700,466,360,0.6243570588239999,0.595524705882,MineSweeper.java,5,MineSweeper.main,Method_Body,3
928,1574110384460,18,70,412061200,517,412,0.519847959184,0.554461632653,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
930,1574110391329,26,70,250512800,576,408,0.633309047619,0.6855442857140001,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
932,1574110397591,9,64,181912100,450,316,-0.00720421052632,0.307884210526,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
933,1574110404327,20,41,274516000,491,471,0.16795,0.19177625,MineSweeper.java,2,MineSweeper.main,Method_Body,3
934,1574110404602,9,40,91910000,415,452,0.24971,0.268689333333,MineSweeper.java,2,MineSweeper.main,Comment,3
935,1574110404752,9,34,333405800,416,363,0.5007091666669999,0.5567569444439999,MineSweeper.java,3,MineSweeper.main,Method_Body,3
936,1574110405111,13,40,224618700,441,460,0.662389285714,0.7115478571430001,MineSweeper.java,2,MineSweeper.main,Comment,3
937,1574110406753,10,67,74691700,459,360,-0.226788333333,-0.201871666667,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
939,1574110407286,20,70,241142700,528,409,0.6777527272730001,0.730985,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
941,1574110409228,18,70,414803900,525,415,0.633007435897,0.6790730769230001,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
942,1574110409676,8,70,925913700,452,409,0.604812133333,0.612252533333,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
943,1574110410603,23,70,232419300,556,415,0.567066206897,0.5776613793100001,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
952,1574110421592,60,70,75143800,810,403,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
959,1574110423639,12,60,177635400,458,262,0.143956666667,0.7712811111110001,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
960,1574110424129,53,70,147702100,766,408,-0.349462857143,-0.328745714286,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
961,1574110424610,61,70,132359400,817,406,0.0784225,-0.75,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
962,1574110425324,48,70,83358200,726,405,0.7856033333329999,2.02558,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
967,1574110427522,27,70,160370900,580,411,0.0904530769231,0.783459230769,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
968,1574110427699,23,70,150176500,554,410,0.143954166667,0.164333333333,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
974,1574110432916,24,72,442144600,547,433,0.282018490566,0.594037169811,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
975,1574110433540,37,71,763048700,653,422,0.324228307692,0.393079538462,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
976,1574110434315,22,71,410923800,544,427,0.404213,0.468903,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
977,1574110434740,37,71,750472900,651,427,0.484941666667,0.494722222222,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
978,1574110436723,40,73,149980000,675,459,0.485414,0.543331,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
979,1574110436890,36,71,166746200,646,423,0.482761578947,0.540846315789,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
981,1574110438392,31,71,510925300,617,427,0.662925892857,0.679896607143,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
983,1574110441256,29,71,233279600,593,429,0.644692068966,0.6630575862070001,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
984,1574110442047,21,70,425118300,531,413,0.491448780488,0.558334634146,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
985,1574110443032,22,69,217434600,551,395,0.945077,0.97653,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
986,1574110443789,23,71,863032300,549,423,0.5614927450980001,0.61212627451,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
987,1574110444664,21,71,66757900,538,420,0.396468888889,0.579276666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
988,1574110444748,20,70,358054000,536,414,0.50232452381,0.576687619048,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
989,1574110445146,35,70,237569100,637,418,0.630729333333,0.7047913333329999,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
990,1574110445404,36,71,729418500,644,427,0.385283859649,0.485607894737,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
991,1574110446177,37,71,944549400,651,427,0.470462666667,0.475246533333,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
992,1574110447155,10,71,187650800,461,420,0.59742,0.6333782608699999,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
996,1574110451946,10,7,412112400,418,110,0.667416,0.696624,MineSweeper.java,1,MineSweeper.Imports,NONE,3
997,1574110453062,6,2,224729500,393,130,0.5592232,0.5860328,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
998,1574110453304,1,3,601560700,355,140,0.7785225,0.8482299999999999,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
999,1574110454431,21,3,181805800,494,146,0.81138125,0.861999375,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1000,1574110454683,29,3,279808900,556,143,0.647321142857,0.700318857143,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1001,1574110454981,18,3,264465700,478,137,0.547420588235,0.732503529412,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1002,1574110455285,34,3,594273300,601,141,0.59605421875,0.66237640625,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1003,1574110455895,61,3,1588378900,775,145,0.601352814815,0.62968562963,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1004,1574110457514,79,3,379248500,905,142,-0.3900512,0.5376524,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1005,1574110457983,6,3,970580600,396,153,0.6516595918370001,0.727404897959,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1006,1574110458980,24,3,115896100,516,142,0.5095,0.5480646666669999,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1007,1574110459461,1,3,216990800,355,138,0.4128036,0.3720564,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1008,1574110459701,10,3,352652900,417,139,0.459438409091,0.592633863636,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1009,1574110460076,17,3,241677600,468,137,0.424128181818,0.482421818182,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1010,1574110460362,32,3,478980800,560,140,0.405345581395,0.419370465116,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1011,1574110460904,47,3,335296700,679,137,0.144040833333,0.182185833333,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1012,1574110461270,58,3,1101194800,751,140,0.6019899999999999,0.7357100000000001,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1013,1574110463312,53,3,149322000,721,146,0.24756466666700006,0.5004933333330001,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1014,1574110463575,46,3,160942900,674,133,0.7612300000000001,0.797758,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1015,1574110463933,10,2,191233300,423,130,0.3777,0.5069972222219999,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1016,1574110464219,9,2,466594700,416,126,0.424616857143,0.493873428571,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1017,1574110464728,2,2,175199200,373,118,1.24735,1.37568333333,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1018,1574110465308,50,4,205102000,703,147,0.67236125,0.7495358333329999,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
1019,1574110465777,15,23,149927300,456,375,0.647761052632,0.721911052632,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,3
1020,1574110466057,30,23,119354800,558,376,0.295714285714,0.28853,MineSweeper.java,10,MineSweeper.ClassHeader,Member_Variable,3
1024,1574110468199,27,58,70352100,557,219,0.294074,0.31655900000000003,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
1025,1574110468428,31,63,225374100,585,305,0.799085,0.88575,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1026,1574110468721,35,69,106580700,635,404,1.29725,1.38037166667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
1027,1574110468846,34,71,881319200,629,425,0.486785058824,0.5421102352939999,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1028,1574110469761,30,71,868522300,622,422,0.510840987654,0.580955432099,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1029,1574110470680,31,69,244278700,610,406,0.343503,0.388166,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
1030,1574110471005,36,70,349478400,644,419,0.584032903226,0.597829354839,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1032,1574110471774,26,70,286536400,573,411,0.3704734375,0.41733625,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1033,1574110472094,9,70,170003500,457,406,0.9081675,0.946318125,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1035,1574110472519,22,71,100480700,549,418,0.734712,0.75389,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1036,1574110472619,22,70,232894500,550,414,0.567868518519,0.602827777778,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1037,1574110472885,34,71,116772000,628,424,0.459140833333,0.445956666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1038,1574110473018,34,71,75062500,633,426,0.35643600000000003,0.32550100000000004,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1040,1574110473635,33,71,227641800,620,421,0.196215,0.129391153846,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1041,1574110473882,36,71,586500600,652,420,0.400252881356,0.3895966101690001,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1042,1574110474520,24,73,214829100,558,456,0.363560454545,0.15668363636399998,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1043,1574110474777,34,73,183217900,625,459,0.927732727273,0.957653636364,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1046,1574110475321,10,73,173507100,468,453,0.404756190476,-0.529502380952,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1051,1574110477153,13,72,523937300,473,445,0.55633,0.507856078431,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1053,1574110477959,14,73,209412100,487,458,0.469823333333,0.471908333333,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1054,1574110478252,24,69,483184100,559,403,0.555433333333,0.580149444444,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
1055,1574110478760,29,69,124969000,595,406,0.432358888889,0.432662222222,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
1059,1574110479985,23,71,273902500,556,432,0.423884411765,0.456254411765,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1061,1574110480825,27,71,399912100,576,426,0.514678979592,0.542613673469,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1062,1574110481251,19,71,508419900,487,425,0.50764,0.533778032787,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1063,1574110481776,37,71,155518600,649,429,0.817814166667,0.546776666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1066,1574110483896,22,81,163151100,528,579,0.40817,0.449176923077,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1068,1574110485234,36,93,166486400,627,511,-0.335608571429,-0.32436,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(Space):Comment,Comment,3
1070,1574110485834,34,109,191281000,606,636,0.439674,0.465888,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1071,1574110486417,45,120,816348000,703,646,-0.268957142857,0.0358171428571,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Comment,3
1072,1574110487817,18,121,524586100,511,629,0.24201266666700005,0.516774666667,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,3
1073,1574110488375,23,121,146766500,552,632,0.772305,0.808632,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,3
1074,1574110489750,13,113,358435200,473,508,0.298938181818,0.570408409091,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
1075,1574110490125,16,112,199743500,481,496,-0.0500077777778,1.59751444444,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1076,1574110490483,10,116,134009200,464,558,0.836284,0.8683040000000001,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,3
1078,1574110491042,42,112,200227900,660,497,0.493105,0.419723333333,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
1079,1574110491933,29,109,129107600,571,459,0.7950619999999999,0.8259040000000001,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1080,1574110492108,29,100,161755400,572,317,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(Space),Method_Body,3
1081,1574110492617,18,100,116473400,504,319,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(Space),Method_Body,3
1084,1574110494141,7,82,326741200,422,256,0.194971363636,0.195042727273,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1085,1574110494708,10,71,391966400,450,137,-0.020621875,0.1194109375,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1086,1574110495175,16,74,283057500,505,211,0.460453571429,0.490836071429,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1087,1574110495508,21,81,255232300,518,348,0.912787647059,0.926004117647,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1088,1574110495791,14,76,183042000,493,338,0.766329444444,0.8165983333329999,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1090,1574110496407,12,70,208743100,474,272,0.40854625,0.4105875,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1094,1574110497491,8,71,488727100,448,293,0.529555531915,0.639913191489,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1098,1574110498865,24,70,266529900,559,277,0.402831428571,0.418848928571,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1099,1574110499181,33,70,258439400,623,275,0.296435,0.3366185,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1100,1574110499456,26,70,208427700,570,272,-0.07781,-0.0528185714286,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1113,1574110508785,4,88,112340500,402,541,0.73985,0.77604875,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1114,1574110509040,17,63,354830100,491,166,-0.15607363636399998,-0.13483,MineSweeperBoard.java,23,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1119,1574110511031,15,64,234987600,491,184,0.0606324137931,0.462164827586,MineSweeperBoard.java,23,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1122,1574110513097,16,63,75246000,485,170,0.77496125,0.78637875,MineSweeperBoard.java,23,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1125,1574110514389,58,70,292383600,795,277,0.3452525,0.22171416666700006,MineSweeperBoard.java,36,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1127,1574110515781,4,85,125969500,396,501,-0.122908,0.20416266666700006,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1128,1574110516122,18,81,974983200,496,441,0.8257399999999999,0.85098,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1129,1574110517129,10,81,218692500,438,441,0.471965238095,0.505673333333,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1130,1574110517397,32,81,143025100,597,435,0.765778,0.756998,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1131,1574110517555,23,84,224850300,529,480,-0.384549615385,0.191283461538,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1132,1574110517796,19,83,200464900,507,472,0.151133478261,0.6855465217389999,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1133,1574110518038,25,83,69510600,544,467,0.3323,0.455886666667,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1134,1574110518147,10,83,475146200,436,476,0.624813023256,0.545733255814,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1136,1574110519255,4,88,116768000,416,513,0.307093,0.313342,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1140,1574110521244,21,88,193991000,518,495,-0.093054,-0.07679,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1141,1574110521462,31,88,208104600,589,501,0.22856,0.381182608696,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1143,1574110522121,21,96,158209200,518,628,0.666905,0.7225475,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(Space):Comment,Comment,3
1146,1574110523604,37,100,166529800,627,540,0.161214545455,0.249049090909,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(Space),Method_Body,3
1147,1574110524105,6,109,232814100,416,595,0.389255625,0.473199375,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
