,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
488,1576100822565,67,3,174356200,1622,148,-1.0,0.0,MineSweeper.java,20,MineSweeper.BugReport,Bug_Report,2
489,1576100823283,6,3,220936300,1194,157,0.250762272727,0.0,MineSweeper.java,7,MineSweeper.BugReport,Bug_Report,2
490,1576100824118,35,31,216987600,1398,516,0.491258181818,0.0,MineSweeper.java,3,MineSweeper.main,Comment,2
491,1576100825548,44,57,186407100,1461,710,-0.0122525,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
492,1576100826300,50,58,91806500,1505,614,0.934305,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
493,1576100826433,54,53,108961900,1528,543,0.15249200000000002,0.0,MineSweeper.java,0,MineSweeper.newGame,Comment,2
494,1576100827200,20,57,196193800,1289,596,-0.0936369230769,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
495,1576100828945,28,4,117215000,1348,170,0.542927,0.0,MineSweeper.java,27,MineSweeper.BugReport,Bug_Report,2
496,1576100829216,7,5,285699000,1203,180,0.194739142857,0.0,MineSweeper.java,7,MineSweeper.BugReport,Bug_Report,2
498,1576100831176,14,133,186889600,473,563,0.375608333333,0.276268333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
499,1576100831524,11,134,87225400,450,595,0.298960833333,0.270885833333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
503,1576100832953,9,110,171483700,438,235,0.0,1.1475966666700002,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,2
504,1576100833200,28,106,166954100,550,167,0.0,0.1663405,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
505,1576100833799,38,106,189088700,624,171,0.17699,-0.480832142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
506,1576100834216,6,104,273059800,398,144,0.0,1.05645526316,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
508,1576100835431,21,118,114918900,523,347,0.0,0.249711111111,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
509,1576100835938,8,122,93340000,434,403,-0.484508571429,-0.0322685714286,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
510,1576100836288,19,124,374725000,525,443,0.224085581395,0.214691395349,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
511,1576100836679,28,124,241649900,594,433,0.1928,0.194649,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
512,1576100836946,38,124,132942100,658,442,0.454770666667,0.46383,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
513,1576100837121,50,124,149862800,744,438,0.34346,0.325278181818,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
514,1576100837346,23,135,925102200,528,614,0.436023253012,0.46158253012,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
516,1576100839869,25,131,93379600,553,551,0.0,0.642948571429,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
517,1576100840477,34,135,198202900,616,602,0.0,-0.0441875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
518,1576100840856,12,134,302616600,450,592,0.346975277778,0.396084166667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
519,1576100841352,26,136,91310400,554,610,0.7908850000000001,1.413775,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
520,1576100841609,36,135,374778700,623,602,0.221883333333,0.269840833333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
521,1576100842265,36,135,960719700,624,609,0.349179577465,0.394911690141,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
522,1576100844392,31,136,336214200,595,617,0.231607727273,0.0292468181818,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
523,1576100844869,30,135,194457200,584,600,-0.1008675,0.033855,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
524,1576100845096,35,135,97717300,621,597,0.24853000000000006,0.284356666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
525,1576100845721,11,135,275555800,452,608,0.352095454545,0.385891212121,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
526,1576100846021,22,136,156155500,528,613,0.298681578947,0.204594210526,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
527,1576100846438,31,135,795992100,591,602,0.17572441860500002,0.221031860465,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
528,1576100847264,10,135,315573000,451,611,0.475593529412,0.355508235294,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
529,1576100847784,24,135,183446100,542,609,0.0,0.381228125,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
530,1576100847985,35,135,1165789900,598,601,0.06162425,0.28024775,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
531,1576100849173,12,135,101807400,464,609,0.476356428571,0.00750714285714,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
532,1576100849292,9,137,294933300,444,628,0.5082475000000001,0.196681944444,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
533,1576100849600,16,137,191930200,503,638,0.22276916666700006,0.270847083333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
534,1576100849808,28,137,108246800,588,640,0.322655714286,0.364266428571,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
535,1576100850175,28,137,408114600,583,629,0.421460408163,0.295196326531,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
536,1576100850618,11,137,165342300,452,629,0.0,0.5294655555560001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
538,1576100851423,42,137,241913700,689,633,0.0,0.551044705882,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
539,1576100851682,51,137,264057900,749,634,0.0,0.0207390909091,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
541,1576100852175,12,139,599866400,478,670,0.0,0.32495734375,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
544,1576100854030,43,138,364591100,694,640,0.724052857143,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
545,1576100855149,13,134,187569300,470,590,0.6732530769230001,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
547,1576100860610,25,131,65124100,551,549,0.0,1.371624,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
549,1576100862024,13,135,148863200,466,602,0.0,0.8708024999999999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
550,1576100862793,20,139,268671100,534,663,0.258096923077,0.331506923077,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
551,1576100863062,29,137,400977800,587,639,0.183112,0.238474181818,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
553,1576100863875,8,137,170597800,442,630,0.388999545455,0.348980454545,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
554,1576100864061,21,137,158524700,545,639,0.2657445,0.30959000000000003,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
555,1576100864237,29,137,608213100,617,637,0.192648219178,0.24222739726,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
556,1576100864861,33,137,450026500,623,637,0.188227818182,0.249839454545,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
558,1576100865776,12,137,170195000,476,634,0.447811363636,0.438753636364,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
559,1576100865970,33,137,637287400,619,638,0.236535714286,0.288803766234,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
560,1576100866823,36,136,255208400,631,624,0.2259834375,0.2766234375,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
561,1576100867095,24,138,591682200,549,644,0.180210694444,0.237887361111,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
562,1576100867703,22,137,533330400,535,632,0.125035230769,0.179785846154,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
563,1576100868252,38,136,396331100,640,616,0.171831875,0.233099375,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
564,1576100868943,40,137,151552900,674,629,0.301124736842,0.236613684211,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
565,1576100869253,46,137,225068700,714,630,-0.4181383333330001,-0.396186666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
566,1576100869720,20,137,766432400,533,627,0.301722391304,0.272308804348,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
567,1576100870518,8,138,551393000,442,644,0.30679440678000003,0.304886949153,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
568,1576100871069,25,138,231020900,570,646,0.206817272727,0.271704848485,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
569,1576100871311,33,137,240919300,630,639,-0.171775384615,-0.016131538461500002,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
570,1576100871745,36,137,254769200,642,629,0.27861870967700003,0.330065483871,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
571,1576100872028,8,138,283259800,454,644,0.25334,0.212341515152,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
572,1576100872331,20,139,580309300,506,661,0.106535,0.154177424242,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
573,1576100873095,30,138,249988900,605,645,0.260526551724,0.278673793103,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
574,1576100873370,40,138,200009700,676,651,0.1457496,0.206254,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
576,1576100873935,42,139,833560400,687,657,0.17589163265299998,0.17164377551,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
577,1576100874970,12,137,198423400,481,633,0.351675416667,0.446732083333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
578,1576100875294,14,109,108115100,454,219,0.301777857143,0.374727142857,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Comment,2
579,1576100878724,13,8,108512800,1242,233,0.142054285714,0.0,MineSweeper.java,14,MineSweeper.Imports,NONE,2
580,1576100878898,9,18,168753800,1213,326,0.00202,0.0,MineSweeper.java,23,MineSweeper.ClassComment,Comment,2
581,1576100879369,16,5,75170200,1260,179,0.0,1.324248,MineSweeper.java,7,MineSweeper.BugReport,Bug_Report,2
583,1576100881383,20,23,163095700,1289,392,0.0,0.918711666667,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,2
584,1576100882151,24,28,63248800,1317,460,0.0985857142857,0.0,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
588,1576100883434,16,27,207404300,1265,350,-0.034076875,0.0,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
589,1576100883949,31,27,167544900,1366,338,0.209189473684,0.0,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
590,1576100884316,15,32,134276300,1248,359,-0.448161428571,0.0,MineSweeper.java,3,MineSweeper.main,Method_Body,2
591,1576100884625,17,28,161361400,1272,297,0.346566666667,0.0,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
592,1576100885382,25,31,91948100,1322,338,0.92349,0.0,MineSweeper.java,3,MineSweeper.main,Comment,2
593,1576100885530,30,34,72574800,1360,378,0.0,-1.0,MineSweeper.java,9,MineSweeper.main,Method_Body,2
594,1576100887699,25,22,352524500,1322,208,0.434809444444,0.380079444444,MineSweeper.java,5,MineSweeper.ClassHeader,Comment,2
596,1576100925472,22,124,85343500,549,433,0.08469636363639997,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
597,1576100926456,41,126,101464800,700,465,0.153965714286,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
598,1576100926769,20,131,83586100,513,538,-0.222046,0.0,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
603,1576100928446,11,120,226046200,454,368,0.413104,-0.233948,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
604,1576100928730,13,131,205545100,465,549,0.265741304348,0.384725217391,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
607,1576100930055,11,113,533232300,454,276,0.190954347826,0.350241304348,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space),Method_Body,2
608,1576100930613,22,114,207856200,526,286,0.12756875,0.333416875,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space),Method_Body,2
609,1576100931621,10,113,165922800,444,288,0.566660588235,0.34727,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space),Method_Body,2
610,1576100931988,11,110,150295100,442,221,1.00764181818,1.10622090909,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,2
611,1576100932363,12,109,141735300,443,219,0.714874,0.599859333333,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Comment,2
612,1576100932521,8,114,67223900,438,290,0.593462857143,0.695695714286,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space),Method_Body,2
613,1576100932713,9,114,66528700,436,288,0.584641428571,0.703977142857,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space),Method_Body,2
615,1576100933080,15,118,149046900,481,356,0.197022380952,0.280304761905,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
616,1576100933254,28,118,124876900,570,350,0.187593333333,0.257676,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
618,1576100934429,15,121,136640400,479,399,0.815944615385,0.763626153846,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
619,1576100934698,26,121,143015900,558,396,0.195695333333,0.278758,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
620,1576100935127,31,121,158468400,591,396,0.368425,0.445520625,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
621,1576100935336,15,134,175027400,481,589,0.30676,0.406770588235,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
622,1576100936234,14,133,79539500,469,583,0.216812857143,0.139602857143,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
623,1576100936709,22,103,178551200,513,127,0.0,0.86721,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
624,1576100938228,13,125,308547700,487,444,0.372798684211,0.300372105263,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
625,1576100939847,23,78,220285000,512,199,0.328774117647,0.371154705882,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
626,1576100940104,31,76,83611800,579,198,0.60027,0.6757471428569999,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
629,1576100940753,18,69,340512500,501,305,0.209258571429,0.320057619048,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
630,1576100941096,30,70,293093300,586,307,0.2915808,0.3577692,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
631,1576100941438,59,70,421791300,786,304,-0.0477285,0.2020925,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
634,1576100942513,17,70,265256100,491,308,0.5546964,0.626238,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
635,1576100943278,55,70,433878000,757,305,0.397451428571,0.344836666667,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
637,1576100944153,43,70,91312600,677,297,0.7775125,0.7724725,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
639,1576100944853,26,69,374985800,544,303,0.374550416667,0.297077916667,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
640,1576100945488,28,71,357351700,573,411,0.159900930233,0.233345348837,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
641,1576100946002,36,69,417276100,624,381,0.8204575000000001,1.0340575,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
644,1576100946969,9,64,149888700,433,313,0.046706,-0.321292,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
645,1576100948044,7,59,249702300,404,232,0.47035375,0.45726625,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
646,1576100948694,45,70,267638600,687,391,0.312816818182,0.367635909091,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
648,1576100951210,30,27,233493200,1367,273,0.432083529412,0.6864417647059999,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
649,1576100951776,47,58,149790000,1478,739,0.438562,0.687222,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
650,1576100951994,17,56,533536100,1271,715,0.16826369230799998,0.144332461538,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
651,1576100953146,25,56,80837800,1325,715,-0.187923333333,-0.204283333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
652,1576100953712,16,54,607410900,1253,687,0.267030684932,0.248025068493,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
653,1576100954460,26,49,108333900,1338,610,0.45932,0.476475,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,2
654,1576100954589,26,49,67360100,1338,612,0.3462875,0.605585,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,2
656,1576100955161,22,28,207961600,1308,294,1.026000625,1.000104375,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
657,1576100955518,28,31,74904000,1345,338,-0.211531111111,0.13266,MineSweeper.java,3,MineSweeper.main,Comment,2
658,1576100955835,8,23,75366600,1199,214,0.484284,-0.3,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,2
659,1576100955935,8,23,141107300,1205,212,0.08928764705880002,-0.0443923529412,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,2
660,1576100957360,49,58,125143900,1494,743,1.50371333333,1.47676666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
661,1576100958584,46,58,816486600,1473,741,-0.05917125,0.19954625,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
665,1576100962550,50,70,155679200,725,392,0.010285,0.268285,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
666,1576100962759,56,70,172433200,769,393,0.373757692308,0.428550769231,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
669,1576100965176,9,70,518086100,436,396,0.269017435897,0.314154102564,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
670,1576100965849,11,70,316542600,442,390,0.254111538462,0.326205769231,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
671,1576100966541,11,64,233498000,436,297,0.287885238095,0.208865714286,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
673,1576100967690,10,59,68796900,423,224,1.09753714286,1.35145428571,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
674,1576100967775,10,58,175017700,426,218,0.582855555556,0.484597777778,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
675,1576100968174,10,81,246716100,425,494,0.4531224,0.552084,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
676,1576100968651,15,84,355540400,479,495,0.31479153846200003,0.318143076923,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
677,1576100970255,6,81,152634200,389,375,0.444733333333,0.485342777778,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
678,1576100971840,15,97,200049300,471,585,0.529612777778,0.430000555556,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(Space),Method_Body,2
680,1576100973340,13,97,246995700,447,434,0.853317272727,0.676693636364,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(Space),Method_Body,2
681,1576100974224,21,94,299998300,489,396,0.250590454545,0.219790909091,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
682,1576100975315,27,94,198705800,540,395,0.4556265000000001,0.459604,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
683,1576100975557,15,94,266647600,457,394,0.08550384615380001,0.138423846154,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
684,1576100976182,16,110,215747600,488,643,0.3160656,0.2088064,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,2
685,1576100976424,20,106,225091500,492,574,0.188531428571,0.105904761905,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
686,1576100976715,27,106,74895500,540,579,0.17930142857099998,0.0834,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
687,1576100977102,34,106,218497800,594,579,-0.11795375,-0.08931499999999999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
688,1576100977390,29,94,166841100,553,396,0.134712105263,0.201987894737,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
689,1576100977623,20,94,216276800,494,399,0.0910866666667,-0.375653333333,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
690,1576100977915,32,81,258532100,572,195,0.319829166667,0.268832083333,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
691,1576100978223,15,97,258757100,462,443,0.6376944,0.6859148,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(Space),Method_Body,2
692,1576100978523,16,82,166435300,457,215,0.136002,-0.233282,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
693,1576100979238,22,54,567143000,1307,671,0.207336607143,0.214863214286,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
694,1576100979837,35,56,726711200,1393,711,-0.00986857142857,0.386779285714,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
695,1576100980815,25,85,292244000,533,265,0.6941551515150001,0.4170384848480001,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
699,1576100982081,13,94,491577600,445,390,0.219892424242,0.279365757576,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
701,1576100983273,8,85,234035300,421,257,0.944044,1.01756133333,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
702,1576100983724,11,85,82181700,435,257,0.463144,0.521646,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
703,1576100984009,27,85,322749200,550,259,0.896295625,0.90504875,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
704,1576100984522,6,81,75663600,391,147,-0.166666666667,0.257428333333,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
706,1576100985414,16,67,191523200,489,174,0.0,0.389500714286,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
708,1576100985963,42,71,318457600,670,370,0.340441666667,0.335667777778,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
712,1576100987098,13,70,162906900,474,354,0.7185206666670001,0.811766666667,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
713,1576100987277,11,70,245454100,447,347,0.155501923077,0.170928076923,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
714,1576100987539,26,71,150114400,553,362,0.144208947368,0.198166315789,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
715,1576100987713,18,71,72807000,500,366,0.427417777778,0.278718888889,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
717,1576100987947,33,70,367011300,587,353,0.243168444444,0.280487555556,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
718,1576100988364,16,60,152594200,466,195,0.51336125,0.18558,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
719,1576100988752,28,67,112371400,573,309,0.34970125,0.38714375,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
722,1576100989533,16,59,266613000,461,182,0.0,0.950559230769,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
723,1576100990048,9,70,362498300,434,348,0.551872592593,0.603545925926,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
726,1576100990806,16,73,298671700,482,384,0.21455875,0.10060875,MineSweeperBoard.java,57,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
727,1576100991106,22,73,73377300,525,384,0.164525555556,0.178778888889,MineSweeperBoard.java,57,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
728,1576100991373,18,71,78711700,498,362,0.314054545455,-0.0112463636364,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
731,1576100992109,9,54,191503700,1206,645,0.51094,0.550966428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
732,1576100992610,18,56,82547700,1269,681,0.6462899999999999,0.285103636364,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
733,1576100992710,16,56,91110100,1258,688,0.507389166667,0.166166666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
734,1576100993401,9,67,208865900,439,310,-0.06588,-0.069264375,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
735,1576100993751,11,64,174816500,445,266,0.0445281818182,0.981977272727,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
736,1576100994110,15,67,125196800,475,303,0.957233333333,1.03821777778,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
738,1576100995631,8,64,94928700,422,252,0.33460100000000004,0.611685,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
