,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1006,1574806975197,5,64,79213300,274,441,-0.391233333333,0.179541111111,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1007,1574806975301,7,65,199971300,293,451,0.003826,-0.0127544,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1008,1574806975559,9,63,300289100,310,424,0.166595945946,0.234586486486,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1009,1574806975951,8,60,159353100,300,381,0.149307894737,-0.226744736842,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1010,1574806976383,13,50,158133800,336,228,1.47918666667,0.00316166666667,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,3
1012,1574806980850,22,67,133284400,399,489,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1014,1574806982883,9,44,100180100,310,140,2.313445,0.0,MineSweeper.java,5,MineSweeper.main,Method_Body,3
1017,1574806985390,44,70,375148800,595,458,-1.0,0.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1018,1574806986740,41,71,244387200,576,481,-1.0,-0.692307692308,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1019,1574806986986,35,71,89102700,538,467,-1.0,-0.666666666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1020,1574806987116,16,71,524689600,387,465,-0.953488372093,-0.860465116279,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1021,1574806988715,49,71,74848500,627,465,-1.0,-0.714285714286,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1022,1574806988874,30,70,150045900,492,460,-1.0,-0.916666666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1023,1574806990276,32,71,94847000,509,476,-0.7272727272730001,0.00917545454545,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1024,1574806990420,17,71,129147300,408,463,-1.0,-0.8181818181820001,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1028,1574806992324,42,71,66142700,582,477,-1.0,-0.25,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1030,1574806992824,14,71,341222200,385,480,-1.0,-0.478260869565,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1031,1574806993198,14,69,141026500,388,448,-1.0,-0.714285714286,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
1032,1574806993764,38,67,133714700,548,413,-1.0,-0.833333333333,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1038,1574806998889,36,71,154082000,538,478,-1.0,-0.545454545455,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1039,1574806999189,23,71,175061100,456,474,-1.0,-0.6,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1040,1574806999414,17,71,75135700,406,466,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1041,1574806999963,14,71,204314000,379,464,-0.909090909091,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1045,1574807008792,10,81,275212000,337,470,-1.0,-0.545454545455,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
1046,1574807009768,16,85,66324200,381,461,-1.0,-1.0,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
1048,1574807010767,20,97,225247000,410,502,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(Space),Method_Body,3
1049,1574807011109,29,97,99982200,466,495,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(Space),Method_Body,3
1050,1574807011618,12,97,66216500,346,495,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(Space),Method_Body,3
1051,1574807011917,15,105,125147200,372,532,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1052,1574807012083,17,103,647817400,385,491,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1053,1574807012786,17,105,81990000,387,524,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1054,1574807013010,25,104,107433200,441,518,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1055,1574807013184,21,105,109624900,409,532,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1056,1574807013809,12,118,283395700,374,548,-1.0,-1.0,MineSweeperBoard.java,31,MineSweeperBoard.generateMines(long Space),Method_Body,3
1058,1574807015292,19,135,301478200,421,665,-1.0,-0.8235294117649999,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,3
1059,1574807015637,28,137,84387500,499,669,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,3
1060,1574807015992,16,150,691489500,384,613,-1.0,-0.805555555556,MineSweeperBoard.java,21,MineSweeperBoard.newGame,Method_Body,3
1062,1574807017358,10,169,133654500,362,681,-0.916666666667,-0.833333333333,MineSweeperBoard.java,15,MineSweeperBoard.restart,Method_Body,3
1063,1574807017658,12,168,187694200,364,599,-1.0,-0.928571428571,MineSweeperBoard.java,15,MineSweeperBoard.restart,Method_Body,3
1065,1574807018533,10,196,150165900,376,550,-1.0,-0.692307692308,MineSweeperBoard.java,12,MineSweeperBoard.saveGame,Method_Body,3
1066,1574807019466,17,213,141114800,429,528,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,3
1067,1574807019771,14,232,87131700,380,550,-1.0,-0.5,MineSweeperBoard.java,10,MineSweeperBoard.resetData,Method_Body,3
1068,1574807019883,15,231,78734500,389,528,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.resetData,Method_Body,3
1069,1574807020017,17,216,175586000,421,345,-1.0,-0.888888888889,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,3
1070,1574807020292,12,214,66277600,390,360,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,3
1071,1574807020633,33,217,208613700,514,412,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,3
1072,1574807021141,29,213,124834900,513,407,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,3
1073,1574807021341,16,218,75019900,414,464,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,3
1076,1574807023316,28,123,174558200,503,576,-1.0,-0.6,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,3
1079,1574807025582,13,43,188399600,354,341,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.ClassHeader,Comment,3
1080,1574807027196,23,44,176093000,424,572,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.ClassHeader,Member_Variable,3
1082,1574807027888,19,48,227596300,397,612,-1.0,-0.529411764706,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,3
1086,1574807030234,21,71,173002600,429,533,-1.0,-0.7272727272730001,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1089,1574807033331,13,59,74715200,357,353,-1.0,-0.666666666667,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
1091,1574807036205,56,70,99700600,681,513,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1092,1574807038439,18,55,124978200,390,286,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
1095,1574807039756,33,70,133551900,513,514,-1.0,-0.888888888889,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1096,1574807040130,18,71,175052900,413,529,-1.0,-0.8,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1097,1574807040381,12,71,474585300,372,525,-1.0,-0.891891891892,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1098,1574807040880,12,73,117772400,369,556,-1.0,-0.5,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1099,1574807041143,18,73,86920800,410,558,-1.0,-0.5,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1100,1574807041455,17,73,449776700,403,559,-1.0,-0.5714285714289999,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1104,1574807044554,18,73,649839600,409,549,-1.0,-0.7647058823530001,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1108,1574807048413,26,73,249746400,467,568,-0.888888888889,-1.0,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1109,1574807055962,10,55,427097500,315,308,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1111,1574807057062,8,44,183762400,301,136,-0.2149275,-0.5,MineSweeper.java,5,MineSweeper.main,Method_Body,3
1113,1574807059141,10,33,137742300,330,463,-0.7600100000000001,-0.8,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Member_Variable,3
1114,1574807060202,21,63,333990100,388,424,-0.952380952381,-0.798732380952,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1115,1574807063052,22,41,161228100,422,523,-1.0,-0.785714285714,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,3
1116,1574807063261,18,39,383166100,397,486,-1.0,-0.590909090909,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,3
1117,1574807063961,20,40,77687500,405,499,-1.0,-0.8571428571430001,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,3
1118,1574807064303,18,64,308301100,395,633,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1121,1574807065210,17,73,541461900,403,489,-0.888888888889,-0.5859714814810001,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1122,1574807065811,28,73,274872700,485,488,-1.0,-1.0,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1127,1574807083078,16,71,91787800,397,476,-0.7272727272730001,0.06376272727269999,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1128,1574807085119,15,70,75168700,391,459,-0.50141,0.191121,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1129,1574807085236,9,67,75138100,348,407,-0.8571428571430001,-0.418731428571,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1130,1574807085461,25,71,241844200,465,478,-0.252285769231,0.214733846154,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1131,1574807089064,26,59,104748300,449,283,-0.03625,0.127110909091,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
1132,1574807089489,16,73,263479200,406,509,-0.744781578947,-0.407598947368,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1134,1574807093760,26,82,122244800,451,632,-0.629869166667,-0.6058033333330001,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
