,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
508,1564004549976,9,84,410472400,447,475,-0.555555555556,0.642688888889,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
509,1564004550481,15,59,149857300,479,352,-0.6717875,-0.33823875,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
510,1564004550748,16,55,124597700,487,291,0.0102378571429,0.0147921428571,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
511,1564004550956,14,63,166607400,471,411,-0.555555555556,0.607512222222,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
512,1564004551251,9,63,454594400,435,413,0.0031922222222199995,0.4211575,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
513,1564004551756,18,63,433358700,509,411,-0.216022631579,0.168918421053,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
514,1564004552231,45,63,164707800,682,407,0.077803,0.109569,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
515,1564004552421,54,63,129742100,746,408,-0.414293,0.103055,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
516,1564004552619,14,66,76706800,491,464,0.21697,0.223343333333,MineSweeperBoard.java,19,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
518,1564004552856,31,82,122019800,585,697,-0.167266,-0.264202,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
519,1564004553056,30,85,119359600,594,747,-0.47726,-0.47569,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
523,1564004554814,51,85,333138100,728,470,0.600696785714,0.602733928571,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
524,1564004555690,14,110,249646300,475,622,0.25490875,0.62018375,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
525,1564004556502,15,82,262044500,474,199,-0.833333333333,-0.398959444444,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
528,1564004557923,8,67,200339800,450,244,-0.219404705882,0.147858235294,MineSweeperBoard.java,19,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
529,1564004558138,14,73,299945000,485,311,-0.306809285714,0.130682857143,MineSweeperBoard.java,55,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
530,1564004558730,15,71,612354800,495,265,0.0578576271186,0.278168644068,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
531,1564004559463,26,71,209083400,572,261,-0.07062166666669999,0.306102916667,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
532,1564004559838,35,71,1183067600,643,264,0.171884855072,0.304021811594,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
533,1564004561046,47,71,711608600,728,253,0.0841530555556,0.314571944444,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
534,1564004561794,35,71,219391000,640,255,0.236288214286,0.280904642857,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
535,1564004562038,48,70,583768700,729,250,0.18660640625,0.35602359375,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
536,1564004562638,53,70,200504200,760,245,-0.0212115384615,0.188320769231,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
538,1564004564383,56,71,257299900,785,255,0.225067142857,0.130321428571,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
539,1564004564906,45,70,190290100,709,245,0.17799166666700006,0.2716225,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
540,1564004565130,24,70,154094900,561,248,0.103969411765,0.124934117647,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
541,1564004566713,18,122,201457700,474,379,0.05929625,0.341535416667,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,2
542,1564004567013,18,118,346463900,475,318,-0.384412307692,0.274665897436,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,2
543,1564004567379,17,118,613207600,471,321,-0.37647375,0.197197916667,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,2
544,1564004575564,14,119,530679800,451,338,0.209501692308,0.324407076923,MineSweeper.java,1,MineSweeper.Difficulty:Header,Comment,2
547,1564004577445,10,120,216123600,423,599,0.289794444444,0.229591111111,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,2
549,1564004577912,9,126,108752500,414,551,0.403533333333,0.916355,MineSweeper.java,17,MineSweeper.Difficulty:Header,Comment,2
550,1564004578036,9,123,83749300,411,511,-0.636363636364,0.378433636364,MineSweeper.java,1,MineSweeper.Difficulty:Header,Comment,2
551,1564004578136,9,122,366632600,414,508,-0.606780222222,0.275299777778,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,2
552,1564004578547,11,132,344200100,424,650,-0.315210689655,0.190629655172,MineSweeper.java,9,MineSweeper.Difficulty.Difficulty:Comment,Comment,2
554,1564004579228,17,104,437525400,467,236,0.117508536585,0.300252195122,MineSweeper.java,2,MineSweeper.startGame,Method_Body,2
555,1564004579685,16,100,231187900,462,167,-0.17506444444400002,-0.146315555556,MineSweeper.java,2,MineSweeper.startGame,Comment,2
556,1564004580519,20,78,383165300,511,369,0.045543846153800006,0.058262307692300015,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
558,1564004581194,30,85,183152100,593,475,0.1365915,0.2900815,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
559,1564004581678,30,100,60815700,593,625,-0.75,-0.04903,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
562,1564004582773,32,71,213976000,618,352,0.103605384615,0.361867692308,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
563,1564004583019,54,71,361818600,765,348,0.342632962963,0.5849522222219999,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
564,1564004583544,51,71,1199920600,754,348,-0.07137375,0.170696442308,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
565,1564004584761,35,71,749759600,608,349,-0.3517825,0.0535165,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
566,1564004585666,25,70,153110300,567,337,-0.265385263158,0.180310526316,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
570,1564004586635,22,71,145774700,548,359,-0.391062941176,0.0995988235294,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
572,1564004587076,27,71,366132000,579,350,-0.0227272727273,0.3899475,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
574,1564004588435,39,71,516536200,664,354,-0.050770517241400005,0.217798103448,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
575,1564004589218,23,78,141505200,534,457,0.261290769231,0.5208646153850001,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
578,1564004590584,21,97,174591300,529,559,-0.06910230769230001,0.180420769231,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
579,1564004590860,31,100,366623900,604,570,-0.230430740741,-0.0339237037037,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
582,1564004592168,14,97,501607000,471,471,-0.41326,0.412117435897,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
583,1564004592694,27,97,350036200,566,474,-0.389220882353,0.410515882353,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
584,1564004593331,17,97,370553100,493,468,-0.27981952381,0.25479952381,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
585,1564004593752,33,97,191392900,601,466,-0.331021,0.504202,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
586,1564004594117,30,97,150039600,575,470,-0.25,1.7909175,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
587,1564004594542,25,94,91752400,544,432,0.23224,0.196303333333,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
589,1564004595947,29,97,441223300,584,475,-0.582273214286,0.19318,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
592,1564004597859,15,85,191410900,475,287,-0.30030625,0.392425,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
599,1564004601361,7,192,344176300,433,416,-0.0436862068966,0.286264827586,MineSweeperBoard.java,6,MineSweeperBoard.saveGame,Method_Body,2
600,1564004602042,13,192,189300000,486,409,-0.28673000000000004,0.32588,MineSweeperBoard.java,6,MineSweeperBoard.saveGame,Method_Body,2
601,1564004602261,20,192,722304900,529,404,-0.253806086957,-0.150557101449,MineSweeperBoard.java,6,MineSweeperBoard.saveGame,Method_Body,2
602,1564004603126,10,192,415563000,450,406,-0.426618205128,0.0990953846154,MineSweeperBoard.java,6,MineSweeperBoard.saveGame,Method_Body,2
603,1564004603666,11,194,374882500,488,443,-0.48304,-0.0605325,MineSweeperBoard.java,6,MineSweeperBoard.saveGame,Method_Body,2
604,1564004604074,17,191,473068000,498,400,-0.460701578947,0.252070789474,MineSweeperBoard.java,6,MineSweeperBoard.saveGame,Comment,2
606,1564004604834,19,210,316895900,512,677,-0.3579664,0.081756,MineSweeperBoard.java,3,MineSweeperBoard.loadGame,Method_Body,2
607,1564004605375,30,212,174440000,609,678,0.07843818181819999,0.07145090909089999,MineSweeperBoard.java,3,MineSweeperBoard.loadGame,Method_Body,2
608,1564004606091,15,228,75628000,474,710,0.261361428571,0.616315714286,MineSweeperBoard.java,25,MineSweeperBoard.resetData,Method_Body,2
609,1564004606189,13,232,252401700,486,706,-0.5714285714289999,0.538497142857,MineSweeperBoard.java,25,MineSweeperBoard.resetData,Method_Body,2
614,1564004608866,14,156,1191376000,481,346,-0.08667192660550001,0.277796880734,MineSweeperBoard.java,29,MineSweeperBoard.newGame,Method_Body,2
615,1564004610094,14,133,387954100,496,369,-0.136634090909,0.365740454545,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Comment,2
617,1564004610748,14,126,217110100,550,373,-0.0339211538462,0.280243846154,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
618,1564004611183,13,131,108766700,482,437,-0.15475125,0.8807325,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
619,1564004611340,23,131,83316900,553,442,0.59495,0.619947142857,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
620,1564004611540,34,131,99726800,633,439,0.136971,0.13710999999999998,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
624,1564004613218,22,109,439074800,539,342,-0.164887333333,0.286370666667,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
626,1564004614198,31,110,192099800,606,349,-0.48009,0.0564445454545,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
627,1564004614415,14,112,101535000,484,390,0.363784285714,1.23819857143,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(long Space),Comment,2
628,1564004614548,19,102,408481600,502,229,-0.267983888889,0.368138333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
629,1564004614981,19,106,83119600,507,291,0.595343333333,1.52740666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
630,1564004615215,21,109,266551800,520,333,-0.187416818182,0.237668636364,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
633,1564004616456,31,97,940992700,597,161,0.121734262295,0.272242786885,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
634,1564004617573,14,97,324810500,484,161,0.25185,0.267706764706,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
635,1564004617956,20,109,141481500,523,340,0.16829538461500002,0.214986923077,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
637,1564004623440,23,433,66751100,527,526,0.148837142857,0.185805714286,MineSweeperBoard.java,13,MineSweeperBoard.handleFlagClick:Comment,Comment,2
639,1564004624100,18,427,813643900,499,440,-0.0958658974359,0.147617948718,MineSweeperBoard.java,17,MineSweeperBoard.firstClick,Method_Body,2
640,1564004625113,27,427,316608000,557,435,0.04657,0.23033,MineSweeperBoard.java,17,MineSweeperBoard.firstClick,Method_Body,2
641,1564004625696,27,427,116768800,563,441,-0.163139,0.141764,MineSweeperBoard.java,17,MineSweeperBoard.firstClick,Method_Body,2
642,1564004625896,15,428,141775800,491,451,-0.666666666667,0.244237222222,MineSweeperBoard.java,17,MineSweeperBoard.firstClick,Method_Body,2
643,1564004626056,4,428,441622000,419,460,-0.013027173913,0.321648043478,MineSweeperBoard.java,17,MineSweeperBoard.firstClick,Method_Body,2
644,1564004626555,11,428,603794200,462,462,-0.0546996666667,0.205303166667,MineSweeperBoard.java,17,MineSweeperBoard.firstClick,Method_Body,2
645,1564004627208,15,427,173929800,485,444,-0.0594104761905,0.10157,MineSweeperBoard.java,17,MineSweeperBoard.firstClick,Method_Body,2
646,1564004627963,26,433,175413900,554,526,0.8479566666670001,0.984606666667,MineSweeperBoard.java,13,MineSweeperBoard.handleFlagClick:Comment,Comment,2
647,1564004628397,23,427,188563700,532,439,-0.0608276190476,0.0680857142857,MineSweeperBoard.java,17,MineSweeperBoard.firstClick,Method_Body,2
648,1564004628839,26,427,116073100,549,438,-0.25,0.874505,MineSweeperBoard.java,17,MineSweeperBoard.firstClick,Method_Body,2
649,1564004629021,4,441,383480300,427,652,-0.6806406976739999,-0.0494258139535,MineSweeperBoard.java,11,MineSweeperBoard.handleFlagClick,Method_Body,2
650,1564004629430,7,439,83827900,431,616,-0.555555555556,0.595342222222,MineSweeperBoard.java,11,MineSweeperBoard.handleFlagClick,Method_Body,2
651,1564004629530,19,438,150039700,515,604,-0.75,-0.09946875,MineSweeperBoard.java,11,MineSweeperBoard.handleFlagClick,Comment,2
652,1564004629896,18,438,392175100,493,600,-0.078217,0.470384,MineSweeperBoard.java,11,MineSweeperBoard.handleFlagClick,Comment,2
655,1564004631021,12,485,374968300,481,505,0.26317365853700003,0.283854390244,MineSweeperBoard.java,37,MineSweeperBoard.handleMarkClick,Method_Body,2
656,1564004631429,20,485,158342400,532,497,0.51667,0.499478,MineSweeperBoard.java,37,MineSweeperBoard.handleMarkClick,Method_Body,2
658,1564004631896,18,515,616877200,501,661,0.336252631579,0.36093,MineSweeperBoard.java,47,MineSweeperBoard.handleCheatClick,Comment,2
660,1564004633092,16,564,2111158000,502,495,0.0477532183908,0.207515057471,MineSweeperBoard.java,28,MineSweeperBoard.getNeighbors,Method_Body,2
662,1564004635612,13,602,107999700,478,505,0.413745384615,0.502370769231,MineSweeperBoard.java,48,MineSweeperBoard.markUpdate,Method_Body,2
663,1564004635829,15,608,100220200,477,514,0.07969571428569999,0.0246142857143,MineSweeperBoard.java,70,MineSweeperBoard.getNumber:Comment,Comment,2
664,1564004635988,8,602,312515900,455,428,-0.343777647059,0.170359705882,MineSweeperBoard.java,48,MineSweeperBoard.markUpdate,Method_Body,2
665,1564004636401,14,616,162478200,485,537,-0.6,0.4810635,MineSweeperBoard.java,49,MineSweeperBoard.getNumber,Method_Body,2
666,1564004636579,14,615,175163900,482,516,-0.177344,0.09982,MineSweeperBoard.java,49,MineSweeperBoard.getNumber,Comment,2
667,1564004636881,11,625,606207400,476,496,-0.214855714286,0.072144,MineSweeperBoard.java,31,MineSweeperBoard.getNumber,Method_Body,2
668,1564004637554,10,643,166448600,448,583,0.0607292857143,0.27886500000000003,MineSweeperBoard.java,103,MineSweeperBoard.getPiece,Comment,2
670,1564004638462,11,676,202842900,463,614,0.31782714285700003,0.111583571429,MineSweeperBoard.java,64,MineSweeperBoard.isMine,Method_Body,2
672,1564004639078,15,692,441543800,484,450,-0.283406944444,0.287895833333,MineSweeperBoard.java,43,MineSweeperBoard.isEnabled,Method_Body,2
675,1564004640287,14,713,124929800,475,614,-0.545454545455,0.716733636364,MineSweeperBoard.java,50,MineSweeperBoard.isReplaceable,Comment,2
676,1564004640595,17,714,66973500,506,605,-0.8,-0.260668,MineSweeperBoard.java,50,MineSweeperBoard.isReplaceable,Method_Body,2
677,1564004640887,14,749,216768000,488,524,0.158693333333,0.223744444444,MineSweeperBoard.java,77,MineSweeperBoard.isNumber,Method_Body,2
678,1564004641128,10,777,583296100,451,603,-0.283286296296,0.243067777778,MineSweeperBoard.java,51,MineSweeperBoard.getRemainingMines:Comment,Comment,2
679,1564004641793,14,810,913228400,479,611,0.151394705882,0.21347117647100006,MineSweeperBoard.java,57,MineSweeperBoard.gameOver,Method_Signature,2
680,1564004644046,22,186,199496200,527,424,0.199434615385,1.18157538462,MineSweeperBoard.java,14,MineSweeperBoard.saveGame:Comment,Comment,2
681,1564004644404,15,191,475682400,482,500,-0.27872037735800004,0.197775471698,MineSweeperBoard.java,6,MineSweeperBoard.saveGame,Comment,2
683,1564004645557,14,163,98218000,467,394,-1.0,-1.0,MineSweeperBoard.java,33,MineSweeperBoard.restart:Comment,Comment,2
684,1564004645712,11,165,375028900,465,449,-0.17229166666700002,0.177352619048,MineSweeperBoard.java,24,MineSweeperBoard.restart,Method_Signature,2
685,1564004646103,12,149,358156500,463,452,-0.666666666667,0.255793,MineSweeperBoard.java,26,MineSweeperBoard.newGame,Comment,2
686,1564004646512,11,136,800615300,465,462,-0.460534210526,0.326493157895,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Comment,2
690,1564004649219,27,97,424288400,570,439,-0.0534874285714,0.413510571429,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
691,1564004649867,25,97,254658600,554,396,0.261571304348,0.289451304348,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
693,1564004650560,10,113,136583400,466,631,0.126510769231,0.186800769231,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(long Space),Method_Body,2
694,1564004650975,26,109,76696300,557,521,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
695,1564004651165,17,109,254694900,492,528,-0.22647375,-0.019116875,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
696,1564004651560,26,106,208754300,553,481,0.8769899999999999,0.9443225,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
699,1564004652444,23,110,280733000,540,489,0.247253571429,0.408044285714,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
700,1564004652802,19,109,383864800,510,478,0.181666666667,0.322643666667,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
703,1564004655019,28,136,316572000,591,655,0.247626944444,0.27743,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Comment,2
704,1564004655433,12,135,182053100,474,642,0.282945714286,0.4619695238100001,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
706,1564004656878,14,135,175486400,492,652,0.283744285714,0.319714285714,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
707,1564004657085,15,134,100215100,500,630,0.387792727273,0.4274627272730001,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
708,1564004657393,31,136,158473800,608,653,0.0599361111111,0.0847161111111,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Comment,2
710,1564004658076,10,109,183607600,439,252,-0.372368333333,-0.349195,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
711,1564004658285,22,109,366873200,538,259,-0.215885609756,0.165080487805,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
712,1564004658695,34,110,289836100,622,264,-0.36397,0.4857309375,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
713,1564004659085,20,135,157713100,531,645,0.471127692308,0.5228253846149999,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
714,1564004659293,11,131,74912200,466,590,-0.461547142857,-0.459307142857,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
715,1564004659398,8,131,511924600,451,589,0.0930730909091,0.170217818182,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
716,1564004659943,25,131,225089200,567,587,0.249271904762,0.273641904762,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
717,1564004660192,18,131,216157700,516,591,0.068858,0.306687333333,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
719,1564004662272,17,117,295200800,471,425,0.194939615385,0.20411,MineSweeper.java,1,MineSweeper.Difficulty:Header,Comment,2
720,1564004662584,15,120,153714800,454,469,-0.04942315789469999,0.419841578947,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,2
721,1564004662826,14,120,408061300,447,477,-0.4435142,0.29000040000000005,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,2
722,1564004663251,13,119,564526900,437,460,-0.452898676471,0.271666176471,MineSweeper.java,1,MineSweeper.Difficulty:Header,Comment,2
723,1564004663826,10,119,382369200,419,465,-0.431803829787,0.281459148936,MineSweeper.java,1,MineSweeper.Difficulty:Header,Comment,2
725,1564004664460,11,117,607495000,428,494,-0.483808852459,0.271369344262,MineSweeper.java,1,MineSweeper.Difficulty:Header,Comment,2
726,1564004665211,14,103,364805700,449,342,-0.4168578125,0.2542303125,MineSweeper.java,2,MineSweeper.startGame,Method_Body,2
727,1564004665592,15,103,89140800,450,324,-0.254760909091,-0.00317636363636,MineSweeper.java,2,MineSweeper.startGame,Method_Body,2
728,1564004665695,32,100,163531100,585,316,0.157352142857,0.309727857143,MineSweeper.java,2,MineSweeper.startGame,Comment,2
729,1564004666125,33,100,174854200,583,411,-0.08499625,-0.070160625,MineSweeper.java,2,MineSweeper.startGame,Comment,2
730,1564004666592,14,104,191732300,442,597,-0.5962690909089999,0.0031550000000000003,MineSweeper.java,2,MineSweeper.startGame,Method_Body,2
731,1564004666800,16,103,208647400,460,576,0.0820934615385,0.284383461538,MineSweeper.java,2,MineSweeper.startGame,Method_Body,2
734,1564004667643,25,82,331671500,523,419,-0.151114411765,0.111352647059,MineSweeper.java,3,MineSweeper.customGame,Method_Body,2
735,1564004668000,32,83,133571200,582,422,-0.527571875,0.16665875,MineSweeper.java,3,MineSweeper.customGame,Method_Body,2
736,1564004668173,36,83,93928500,589,417,-0.484161538462,0.167735384615,MineSweeper.java,3,MineSweeper.customGame,Method_Body,2
737,1564004668290,40,83,118691000,630,419,-0.0334433333333,0.2202875,MineSweeper.java,3,MineSweeper.customGame,Method_Body,2
738,1564004668413,19,83,61946900,481,428,-0.326801111111,0.225756666667,MineSweeper.java,3,MineSweeper.customGame,Method_Body,2
740,1564004668916,24,50,754308800,518,324,-0.204230869565,0.059855217391300015,MineSweeper.java,4,MineSweeper.newGame:Comment,Comment,2
741,1564004669701,20,36,144543800,486,349,-0.15165399999999998,0.135663,MineSweeper.java,16,MineSweeper.main,Method_Body,2
742,1564004669883,18,43,100203100,474,448,-0.049716,0.482017,MineSweeper.java,13,MineSweeper.main,Comment,2
746,1564004671075,24,44,133335400,512,478,-0.494475384615,0.106558461538,MineSweeper.java,13,MineSweeper.main,Method_Body,2
747,1564004671349,15,35,358947100,453,346,-0.5731840909089999,0.193660909091,MineSweeper.java,16,MineSweeper.main,Method_Body,2
749,1564004672408,16,59,83487400,462,696,0.116958181818,0.133728181818,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
752,1564004673317,30,56,127929900,559,551,0.01771875,0.0614975,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
753,1564004673550,32,58,189251500,573,562,0.049183,0.175766,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
754,1564004673842,23,67,239523800,510,693,0.08501956521739999,-0.216630434783,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
755,1564004674141,28,61,124995100,549,611,-0.714285714286,0.0150285714286,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
756,1564004674305,14,57,178352400,449,547,-0.4267404761900001,0.196928571429,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
757,1564004674508,15,56,275543200,452,535,-0.397503333333,0.0973515151515,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
758,1564004674808,12,55,274314300,434,520,0.0591991176471,0.156245,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
760,1564004675837,30,56,180953000,557,516,0.188878888889,1.14296777778,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
761,1564004676091,45,58,326808200,674,561,0.0999257142857,0.0772721428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
762,1564004676507,48,61,466740500,687,610,0.37278,0.410914736842,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
763,1564004677516,47,58,183365100,677,559,-0.03551625,-0.010185,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
764,1564004677823,49,61,250025400,690,604,0.01287,0.0060475,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
765,1564004678157,48,64,143943900,688,653,-0.07650499999999999,0.0299,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
766,1564004678420,49,58,304221000,695,562,0.503503913043,0.537533478261,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
767,1564004678782,25,58,388571900,526,564,-0.0146761904762,0.107027619048,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
768,1564004679624,31,58,258218300,570,563,0.396101578947,0.4281452631580001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
769,1564004680007,40,58,99662900,628,560,0.31378,0.47980125,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
770,1564004680206,46,58,200604400,670,562,0.935516666667,1.06289111111,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
771,1564004680458,32,55,340879700,575,512,-0.0893952380952,0.372759047619,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
772,1564004680981,19,55,72169400,484,515,-0.625,0.3546575,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
773,1564004681073,17,55,433288700,465,511,-0.453032692308,0.28675730769200003,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
774,1564004681590,42,58,448656300,639,558,-0.124850833333,-0.159784166667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
775,1564004682090,48,58,333543600,690,560,-0.0514870588235,-0.140625882353,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
776,1564004682465,23,58,74880200,511,556,-0.833333333333,-0.446716666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
777,1564004682623,23,57,79453500,512,547,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
