,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
572,1563901704272,37,67,468402000,653,378,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
573,1563901704768,31,67,181288900,606,383,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
575,1563901706041,8,81,250233600,424,407,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
576,1563901706449,11,81,324972900,445,418,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
577,1563901706844,26,80,129982900,556,399,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
578,1563901707399,13,94,374963700,463,606,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
579,1563901707840,25,93,100142800,549,576,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
581,1563901708670,14,94,133481100,464,561,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
582,1563901708840,22,97,80001500,530,566,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
583,1563901709165,29,94,192208800,575,514,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
584,1563901709574,4,97,241454300,404,488,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
585,1563901709848,8,94,218187200,426,422,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
586,1563901710127,6,97,86921800,420,477,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
591,1563901712489,22,94,74998600,525,421,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
592,1563901712690,28,94,108220400,570,418,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
593,1563901712966,7,93,256469000,418,421,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
594,1563901713839,28,94,150049800,568,423,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
595,1563901714498,26,93,66413600,551,408,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
596,1563901715022,37,92,149949500,628,397,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
597,1563901715214,24,92,175010700,542,396,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
598,1563901715439,39,92,158141800,642,402,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
599,1563901715698,25,92,151383600,548,391,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
600,1563901715873,14,92,175255300,469,395,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
601,1563901716118,28,92,130788500,567,391,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
602,1563901716324,38,92,300279600,637,395,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
604,1563901717239,12,94,174931100,455,424,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
605,1563901717472,6,94,266436000,415,422,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
606,1563901717814,14,92,124970000,470,394,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
607,1563901718022,21,92,791372600,520,400,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
608,1563901718914,29,92,712685800,568,396,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
609,1563901719873,37,92,374662400,627,396,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
611,1563901720572,12,106,174966400,457,607,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
612,1563901720788,29,105,349787800,571,592,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
613,1563901721647,28,97,493300200,563,335,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
614,1563901722188,37,110,458287900,641,523,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
617,1563901723938,6,110,508681300,426,528,-0.947368421053,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
618,1563901724493,8,104,206994500,425,442,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
619,1563901724721,17,104,301831400,487,444,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
622,1563901728837,11,114,541879800,459,459,-1.0,-0.973684210526,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
623,1563901729437,26,114,108437900,573,452,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
625,1563901736525,8,118,220630700,447,519,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
626,1563901736774,13,118,245382200,485,515,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
630,1563901739134,26,114,661404900,569,455,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
634,1563901741419,22,114,149970200,548,451,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
635,1563901742468,33,126,104434600,689,649,-1.0,0.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
636,1563901742867,10,118,99913000,466,511,-1.0,0.0,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
637,1563901743820,49,105,61949200,712,320,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
638,1563901744060,21,121,140428500,542,561,-1.0,0.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
639,1563901744377,10,122,68913600,470,564,-1.0,0.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
640,1563901744552,14,120,122686400,486,556,-1.0,0.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
652,1563901750895,32,126,298306500,656,594,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
653,1563901751371,33,131,99936700,622,575,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
658,1563901753259,16,131,109688900,501,576,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
659,1563901753419,33,134,75055100,625,588,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
662,1563901755143,30,131,225721800,600,532,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
663,1563901755659,25,131,74878900,565,529,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
666,1563901756917,14,133,128368100,492,551,-1.0,-0.8,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
671,1563901758734,26,131,133409400,578,535,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
672,1563901758922,38,131,123503500,657,525,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
673,1563901759363,15,135,550021100,494,585,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
674,1563901760022,46,131,140539200,714,530,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
675,1563901763364,54,131,306753000,768,533,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
676,1563901763956,10,134,498713200,457,582,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
677,1563901764481,21,135,223113300,541,597,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
678,1563901764754,31,135,241701400,608,588,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
679,1563901765871,11,134,309744600,472,582,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
680,1563901770345,10,135,724651900,469,589,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
681,1563901771095,23,135,275303600,554,592,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
682,1563901771653,36,135,150058900,646,586,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
683,1563901772471,11,136,556805200,457,600,-1.0,-0.977272727273,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
684,1563901773124,40,135,415093000,669,589,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
685,1563901774079,30,139,100124300,624,566,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
686,1563901774420,8,146,275053200,422,666,-1.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame:Comment,Comment,2
687,1563901774926,13,149,100427300,474,579,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.newGame,Comment,2
693,1563901782949,17,5,244854300,460,144,-1.0,-1.0,MineGenerator.java,0,MineGenerator.Imports,NONE,2
694,1563901783274,9,10,703304100,422,177,-1.0,-1.0,MineGenerator.java,1,MineGenerator.ClassBody,Member_Variable,2
696,1563901784501,16,13,66564000,471,210,-1.0,-1.0,MineGenerator.java,2,MineGenerator.ClassBody,NONE,2
703,1563901788768,12,133,226186600,478,298,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
704,1563901789467,14,110,226800000,487,146,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
705,1563901789776,9,105,341626200,435,230,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
706,1563901790276,25,106,66523400,545,248,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
707,1563901790617,23,103,208375600,534,265,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
708,1563901790943,22,97,124985100,527,197,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
709,1563901791151,13,90,504579500,464,168,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
710,1563901791701,12,69,520910600,477,114,-0.0670359259259,-0.7037037037039999,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
711,1563901792278,19,76,295973000,509,328,-0.9375,-0.80935,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
712,1563901792623,14,59,227443200,469,210,-0.952380952381,-0.85736,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
714,1563901793385,10,67,242068600,463,336,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
717,1563901794518,30,69,357328900,604,373,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
718,1563901795101,16,78,280089600,484,504,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
719,1563901795543,12,81,74249600,458,538,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
720,1563901795767,6,80,108626300,419,529,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
721,1563901796320,16,78,105280600,482,496,-1.0,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
722,1563901798646,18,78,428976700,501,499,-0.944444444444,-0.810670555556,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
723,1563901799167,20,78,216924800,516,497,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
724,1563901799492,23,85,100279400,531,604,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
725,1563901800050,8,92,141460700,425,658,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
726,1563901800270,10,93,175409400,441,598,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
728,1563901800870,12,97,374834000,450,564,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
729,1563901801474,23,97,175050400,541,556,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
730,1563901801746,29,97,133011200,579,562,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
731,1563901801927,39,97,72492400,642,562,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
732,1563901802218,34,97,124752000,614,554,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
733,1563901802791,29,97,174942700,577,555,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
734,1563901803191,8,97,208414300,436,565,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
735,1563901803443,35,97,175012900,621,564,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
736,1563901803800,34,97,1079120800,612,557,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
737,1563901804902,39,97,147978800,648,560,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
738,1563901805425,20,94,91827600,510,511,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
739,1563901805874,6,97,199846000,419,557,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
740,1563901806515,31,82,158821400,590,340,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
741,1563901806767,24,85,107254900,538,379,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
742,1563901807388,28,97,162748200,576,563,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
743,1563901807891,14,97,108343000,469,557,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
744,1563901808149,25,97,626515000,543,562,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
746,1563901809248,8,110,134750900,443,761,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
747,1563901809602,32,106,67195000,589,700,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
748,1563901809926,39,106,250275500,634,689,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
749,1563901810595,34,97,70434400,612,558,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
750,1563901810915,29,97,533954000,581,567,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
751,1563901811566,31,85,336125500,595,381,-0.909090909091,-0.5840990909089999,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
753,1563901812248,23,71,392041700,557,168,-0.969696969697,-0.897176666667,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
754,1563901812666,10,73,717105400,458,189,-1.0,-1.0,MineSweeperBoard.java,28,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
755,1563901813383,13,70,157140500,483,157,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
756,1563901813581,25,85,233436100,552,384,-0.647526923077,-0.592864615385,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
758,1563901814319,18,82,71861900,493,376,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
759,1563901814473,28,60,243039500,567,186,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
760,1563901814749,10,60,117061000,444,190,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
761,1563901814919,11,71,304335900,466,352,-0.896551724138,-0.632863793103,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
763,1563901815576,38,71,248427000,661,352,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
767,1563901816623,11,69,75144300,469,329,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
772,1563901818415,42,71,258283200,685,352,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
773,1563901818702,49,70,112648200,732,342,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
774,1563901818894,31,71,189149300,608,351,-0.8235294117649999,-0.319804117647,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
776,1563901819847,39,70,274842200,669,335,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
777,1563901820147,47,71,650105900,722,345,-0.900878888889,-0.972222222222,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
778,1563901821014,32,71,375455600,619,352,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
779,1563901821477,23,71,361517600,550,347,-0.8904953333329999,-0.966666666667,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
780,1563901822548,52,71,1423603300,764,345,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
781,1563901824015,43,71,474953800,691,353,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
782,1563901824510,34,71,105695700,630,349,-0.6382770000000001,-0.9,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
783,1563901824822,44,71,199909400,702,343,-0.888888888889,-0.568267777778,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
784,1563901825088,10,71,83260700,468,352,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
789,1563901826224,25,71,67365600,572,354,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
792,1563901827418,29,81,153849900,573,505,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
794,1563901827988,56,70,687515400,785,342,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
795,1563901828888,49,71,658147100,733,344,-0.919302765957,-0.978723404255,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
796,1563901829590,37,71,431260200,639,354,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
797,1563901830296,49,70,100056700,732,335,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
798,1563901830421,50,70,266679300,741,335,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
799,1563901830704,39,71,308499500,661,357,-0.1865934375,-0.78125,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
801,1563901831679,45,71,158668100,711,353,0.545837142857,-0.5714285714289999,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
802,1563901832472,13,73,591091500,490,389,-1.0,-1.0,MineSweeperBoard.java,28,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
803,1563901833663,42,78,108336700,674,455,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
804,1563901833939,21,80,124448400,518,483,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
806,1563901835037,4,86,187238700,404,568,-1.0,-1.0,MineSweeperBoard.java,45,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
807,1563901835248,13,85,256285200,468,565,-0.8478066666670001,-0.952380952381,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
808,1563901836150,24,85,118110900,537,468,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
812,1563901837149,4,92,149978200,397,574,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
813,1563901837837,18,93,75376600,494,509,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
814,1563901838075,16,97,62483700,481,563,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
817,1563901838671,31,97,91652100,587,465,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
818,1563901838937,24,97,232551500,549,468,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(Space),Method_Body,2
819,1563901839495,25,104,174969600,547,576,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
820,1563901839737,40,104,150053400,655,574,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
821,1563901839937,48,104,124886800,704,575,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
822,1563901840270,28,109,175141400,571,656,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,2
823,1563901840520,40,110,325108100,667,578,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
824,1563901840920,13,113,475948600,493,586,-0.952380952381,-0.826761904762,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
828,1563901842344,12,113,255307100,479,572,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
830,1563901843066,10,110,328670200,461,538,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
832,1563901844570,34,106,199794600,607,474,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
833,1563901845049,40,109,112773900,653,508,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,2
834,1563901845244,31,106,149748400,588,465,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
835,1563901845444,38,104,99934300,638,436,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
836,1563901846086,9,105,162711200,433,452,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
837,1563901846286,22,104,63705100,518,443,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
838,1563901847087,18,106,207752500,500,465,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
839,1563901847794,37,105,750304200,632,455,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
840,1563901848661,23,105,158132500,537,450,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
841,1563901849539,16,106,79680500,486,463,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
842,1563901849644,26,105,174899000,546,456,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
843,1563901849844,37,105,400056300,624,457,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
844,1563901850285,17,106,230342400,489,475,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
845,1563901850585,25,106,183429500,546,468,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
846,1563901850810,44,105,328539400,683,448,-0.727614137931,-0.931034482759,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
847,1563901851185,12,105,236117600,459,465,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
848,1563901851519,21,105,141868600,518,457,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
849,1563901851868,34,104,178486700,603,437,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
