,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
603,1564759501666,20,137,608427300,522,364,0.5042591836729999,0.461924081633,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
604,1564759502276,19,137,474114800,516,368,0.3942559090910001,0.363649090909,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
605,1564759504732,39,139,330285200,676,388,0.40776,0.35691475,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
606,1564759505118,38,141,476912800,674,419,0.6225555555560001,0.536909814815,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
607,1564759506007,41,139,133120400,698,398,0.490496470588,0.441459411765,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
608,1564759506489,36,139,511984800,670,399,0.429254032258,0.363671774194,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
609,1564759507019,34,138,100413100,634,378,0.641406923077,0.57711,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
610,1564759508373,35,139,641685400,650,388,0.42471974026,0.380252467532,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
611,1564759509030,29,139,108456900,614,397,0.580705,0.491087142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
612,1564759509264,26,139,108321300,589,401,0.5993315384619999,0.5880938461540001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
613,1564759515289,25,137,165965700,569,364,0.67809125,0.5838825,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
614,1564759515472,18,137,141734500,517,371,0.576224285714,0.474202142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
615,1564759517496,40,137,591921400,671,360,0.404650454545,0.35863772727300003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
616,1564759518505,38,137,533657100,660,368,0.399180877193,0.34689719298199995,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
617,1564759519076,23,138,224969100,555,372,0.394746538462,0.292782692308,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
618,1564759519704,37,138,225241400,651,372,0.49574962963,0.431203333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
619,1564759521542,11,137,105838000,469,360,0.71454,0.7370907692309999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
620,1564759521740,10,138,327350800,461,374,0.634948205128,0.627830512821,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
621,1564759522114,42,138,555039500,699,382,0.9755,0.6769118181820001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
622,1564759522688,41,138,583677800,676,373,0.552741176471,0.194541568627,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
623,1564759523329,40,137,833600800,673,370,-0.331910833333,-0.794094333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
624,1564759525095,34,138,191903700,632,375,0.487179583333,0.45122625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
625,1564759525316,8,140,271430200,466,420,0.602868529412,0.583717352941,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
626,1564759529012,23,139,208253000,569,391,0.521209615385,0.457132692308,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
627,1564759529287,38,138,1341420600,667,379,0.4396221875,0.4132043125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
628,1564759530645,34,138,787064200,637,378,0.477720121951,0.366444146341,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
630,1564759532562,11,137,174697300,469,359,0.5811904999999999,0.5437345,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
635,1564759544002,23,137,163931100,555,360,1.106135,1.173805,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
636,1564759544282,18,137,199225300,517,371,0.557168181818,0.545457272727,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
637,1564759544518,10,138,108165400,465,384,0.227923571429,0.201136428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
638,1564759544767,22,138,143870900,556,385,0.402017777778,0.378243333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
639,1564759544937,33,137,630931400,627,368,0.548038,0.530990727273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
640,1564759545666,22,137,3434769600,550,368,0.46522893617,0.45337787234,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
641,1564759549826,23,137,241612800,550,370,0.5224168,0.461116,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
644,1564759555592,40,137,358412900,674,359,-0.014632222222200003,-0.00189,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
647,1564759560949,36,137,258263600,642,370,0.9616732,0.9039824,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
652,1564759571923,17,128,191472800,562,231,0.490883333333,0.480612083333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
653,1564759572149,24,133,208070600,560,312,0.373865833333,0.49726375,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
657,1564759573877,48,133,247010400,726,306,0.40591625,0.380723333333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
658,1564759574290,37,133,209446900,654,304,0.385707777778,0.357023333333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
659,1564759574931,26,123,516779900,586,110,0.507430384615,0.459589615385,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
661,1564759577631,22,120,133158800,546,156,0.354285714286,0.188868571429,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
662,1564759577789,33,120,699836500,633,153,0.761059807692,0.5887875,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
666,1564759581178,21,133,110466700,539,350,0.485292222222,0.419781111111,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
668,1564759581583,31,133,230701400,609,347,0.62899125,0.57480625,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
669,1564759581907,42,133,124693300,685,349,1.49243,1.40413571429,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
670,1564759582305,45,133,112488400,704,346,0.268297,0.227442,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
671,1564759582975,13,133,211565600,485,355,0.444239130435,0.156938695652,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
672,1564759583199,10,133,130622300,459,354,0.148035454545,0.131484545455,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
673,1564759583472,20,133,162961100,533,357,0.609346315789,0.5404100000000001,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
674,1564759583721,27,133,468386900,583,350,0.297855833333,0.261271666667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
675,1564759584359,37,133,107475300,651,349,0.733216,0.726224,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
676,1564759584563,39,133,441863600,647,350,0.428249166667,0.4337625,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
677,1564759585038,47,133,216716700,725,349,0.449761111111,0.437403333333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
679,1564759585780,9,133,316579700,457,350,0.258617777778,0.25765666666700004,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
680,1564759586138,10,135,158803200,459,382,0.56924125,0.58148875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
681,1564759586297,15,135,215783200,495,371,0.399170833333,0.4206325,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
682,1564759587105,22,137,166295100,543,413,0.6777553846150001,0.683220769231,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
684,1564759587512,10,136,618189200,459,397,0.450678194444,0.457735833333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
685,1564759588187,21,137,116892900,540,409,-0.0273111111111,-0.0370522222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
686,1564759588343,16,136,286200400,502,401,0.195492758621,0.225856896552,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
687,1564759588654,33,137,208196100,618,415,0.659003846154,0.704182307692,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
688,1564759589037,25,137,91695500,569,413,0.5917775,0.64893125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
689,1564759589179,41,138,150143900,682,414,0.281882,0.296234,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
690,1564759589437,12,137,391954900,468,411,0.361807291667,0.427200625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
692,1564759590296,10,133,93655000,461,396,0.9568175,1.041375,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
695,1564759591003,9,133,129292000,455,487,0.528616153846,0.575395384615,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
696,1564759591206,8,132,231390200,448,447,0.740267857143,0.7731121428569999,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
697,1564759591459,13,135,219298300,485,456,0.662542272727,0.6857481818179999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
698,1564759591696,13,136,274767400,483,400,0.346309583333,0.369816666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
700,1564759592579,14,143,108094400,512,366,0.404004166667,0.389278333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
701,1564759592796,32,142,358231700,640,306,0.379509545455,0.379255227273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
707,1564759595810,20,128,274900200,577,277,0.364167894737,0.347295263158,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
709,1564759597151,26,133,660031800,569,351,0.224142244898,0.350751428571,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
710,1564759598187,24,133,109407100,559,350,0.294579,0.283644,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
711,1564759598879,49,133,173116600,738,349,0.97924,1.03059692308,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
713,1564759599536,13,137,760292800,482,409,0.519203414634,0.504947439024,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
714,1564759600403,29,137,66351700,593,403,0.10736500000000003,0.08205,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
722,1564759603444,11,133,699841500,470,353,0.477742666667,0.460262833333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
723,1564759604185,24,133,512221400,568,357,0.00983068965517,0.317885689655,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
724,1564759604761,37,133,119787900,654,355,0.0981625,0.134445,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
725,1564759605002,47,133,183223200,721,351,0.0063907692307700005,0.0263992307692,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
729,1564759607219,39,133,124930800,673,354,0.493874444444,0.502425555556,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
732,1564759607952,11,135,101720900,468,371,0.678442,0.699896,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
733,1564759608068,11,135,92734600,471,392,0.39742,0.417761666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
734,1564759608199,10,135,357778200,459,389,0.123026153846,0.131876538462,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
735,1564759608577,10,136,107995400,458,395,0.654041,0.7649090000000001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
736,1564759608785,18,137,66047400,520,409,-0.5,1.117315,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
737,1564759608952,15,136,108301300,499,392,0.271616,0.239343,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
738,1564759609118,15,136,100085000,499,394,-0.156052,-0.165766,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
739,1564759609918,14,137,458374700,505,408,0.436016792453,0.415466037736,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
740,1564759610433,27,137,99594000,584,406,0.551910909091,0.522770909091,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
741,1564759610582,35,137,227468000,641,407,0.553266842105,0.5349573684210001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
742,1564759611181,50,133,470634100,736,348,0.586534285714,0.5820342857140001,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
743,1564759611693,47,133,283063100,720,346,0.8648845454549999,0.889972727273,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
744,1564759612518,18,133,83559700,517,349,1.08008,1.0685,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
748,1564759613997,12,133,604257100,464,348,0.436913589744,0.400676153846,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
749,1564759614626,12,133,183297700,478,351,0.58910125,0.5397575,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
750,1564759615451,12,133,283137500,478,355,0.4934810000000001,0.4481,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
751,1564759615782,20,133,195581200,533,353,0.5678490909089999,0.518717272727,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
752,1564759616009,26,133,491932000,574,349,0.435550909091,0.37909969697,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
753,1564759616576,38,133,350139200,648,349,0.526583214286,0.490750357143,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
754,1564759617043,49,133,599791600,739,350,0.502073103448,0.43802,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
755,1564759617852,26,133,323559300,579,349,0.585477142857,0.491654285714,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
756,1564759618192,19,133,108990600,525,347,0.451426666667,0.38362,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
757,1564759618480,37,133,1365261100,643,348,0.397333661972,0.351483661972,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
758,1564759621550,49,133,750185400,737,350,0.251213863636,0.234805,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
762,1564759624027,15,133,75009800,497,356,0.7829114285709999,0.752745714286,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
765,1564759626449,38,133,216723000,658,356,-0.2932,-0.31088000000000005,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
766,1564759627050,37,133,74985200,663,352,1.56609,1.440888,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
768,1564759627666,34,133,633244000,620,357,0.4596716,0.4173552,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
769,1564759628299,27,128,158242800,610,268,0.3625148,0.3356252,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
770,1564759628499,41,133,433521800,678,349,0.559798181818,0.529732272727,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
771,1564759629265,34,133,316486900,631,350,0.438812777778,0.400014444444,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
772,1564759629599,26,133,212488700,571,350,0.297278823529,0.232951764706,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
773,1564759629849,19,133,150615600,522,351,0.8352291666670001,0.743348333333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
774,1564759630017,14,133,669835800,480,356,0.444781833333,0.365646166667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
775,1564759630849,38,133,249940300,658,356,0.831032857143,0.7292914285709999,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
777,1564759631540,38,133,183251700,657,350,0.900404444444,0.847724444444,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
778,1564759631857,41,133,133545400,677,356,-0.15253599999999998,-0.162394,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
779,1564759632090,15,133,116369100,494,350,0.40511,0.367610833333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
780,1564759632309,20,133,133516100,530,352,0.289558,0.251039,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
781,1564759632465,11,137,385313000,470,406,0.468244772727,0.428828636364,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
782,1564759632882,13,136,1049518700,484,401,0.3520105,0.34480125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
784,1564759634399,14,137,108345500,493,407,0.666171666667,0.703884166667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
785,1564759634548,16,137,150109000,506,406,0.53467875,0.4987525,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
787,1564759634923,15,137,383035300,498,403,0.128612758621,0.200074137931,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
790,1564759637781,30,138,87758800,604,418,0.0,0.145424545455,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
791,1564759637890,26,138,89862900,580,425,1.10239333333,0.872463333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
792,1564759638006,19,137,158980400,517,407,0.420948571429,0.192872857143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
794,1564759640381,36,137,149915800,651,409,-0.4142414285710001,-0.453644285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
796,1564759643298,10,133,124730500,462,347,1.27855222222,1.20147111111,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
797,1564759643447,14,133,859100300,491,353,0.524948863636,0.46752875,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
799,1564759644664,15,133,370207100,495,357,0.682932702703,0.513787567568,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
800,1564759645089,22,123,283161800,544,200,0.677978461538,0.556342307692,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
801,1564759645580,21,125,516997200,558,230,0.5477950909089999,0.372959636364,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
802,1564759646147,21,126,1774699700,563,245,0.484996095238,0.352543190476,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
803,1564759647947,16,133,800013900,507,350,0.596861621622,0.453089189189,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
805,1564759649542,15,135,103775400,495,391,1.45959444444,1.30525555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
806,1564759650505,16,133,224813700,500,353,0.486173333333,0.378425,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
808,1564759650946,20,127,1391573200,572,246,0.492808676471,0.383621397059,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
809,1564759652355,22,125,316651600,560,227,0.457536153846,0.372320512821,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
810,1564759652688,18,126,168508800,541,240,0.472366666667,0.366444761905,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
811,1564759653034,13,129,346186800,565,288,0.670633333333,0.561216666667,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
812,1564759653638,25,133,308301500,558,348,0.518,0.423066666667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
814,1564759654737,22,128,99959900,584,272,0.283908461538,0.245265384615,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
815,1564759654854,19,125,266611800,547,234,0.431471818182,0.32729,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
816,1564759655137,22,123,391572700,544,197,0.491226923077,0.409311153846,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
820,1564759656746,12,135,311762400,471,368,0.266816774194,0.101881290323,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
821,1564759657188,14,137,641481800,489,372,0.218713921569,0.337126862745,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
822,1564759657945,9,136,74844600,459,347,0.4523925,0.73209875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
823,1564759658045,10,135,574761700,457,344,0.404700277778,0.549546944444,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
824,1564759658637,8,133,366666400,451,305,0.45978804878,0.387295365854,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
825,1564759659054,10,128,158255200,508,225,0.2323505,0.1646145,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
827,1564759660612,11,133,341658300,469,305,0.822657272727,0.684883636364,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
829,1564759661350,12,136,82542500,477,350,0.0779675,0.7569475,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
833,1564759662376,8,128,14984054400,516,240,0.5723191304349999,0.476810652174,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
835,1564759663545,11,4,316611100,426,126,0.396930967742,0.287708387097,Space.java,7,Space.ClassComment,Comment,2
837,1564759666313,18,16,391357900,474,278,0.416276818182,0.473358636364,Space.java,3,Space.Space:Comment,Comment,2
840,1564759667394,16,20,158914200,454,300,0.73133,0.742798,Space.java,4,Space.Space,Method_Body,2
841,1564759668003,21,14,174013000,490,268,0.25300500000000004,0.220007,Space.java,3,Space.Space:Comment,Comment,2
842,1564759668311,16,16,90781100,458,268,0.8154114285709999,0.7318528571430001,Space.java,3,Space.Space:Comment,Comment,2
844,1564759669898,38,44,170522700,608,448,1.00247333333,0.939096666667,Space.java,6,Space.equals:Comment,Comment,2
845,1564759670575,24,44,82954100,504,451,1.23848833333,0.984335,Space.java,0,Space.equals:Comment,Comment,2
847,1564759673285,11,39,110412700,418,419,0.51071,0.671012222222,Space.java,8,Space.getY,Method_Body,2
849,1564759674535,12,45,150007200,424,456,0.342467857143,0.7031785714290001,Space.java,0,Space.equals:Comment,Comment,2
850,1564759674793,19,43,75656600,475,449,1.07845166667,1.05143333333,Space.java,0,Space.equals:Comment,Comment,2
851,1564759675068,15,43,66651300,445,448,0.5768075,0.5219225000000001,Space.java,0,Space.equals:Comment,Comment,2
852,1564759675152,12,30,158449900,431,367,1.12436166667,1.05482083333,Space.java,5,Space.getX,Method_Body,2
854,1564759677869,9,133,107905800,454,309,0.720015384615,0.853431538462,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
857,1564759678549,12,133,73186100,480,312,0.835961428571,1.06954142857,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
858,1564759678860,43,133,715862800,701,305,0.8659621999999999,0.4448432,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
859,1564759679659,37,133,75310500,648,302,0.625986666667,0.411128333333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
861,1564759680320,16,137,65916600,495,362,0.713747,0.704968,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
862,1564759680442,26,138,83190300,575,373,0.458656666667,0.436073333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
863,1564759680609,11,133,158269200,471,306,0.516003333333,0.566738666667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
865,1564759681144,36,137,82348100,643,361,0.571788181818,0.556887272727,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
866,1564759681943,33,133,799656400,613,311,0.5062872368419999,0.503388815789,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
867,1564759683839,33,141,136959100,642,420,0.543086666667,0.517542222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
868,1564759685942,9,133,83556300,464,300,0.866296,0.807446,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,3
869,1564759686342,9,135,66326600,458,323,1.746418,1.679224,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,3
870,1564759686466,19,120,200249500,524,111,0.68597,0.614042,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
871,1564759686707,12,120,790701400,473,118,0.409222878788,0.35133530303000005,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
872,1564759687509,9,120,140405200,455,114,0.622320588235,0.528987647059,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
873,1564759688017,11,138,125633300,473,373,1.18244230769,1.06114230769,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
874,1564759688492,12,138,82841000,479,377,1.18497333333,0.949686666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
875,1564759688762,11,137,113649400,467,366,0.8607821428569999,0.518039285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
876,1564759688991,11,138,66146600,472,382,0.818807777778,0.437202222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
877,1564759689075,11,138,99910400,468,383,1.02982538462,0.6571453846149999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
881,1564759694149,11,136,167376100,468,348,0.164141666667,-0.317513333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
