,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
563,1563996095256,25,135,245426300,564,593,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
568,1563996097830,14,135,75047500,483,596,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
569,1563996097932,14,136,166608600,496,601,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
570,1563996098147,18,135,99825400,520,594,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
571,1563996098482,28,135,102107000,593,589,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
573,1563996101655,29,31,125045600,554,498,-1.0,-1.0,MineSweeper.java,2,MineSweeper.main,Comment,2
574,1563996102329,19,36,74490900,484,572,-1.0,-1.0,MineSweeper.java,4,MineSweeper.main,Method_Body,2
575,1563996102533,16,34,380055800,459,548,-1.0,-1.0,MineSweeper.java,4,MineSweeper.main,Method_Body,2
576,1563996102955,19,31,175293500,484,497,-1.0,-1.0,MineSweeper.java,2,MineSweeper.main,Comment,2
581,1563996106071,23,59,183192600,513,645,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
582,1563996106354,19,59,77737300,483,588,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
583,1563996106521,43,58,249873800,646,571,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
584,1563996107971,35,54,75173400,595,515,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
585,1563996108495,15,57,60866000,455,553,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
586,1563996108622,46,58,132544500,671,570,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
587,1563996108779,50,58,133863600,696,574,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
588,1563996110221,40,131,80800900,669,536,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
589,1563996110774,33,136,434973700,630,602,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
590,1563996111620,10,137,83383500,475,618,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
591,1563996111821,10,136,133334700,472,600,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
593,1563996115278,16,134,251938100,501,575,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
594,1563996115596,8,137,99874500,469,623,-1.0,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
595,1563996116679,29,135,230983400,597,590,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
596,1563996117453,21,136,299990800,545,600,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
604,1563996120328,8,139,74937400,470,644,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
605,1563996120752,13,135,158160200,481,594,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
606,1563996121543,22,137,125004000,567,618,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
609,1563996123402,30,136,75068300,609,607,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
610,1563996123927,26,131,316349800,572,531,-0.928571428571,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
611,1563996124673,22,138,237498800,569,630,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
613,1563996125424,26,131,153664500,573,532,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
614,1563996125628,19,136,291013700,527,600,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
615,1563996125952,17,136,224774300,517,601,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
616,1563996127457,21,138,171616500,561,635,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
617,1563996127702,20,137,176787100,560,627,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
618,1563996128255,22,138,101666700,562,628,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
619,1563996128397,37,137,299906700,670,627,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
620,1563996129343,32,137,83694100,633,621,-0.2,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
621,1563996129468,33,138,75002800,640,634,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
622,1563996129768,36,139,350027600,661,647,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
623,1563996130706,8,137,203707300,465,618,-0.909090909091,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
624,1563996131157,8,136,69307600,455,606,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
625,1563996131292,9,137,162958900,461,610,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
628,1563996132276,23,138,99864200,572,631,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
629,1563996132476,36,137,175064900,673,624,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
630,1563996132718,21,146,99810100,515,754,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame:Comment,Comment,2
632,1563996133928,31,135,122475200,607,592,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
633,1563996135842,9,138,83573700,476,628,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
636,1563996136377,28,136,199619800,586,603,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
637,1563996136654,43,137,68645300,715,618,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
638,1563996138192,26,135,132913800,575,591,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
639,1563996138525,35,136,124985100,642,608,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
640,1563996138917,43,137,139031700,706,624,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
641,1563996140592,47,137,74986700,739,623,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
642,1563996141475,21,135,99978700,544,589,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
643,1563996141875,13,138,168247000,495,638,-0.75,-0.916666666667,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
644,1563996143052,23,136,99773200,561,614,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
645,1563996143516,39,136,158261900,672,605,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
647,1563996144669,48,137,76346500,752,618,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
648,1563996145000,43,139,249619300,713,658,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
649,1563996145299,24,139,78173900,579,648,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
650,1563996145666,11,139,175232000,489,649,-0.8,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
651,1563996145871,20,136,94181100,534,608,-0.777777777778,-0.888888888889,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
652,1563996146495,37,138,77848400,674,636,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
653,1563996146924,38,137,192872500,675,617,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
654,1563996148523,38,139,292456000,680,655,-1.0,-0.947368421053,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
655,1563996149074,17,137,149812800,528,614,-0.9,-0.8,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
656,1563996149773,28,136,74493700,584,604,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
657,1563996149899,28,136,100515600,590,600,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
658,1563996150090,37,136,74713200,660,603,-0.8571428571430001,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
659,1563996150195,38,136,70202000,659,598,-0.5,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
660,1563996150398,43,138,66034700,713,632,-0.666666666667,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
661,1563996150642,45,138,282348400,725,626,-0.615384615385,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
662,1563996151749,13,125,124777600,510,445,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
663,1563996152776,13,139,144757200,507,657,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
666,1563996154739,18,125,175717100,537,433,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
668,1563996156239,47,121,200919600,722,375,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
669,1563996157477,15,135,221260700,498,593,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
672,1563996158289,14,134,185533500,494,572,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
675,1563996159176,12,124,211459400,501,427,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
677,1563996160225,17,131,162986300,515,534,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
678,1563996162801,40,106,127717100,651,159,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
679,1563996162928,37,104,193558800,633,121,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
680,1563996163330,46,105,150546700,690,141,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
681,1563996163671,52,105,108332700,737,152,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
682,1563996164034,44,104,76036100,675,124,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
683,1563996165111,17,110,123858000,513,225,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
684,1563996166098,28,104,99615400,564,122,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
685,1563996166665,49,104,264883500,718,128,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
686,1563996167048,37,105,938143600,629,145,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
687,1563996169348,26,109,67089000,562,200,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Comment,2
688,1563996169850,12,110,652901000,462,206,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
693,1563996189562,21,53,128831400,497,502,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Comment,2
694,1563996189937,16,58,95284900,465,579,-1.0,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
695,1563996190332,26,49,280610600,535,443,-0.357142857143,-1.0,MineSweeper.java,1,MineSweeper.newGame:Comment,Comment,2
696,1563996191095,18,56,113433400,478,542,-1.0,-0.888888888889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
697,1563996191507,28,55,202400600,543,531,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
698,1563996191758,28,55,149263600,546,534,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
699,1563996197313,22,54,99906200,508,509,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
700,1563996197562,29,53,225085800,553,502,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Comment,2
701,1563996197929,29,50,75001000,552,458,0.0,-1.0,MineSweeper.java,1,MineSweeper.newGame:Comment,Comment,2
702,1563996200332,22,59,74491200,500,588,-0.833333333333,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
705,1563996202368,26,83,65191200,535,377,-1.0,-1.0,MineSweeper.java,6,MineSweeper.customGame,Method_Body,2
707,1563996203015,29,96,74479600,563,582,-1.0,-1.0,MineSweeper.java,21,MineSweeper.startGame:Comment,Comment,2
713,1563996207364,19,3,198602200,481,145,-1.0,-1.0,MineSweeper.java,5,MineSweeper.BugReport,Bug_Report,2
714,1563996207989,10,16,74824200,415,276,-1.0,-1.0,MineSweeper.java,16,MineSweeper.ClassComment,Comment,2
715,1563996212432,15,3,72753500,449,137,0.0,-1.0,MineGenerator.java,1,MineGenerator.Imports,NONE,2
716,1563996212555,14,5,84492200,437,145,-0.75,-1.0,MineGenerator.java,1,MineGenerator.Imports,NONE,2
718,1563996214015,12,4,353587100,426,145,-1.0,-1.0,MineGenerator.java,1,MineGenerator.Imports,NONE,2
720,1563996216961,13,9,724981400,442,167,-1.0,-1.0,MineGenerator.java,0,MineGenerator.ClassBody,Class_Signature,2
722,1563996220038,15,106,124543500,470,287,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
725,1563996224284,13,10,100099000,434,172,-1.0,-1.0,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,2
726,1563996226512,21,106,317368300,517,283,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
727,1563996228203,39,125,126675800,689,579,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
728,1563996228712,10,97,99992400,451,159,-0.5714285714289999,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(Space),Method_Body,2
735,1563996248946,18,9,2394235100,475,172,-1.0,-1.0,MineGenerator.java,0,MineGenerator.ClassBody,Class_Signature,2
736,1563996251458,21,3,697769500,493,136,-1.0,-1.0,MineGenerator.java,1,MineGenerator.Imports,NONE,2
739,1563996255285,15,106,102265200,477,287,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
740,1563996256374,44,106,124965700,685,294,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
741,1563996256808,14,106,134012200,465,289,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
745,1563996259837,27,104,61964500,561,260,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
746,1563996260387,38,105,70781600,634,282,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
747,1563996260500,38,106,87922800,632,288,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
749,1563996263954,22,94,78485200,525,108,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(Space):Comment,Comment,2
751,1563996267431,44,109,349834800,684,334,-1.0,-0.95,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Comment,2
753,1563996281683,22,106,91512200,528,282,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
754,1563996282000,13,110,131850000,474,346,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
755,1563996282736,4,97,72302400,408,159,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(Space),Method_Body,2
757,1563996284371,56,104,174643600,759,258,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
758,1563996288474,60,104,171905500,798,260,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
759,1563996290327,43,109,66515900,674,335,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,2
760,1563996291153,36,105,100068400,623,274,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
761,1563996291602,22,125,91383000,573,579,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
762,1563996291821,25,125,74986400,594,568,-0.4,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
763,1563996291929,20,126,91653000,578,582,-0.8571428571430001,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
764,1563996292154,32,126,176721800,665,591,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
767,1563996293205,19,131,92397200,523,660,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
768,1563996294379,38,97,117308900,643,160,-1.0,-0.333333333333,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(Space),Method_Body,2
770,1563996295672,47,105,381865700,706,377,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
771,1563996296170,40,109,76906500,653,421,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,2
776,1563996303003,12,4,400343200,426,140,-1.0,-1.0,MineGenerator.java,0,MineGenerator.Imports,NONE,2
777,1563996303454,20,3,799809600,485,137,-1.0,-1.0,MineGenerator.java,0,MineGenerator.Imports,NONE,2
778,1563996304353,21,3,125512600,490,145,-1.0,-1.0,MineGenerator.java,0,MineGenerator.Imports,NONE,2
779,1563996306078,13,10,279175800,439,175,-1.0,-1.0,MineGenerator.java,1,MineGenerator.ClassBody,Member_Variable,2
780,1563996310702,55,109,116769000,760,425,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
781,1563996311277,55,106,66715100,761,377,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
782,1563996312701,54,110,4465847600,760,351,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
783,1563996317293,32,131,158177300,624,247,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
784,1563996317668,24,136,425144700,560,313,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
785,1563996318667,31,136,125919200,611,324,-1.0,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
786,1563996319157,35,135,60510900,635,302,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
787,1563996319420,36,136,72782500,663,328,-1.0,-0.28571428571400004,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
788,1563996319517,29,139,88352800,619,367,-1.0,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
789,1563996321204,13,138,120993200,508,363,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
791,1563996322626,24,137,124955700,582,341,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
792,1563996322850,24,136,109106300,569,325,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
793,1563996323026,13,136,166707800,487,304,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
794,1563996323217,12,138,134908300,499,346,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
795,1563996323901,21,131,120511400,539,336,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
798,1563996326075,17,110,249935400,514,113,-0.888888888889,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
799,1563996327380,13,114,150128200,489,168,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
800,1563996327605,16,440,161709400,504,144,-1.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.handleFlagClick,Method_Body,2
801,1563996328200,21,534,173759000,563,327,-1.0,-1.0,MineSweeperBoard.java,42,MineSweeperBoard.getAllSpaces:Comment,Comment,2
805,1563996331295,33,67,70532300,623,443,-1.0,0.0,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
806,1563996331674,16,64,271758400,492,389,-1.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
807,1563996332215,28,63,374981000,566,375,-1.0,0.0,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
808,1563996332724,14,64,232795400,482,389,-1.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
809,1563996332957,18,64,558792100,510,388,-1.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
810,1563996333915,37,58,85054600,631,303,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
814,1563996335778,27,67,187007100,576,446,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
815,1563996336029,31,69,563696800,601,481,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
816,1563996336739,10,80,108584300,440,629,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
817,1563996336965,12,71,383727300,478,499,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
818,1563996337390,13,71,525105600,484,497,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
819,1563996337973,31,70,118250700,608,490,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
820,1563996338274,25,71,75041500,571,498,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
822,1563996339594,58,70,180198300,798,491,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
823,1563996340115,21,64,75158300,531,396,-0.6,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
824,1563996340273,26,67,75152300,572,445,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
825,1563996340448,30,71,117837800,593,508,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
826,1563996340794,12,71,171852200,482,498,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
827,1563996340994,14,71,81299900,491,495,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
828,1563996341975,10,71,98589800,460,494,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
829,1563996342139,35,63,208198200,616,383,-1.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
832,1563996343949,14,71,199937000,491,502,-1.0,0.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
833,1563996344591,12,56,261674700,457,267,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
834,1563996345470,33,71,108080000,616,485,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
836,1563996346353,34,70,611874300,640,483,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
837,1563996346974,49,70,153981400,737,484,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
838,1563996347653,20,70,66373100,532,485,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
841,1563996349053,12,71,142030800,481,494,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
843,1563996349996,18,71,128075000,518,497,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
844,1563996350416,13,78,139371900,464,608,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
845,1563996350709,22,71,124031800,548,499,-0.714285714286,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
846,1563996351308,28,70,180697000,588,488,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
848,1563996352533,14,81,69025100,464,645,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
849,1563996352633,14,80,74902100,470,634,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
850,1563996352849,15,80,179483800,484,630,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
