,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
605,1563893561728,19,156,107820400,528,546,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
606,1563893562156,18,157,103893400,516,556,0.210148,0.126384,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
607,1563893562418,16,156,91243600,505,547,0.251218333333,0.27577,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
608,1563893562610,19,168,75000200,520,725,0.655944285714,0.641058571429,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
609,1563893562951,16,157,70748100,507,560,-0.00976,-0.033415,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
610,1563893566333,23,163,292112900,535,555,0.232092857143,0.142412857143,MineSweeperBoard.java,22,MineSweeperBoard.restart:Comment,Comment,1
611,1563893566942,21,184,66174400,525,770,0.97795,0.9306375,MineSweeperBoard.java,43,MineSweeperBoard.saveGame:Comment,Comment,1
612,1563893567868,13,167,100666200,477,436,-0.338965714286,0.0615071428571,MineSweeperBoard.java,4,MineSweeperBoard.restart,Comment,1
613,1563893568185,27,168,82961400,581,459,0.358463333333,0.2551,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
614,1563893569732,22,173,108970600,542,527,1.0437625,0.13058499999999998,MineSweeperBoard.java,50,MineSweeperBoard.restart,Method_Body,1
615,1563893571446,14,228,112365500,486,594,0.523450833333,0.405471666667,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
616,1563893571580,17,228,102641200,504,584,0.6471254545449999,0.505886363636,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
617,1563893572308,15,229,108602800,493,472,0.312333076923,0.16788615384599995,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
618,1563893573034,27,228,216457200,580,457,0.341146666667,0.29189,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
619,1563893573359,11,231,75102400,464,502,0.589557,0.5374260000000001,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
620,1563893574049,15,231,92193500,493,506,0.181451428571,0.0746528571429,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
621,1563893574187,10,232,71280800,468,513,0.6092609999999999,0.5068560000000001,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
622,1563893574283,11,232,96115900,467,517,0.817451428571,0.584964285714,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
623,1563893574525,12,232,324741700,477,516,-0.0720844444444,-0.148848888889,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
624,1563893575175,24,231,66864800,556,500,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
625,1563893575392,16,232,141724100,506,523,0.154028571429,0.0614157142857,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
626,1563893576824,24,228,133526600,549,449,0.321716666667,0.204153333333,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
627,1563893578407,37,228,141677800,650,456,0.98278,0.982085,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
628,1563893578822,30,228,161023100,599,454,-0.01781375,-0.0434625,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
629,1563893579841,26,228,141127600,566,461,0.646524,0.318984,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
630,1563893580324,37,228,147315700,652,460,-0.178632,-0.279458,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
631,1563893580532,25,228,133413400,570,454,1.0557475,0.7893100000000001,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
632,1563893582449,20,255,91536400,528,643,0.02564,-0.047595,MineSweeperBoard.java,52,MineSweeperBoard.checkVictory,Method_Body,1
635,1563893584442,24,257,77806100,568,395,-0.0274275,-0.51725375,MineSweeperBoard.java,13,MineSweeperBoard.checkVictory,Comment,1
636,1563893586062,24,287,62850300,560,440,0.33933,0.269701666667,MineSweeperBoard.java,125,MineSweeperBoard.showMines,Method_Body,1
637,1563893588773,26,356,135885500,581,488,0.671922,0.529722,MineSweeperBoard.java,34,MineSweeperBoard.clickSpace,Method_Body,1
638,1563893589573,12,351,75091000,477,416,-0.411497,0.054405,MineSweeperBoard.java,9,MineSweeperBoard.clickSpace,Method_Body,1
639,1563893589731,16,351,117537000,517,414,0.47094625,0.31518,MineSweeperBoard.java,9,MineSweeperBoard.clickSpace,Method_Body,1
640,1563893590015,29,350,84726700,591,401,-0.463105714286,-0.8571428571430001,MineSweeperBoard.java,9,MineSweeperBoard.clickSpace,Comment,1
641,1563893590240,26,350,67065700,563,387,-0.0006075,-0.0923275,MineSweeperBoard.java,9,MineSweeperBoard.clickSpace,Comment,1
642,1563893590772,23,322,316937200,544,194,0.0080525,-0.2242345,MineSweeperBoard.java,51,MineSweeperBoard.handleClick,Method_Body,1
643,1563893592898,19,383,67075900,518,620,0.75654,-0.195434285714,MineSweeperBoard.java,29,MineSweeperBoard.handleDefaultClick,Comment,1
644,1563893594650,19,427,97261500,507,653,-0.4860975,-0.54570625,MineSweeperBoard.java,21,MineSweeperBoard.firstClick,Method_Body,1
645,1563893595896,22,383,208578700,526,263,-0.04989416666669999,-0.308214166667,MineSweeperBoard.java,29,MineSweeperBoard.handleDefaultClick,Comment,1
647,1563893597007,18,379,122885100,498,189,0.8872620000000001,0.83681,MineSweeperBoard.java,116,MineSweeperBoard.handleDefaultClick:Comment,Comment,1
651,1563893599071,31,421,66879800,591,602,0.046195,-0.0116425,MineSweeperBoard.java,37,MineSweeperBoard.firstClick:Comment,Comment,1
652,1563893599746,15,421,180377000,478,428,-0.147755555556,-0.159066666667,MineSweeperBoard.java,37,MineSweeperBoard.firstClick:Comment,Comment,1
662,1563893606379,21,428,75002500,538,536,0.8558671428569999,0.7003328571430001,MineSweeperBoard.java,21,MineSweeperBoard.firstClick,Method_Body,1
663,1563893606995,25,427,141770300,550,338,-0.006365999999999999,0.439922,MineSweeperBoard.java,21,MineSweeperBoard.firstClick,Method_Body,1
664,1563893607304,19,428,199737500,521,363,0.647354,0.554832,MineSweeperBoard.java,21,MineSweeperBoard.firstClick,Method_Body,1
665,1563893607848,21,428,104422900,524,342,0.379563333333,0.24073666666700005,MineSweeperBoard.java,21,MineSweeperBoard.firstClick,Method_Body,1
666,1563893608479,24,440,77007200,562,529,0.66881,0.483038,MineSweeperBoard.java,15,MineSweeperBoard.handleFlagClick,Method_Body,1
667,1563893608571,25,440,62707400,565,533,0.49031375,0.37245125,MineSweeperBoard.java,15,MineSweeperBoard.handleFlagClick,Method_Body,1
669,1563893608955,27,450,81751300,585,498,0.449470909091,0.152633636364,MineSweeperBoard.java,53,MineSweeperBoard.handleFlagClick,Method_Body,1
671,1563893612079,32,464,63463800,593,354,1.351075,0.796255,MineSweeperBoard.java,11,MineSweeperBoard.handleMarkClick,Comment,1
674,1563893613295,38,464,96667800,640,347,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.handleMarkClick,Comment,1
676,1563893615130,37,464,121355200,635,345,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.handleMarkClick,Comment,1
677,1563893617662,26,480,79862200,589,378,1.19802,1.216635,MineSweeperBoard.java,73,MineSweeperBoard.handleMarkClick,Method_Body,1
678,1563893617965,28,498,127546300,595,641,0.770096,0.587832,MineSweeperBoard.java,38,MineSweeperBoard.handleCheatClick,Method_Body,1
679,1563893618142,25,498,74929100,565,635,0.437413333333,0.310253333333,MineSweeperBoard.java,38,MineSweeperBoard.handleCheatClick,Method_Body,1
680,1563893619634,24,505,89223800,577,559,-0.33208875,0.02924875,MineSweeperBoard.java,26,MineSweeperBoard.handleCheatClick,Comment,1
682,1563893620344,22,528,240737100,547,731,0.240213333333,-0.666666666667,MineSweeperBoard.java,91,MineSweeperBoard.handleCheatClick,Method_Body,1
684,1563893626308,22,617,108194000,545,487,1.1899275,0.9819225,MineSweeperBoard.java,18,MineSweeperBoard.getNumber,Method_Body,1
687,1563893628201,22,586,64773900,605,241,0.5280524999999999,-0.010955,MineSweeperBoard.java,141,MineSweeperBoard.getNeighbors,Method_Body,1
688,1563893628807,21,602,107740500,552,490,-0.25,0.02055,MineSweeperBoard.java,75,MineSweeperBoard.markUpdate,Method_Body,1
689,1563893629045,26,602,66214800,574,483,-0.25,0.9917975,MineSweeperBoard.java,75,MineSweeperBoard.markUpdate,Method_Body,1
691,1563893630707,26,615,75185600,560,725,2.1782475,2.9274675,MineSweeperBoard.java,18,MineSweeperBoard.getNumber,Comment,1
692,1563893631757,21,659,100386100,530,666,1.1392799999999998,1.086045,MineSweeperBoard.java,12,MineSweeperBoard.setPiece,Method_Signature,1
693,1563893632307,11,645,108459700,472,408,0.735111,0.564394,MineSweeperBoard.java,19,MineSweeperBoard.getPiece,Method_Body,1
694,1563893632432,20,644,134944200,533,395,0.453454444444,0.290163333333,MineSweeperBoard.java,19,MineSweeperBoard.getPiece,Method_Body,1
695,1563893632616,21,644,74909000,536,404,0.62028625,0.67185875,MineSweeperBoard.java,19,MineSweeperBoard.getPiece,Method_Body,1
696,1563893632974,17,676,91701300,513,641,-0.126278,-0.248538,MineSweeperBoard.java,47,MineSweeperBoard.isMine,Method_Body,1
697,1563893634090,24,656,66732500,533,307,0.310633333333,0.236836666667,MineSweeperBoard.java,62,MineSweeperBoard.setPiece:Comment,Comment,1
698,1563893635640,34,656,217247600,606,313,0.30515666666700003,0.240735833333,MineSweeperBoard.java,62,MineSweeperBoard.setPiece:Comment,Comment,1
701,1563893640864,18,714,80994000,516,540,0.209825714286,0.116407142857,MineSweeperBoard.java,66,MineSweeperBoard.isReplaceable,Method_Body,1
702,1563893641015,23,713,66610500,532,531,-0.14927,-0.16985999999999998,MineSweeperBoard.java,66,MineSweeperBoard.isReplaceable,Comment,1
705,1563893643248,22,737,91058200,538,679,-0.278451428571,0.0530157142857,MineSweeperBoard.java,31,MineSweeperBoard.isNumber,Method_Body,1
706,1563893643414,19,738,83280500,533,674,0.321635714286,0.112038571429,MineSweeperBoard.java,31,MineSweeperBoard.isNumber,Method_Body,1
707,1563893644723,20,737,83083600,520,658,0.6509875,0.52641875,MineSweeperBoard.java,31,MineSweeperBoard.isNumber,Method_Body,1
708,1563893644847,20,737,83116200,544,672,0.436165555556,0.315967777778,MineSweeperBoard.java,31,MineSweeperBoard.isNumber,Method_Body,1
709,1563893644947,22,738,157913900,545,678,0.421595,0.302505,MineSweeperBoard.java,31,MineSweeperBoard.isNumber,Method_Body,1
710,1563893645198,21,738,82889700,540,679,0.5899525,0.43213,MineSweeperBoard.java,31,MineSweeperBoard.isNumber,Method_Body,1
713,1563893647322,21,736,83231600,524,157,1.19945,1.003725,MineSweeperBoard.java,31,MineSweeperBoard.isNumber,Comment,1
714,1563893647455,17,738,64041000,520,190,1.257575,0.9966325,MineSweeperBoard.java,31,MineSweeperBoard.isNumber,Method_Body,1
720,1563893650906,20,834,75004600,537,452,2.0165900000000003,1.7854525,MineSweeperBoard.java,58,MineSweeperBoard.isValid,Method_Body,1
721,1563893651238,22,833,200318600,537,441,0.333053333333,0.192843333333,MineSweeperBoard.java,58,MineSweeperBoard.isValid,Method_Body,1
727,1563893658054,19,33,75047200,497,393,0.807017777778,0.6832133333329999,MineSweeperBoard.java,71,MineSweeperBoard.ClassHeader,Member_Variable,1
729,1563893659746,35,69,117266600,631,458,0.6592939999999999,0.49225,MineSweeperBoard.java,17,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
730,1563893661204,17,88,116152600,495,506,0.370376666667,0.20292,MineSweeperBoard.java,115,NONE,Comment,1
731,1563893662554,27,120,74883000,587,585,1.1186,0.981913333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,1
733,1563893663661,29,140,66841100,617,516,0.62437,0.5015925,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
734,1563893664170,23,156,133634900,551,668,0.673723,0.286277,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
737,1563893665422,28,163,130433900,563,543,0.0424575,0.02551,MineSweeperBoard.java,22,MineSweeperBoard.restart:Comment,Comment,1
746,1563893673554,24,152,76894100,556,367,1.0041125,0.8446549999999999,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Comment,1
747,1563893674006,12,150,98049900,465,341,0.8069,0.664955555556,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
748,1563893674221,21,153,160695500,541,397,1.87347333333,1.61789,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
749,1563893674449,26,153,130057700,575,393,0.63103,0.493856153846,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
750,1563893675004,17,157,91403000,512,449,0.490256666667,0.320744444444,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
751,1563893675179,17,157,108432800,515,456,0.582456428571,0.435638571429,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
752,1563893675520,36,157,133638400,652,455,0.745302,0.595026,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
753,1563893675704,18,153,159068600,514,398,1.1181299999999998,0.9450575,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
754,1563893676479,16,156,83623200,505,436,0.866656666667,0.73427,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
755,1563893676654,21,157,225093800,548,458,1.1627808333299998,0.981465,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
756,1563893677004,31,157,131281400,616,448,0.667612,0.516426,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
757,1563893677238,45,156,66072800,700,441,0.398113333333,0.31283,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
759,1563893678595,29,156,91898200,593,448,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
760,1563893679259,26,157,112203500,580,455,0.794523333333,0.6373583333330001,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
761,1563893680846,24,157,366609700,562,449,0.34433600000000003,0.238877333333,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
762,1563893682392,26,157,524859400,579,456,0.608102,0.163799,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
763,1563893682930,23,157,205847400,555,459,0.5473720000000001,0.46066,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
764,1563893685027,46,138,75461800,735,168,1.0731016666700002,0.8733683333329999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
766,1563893685619,41,125,150160900,712,169,0.655464666667,0.474075333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
770,1563893694735,11,180,141128300,474,399,0.213577,0.097519,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
772,1563893695436,29,167,148473300,598,202,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.restart,Comment,1
773,1563893695876,34,153,118780300,631,211,0.014255,-0.0893925,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
775,1563893697184,15,168,150010800,493,436,0.0977436842105,0.165986842105,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
776,1563893697418,18,168,83189300,517,424,0.72796,0.667485714286,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
777,1563893697868,11,173,111971600,463,514,0.519723076923,0.431343846154,MineSweeperBoard.java,50,MineSweeperBoard.restart,Method_Body,1
778,1563893699502,15,167,86823700,494,519,0.62827375,0.59882875,MineSweeperBoard.java,4,MineSweeperBoard.restart,Comment,1
779,1563893699764,15,173,107160800,503,604,0.442586666667,0.304383333333,MineSweeperBoard.java,50,MineSweeperBoard.restart,Method_Body,1
780,1563893700254,17,173,200566600,512,598,1.498508,1.364082,MineSweeperBoard.java,50,MineSweeperBoard.restart,Method_Body,1
781,1563893700609,17,152,70908900,511,279,1.03872375,0.8637100000000001,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Comment,1
782,1563893700701,15,152,66495600,496,276,-0.03098,-0.07331,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Comment,1
783,1563893701717,34,168,150218200,627,523,-0.5,-0.5,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
784,1563893704225,14,179,66782300,488,687,0.193017142857,0.286332857143,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
787,1563893704751,17,179,91751900,502,700,0.359726666667,0.231471111111,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
788,1563893705675,24,153,66814400,564,302,-0.8,-0.208078,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
792,1563893707766,10,180,109416200,460,700,0.88331,0.922245,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
793,1563893708053,25,156,79204200,567,351,-0.00021,-0.096905,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
794,1563893708602,9,152,60470100,456,279,0.47767,0.229235714286,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Comment,1
795,1563893709766,12,180,108726000,476,706,-0.017677500000000002,-0.0832475,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
796,1563893711102,9,173,75482600,452,603,0.0,2.37485333333,MineSweeperBoard.java,50,MineSweeperBoard.restart,Method_Body,1
797,1563893711633,5,169,75398900,432,549,0.259145,-0.14662999999999998,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
798,1563893712891,29,179,191913100,594,694,0.44558625,0.362835,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
799,1563893714016,18,180,74938400,527,706,0.51512,0.44448,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
800,1563893714124,14,180,100109200,497,710,-0.25,1.9497,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
808,1563893731172,27,140,101992400,602,117,1.25292,1.1124525,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
809,1563893732061,46,176,152468700,714,648,0.30222714285700003,0.15585285714299998,MineSweeperBoard.java,20,MineSweeperBoard.restart,Method_Body,1
810,1563893732755,27,167,158229900,582,514,-0.50264,-0.57009375,MineSweeperBoard.java,4,MineSweeperBoard.restart,Comment,1
811,1563893733561,26,153,60653900,574,302,0.37426,-0.75,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
812,1563893733781,12,157,100310300,477,369,0.25456,-0.666666666667,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
813,1563893733910,10,157,104358900,462,370,-1.0,-0.666666666667,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
814,1563893736013,12,180,108570000,489,620,0.9878275,0.7887075,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
817,1563893737406,16,157,123716300,500,276,0.0434118181818,-0.0364627272727,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
818,1563893737682,17,157,75243500,514,272,-0.016595,-0.04870125,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
820,1563893738279,14,150,116336500,485,167,0.0193425,-0.05712125,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
821,1563893740771,19,173,209676800,524,513,0.97817,0.8769299999999999,MineSweeperBoard.java,50,MineSweeperBoard.restart,Method_Body,1
823,1563893744012,17,214,108572100,538,726,1.70728,1.62695333333,MineSweeperBoard.java,7,MineSweeperBoard.loadGame,Method_Body,1
824,1563893744700,50,213,136548600,764,578,1.76469333333,1.80349,MineSweeperBoard.java,39,MineSweeperBoard.loadGame,Method_Body,1
826,1563893745512,12,218,92159300,492,653,-0.324371666667,-0.31187,MineSweeperBoard.java,7,MineSweeperBoard.loadGame,Method_Body,1
828,1563893746037,25,228,142936200,559,697,0.61238,0.47337375,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
829,1563893746237,14,230,83153900,487,738,0.36661,0.415986363636,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
830,1563893747303,23,239,225158200,534,608,0.208552,0.623212,MineSweeperBoard.java,59,MineSweeperBoard.loseGame:Comment,Comment,1
832,1563893749120,11,244,67003100,466,683,0.638952857143,0.6422100000000001,MineSweeperBoard.java,40,MineSweeperBoard.loseGame,Method_Body,1
835,1563893750794,20,230,91470500,533,654,0.799214444444,0.846084444444,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
837,1563893755136,17,126,166889100,559,124,-0.08438923076919999,-0.37364,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
843,1563893767667,19,126,216004600,567,118,0.629438333333,0.46913,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
844,1563893767919,18,126,256445900,577,125,0.643206666667,0.443193333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
846,1563893768767,19,157,325059700,538,601,1.600438,1.423362,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
847,1563893769792,18,150,100832000,515,491,1.270515,0.99733,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
848,1563893771243,35,168,157777400,642,572,0.194795,0.058015,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
849,1563893772708,25,191,82881000,549,643,0.7141475,0.6652425000000001,MineSweeperBoard.java,2,MineSweeperBoard.saveGame,Comment,1
850,1563893773016,18,198,75096600,528,622,0.66809125,0.51868875,MineSweeperBoard.java,2,MineSweeperBoard.saveGame,Method_Body,1
851,1563893775200,39,213,166420400,691,575,0.470216190476,0.317852380952,MineSweeperBoard.java,39,MineSweeperBoard.loadGame,Method_Body,1
852,1563893775383,46,213,216697900,737,580,0.56487,0.4101036,MineSweeperBoard.java,39,MineSweeperBoard.loadGame,Method_Body,1
854,1563893775894,37,228,116070000,643,570,0.427826666667,0.580016666667,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
855,1563893776142,19,230,275005500,525,613,0.609666666667,0.523123809524,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,1
856,1563893776991,11,216,113190500,489,617,0.6950175000000001,0.672255833333,MineSweeperBoard.java,7,MineSweeperBoard.loadGame,Method_Body,1
858,1563893777433,26,184,109171700,558,340,0.143224285714,0.06412999999999999,MineSweeperBoard.java,43,MineSweeperBoard.saveGame:Comment,Comment,1
860,1563893779216,32,148,83624700,604,378,-0.07962833333330001,0.32014000000000004,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Signature,1
862,1563893781957,8,105,124928200,424,114,0.246203636364,0.129019090909,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
863,1563893784115,21,119,75053300,490,576,0.716403333333,0.74174,MineSweeper.java,3,MineSweeper.Difficulty:Header,Comment,1
864,1563893784407,20,121,100012100,489,611,-0.8181818181820001,-0.31941,MineSweeper.java,3,MineSweeper.Difficulty:Header,Comment,1
865,1563893785773,30,100,174954100,562,281,0.719343636364,-0.135367272727,MineSweeper.java,1,MineSweeper.startGame,Comment,1
866,1563893785990,32,98,100157300,574,324,1.51644666667,1.26625666667,MineSweeper.java,1,MineSweeper.startGame,Comment,1
867,1563893786724,32,83,141339800,575,306,0.4114625,0.3427275,MineSweeper.java,6,MineSweeper.customGame,Comment,1
868,1563893787323,41,64,266973800,635,319,0.560488,0.447208,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
869,1563893789082,57,59,374970700,746,398,0.636703636364,0.395091818182,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
870,1563893791943,30,62,83049500,554,435,0.325433333333,0.284593333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
871,1563893792172,30,59,116611600,556,392,0.4431520000000001,0.43065,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
872,1563893792456,43,56,66595700,641,352,0.266763333333,0.160368333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
873,1563893792614,44,56,74963800,661,346,0.972195,0.0803575,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
874,1563893792864,48,62,166631800,687,442,0.38021,0.415243333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
875,1563893794714,22,56,63891700,499,365,1.00875,0.9666575,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
876,1563893796464,25,118,74968200,565,317,0.8841885714290001,0.723044285714,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,1
877,1563893796855,20,110,133461200,525,197,0.5973175000000001,0.46203375,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
878,1563893797930,34,131,83142100,633,510,0.480267777778,0.292704444444,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(long Space),Method_Body,1
879,1563893798397,20,126,124801300,587,449,0.1276275,-0.034065,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
880,1563893799364,24,136,108481600,565,593,0.645656428571,0.558217857143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,1
881,1563893799647,42,110,99920700,673,191,0.52891,0.380293333333,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
882,1563893803338,58,59,558131100,757,399,0.3279275,0.04667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
883,1563893806999,37,120,139300000,648,356,0.639286,0.420938,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,1
884,1563893810460,15,123,75280900,516,390,0.597038,0.5058,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
885,1563893811094,20,113,108117300,529,249,-1.0,-1.0,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(long Space),Method_Body,1
886,1563893811285,20,114,108777700,533,257,1.06097666667,0.80411,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(long Space),Method_Body,1
887,1563893811905,31,108,93654400,595,193,1.17511666667,0.976425,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Signature,1
889,1563893813461,28,145,108595300,574,379,0.585272,0.47613,MineSweeperBoard.java,14,MineSweeperBoard.newGame:Comment,Comment,1
890,1563893813787,31,146,117110800,591,339,0.622082,0.456882,MineSweeperBoard.java,14,MineSweeperBoard.newGame:Comment,Comment,1
891,1563893815115,16,157,156286800,507,265,0.43751,0.33889,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
893,1563893816603,27,157,258145500,579,276,2.1840975,1.7799075,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
894,1563893817803,25,150,100216600,563,168,0.0276075,-0.05698,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
895,1563893817910,22,157,75151100,553,278,1.1404275,0.93889,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
896,1563893818586,22,163,141757700,528,360,1.201715,1.01121,MineSweeperBoard.java,22,MineSweeperBoard.restart:Comment,Comment,1
898,1563893819936,31,167,68340700,610,425,0.429815,0.428753333333,MineSweeperBoard.java,4,MineSweeperBoard.restart,Comment,1
900,1563893822535,26,157,74931100,574,277,3.5493050000000004,3.114535,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
901,1563893822777,32,157,93480200,613,269,0.877508,0.591712,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
