,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
628,1564497916587,22,35,579908600,509,386,-1.0,0.0,MineSweeper.java,9,MineSweeper.main,Method_Body,2
632,1564497919643,35,55,1283218300,593,363,-0.551417894737,-0.759187368421,MineSweeper.java,3,MineSweeper.newGame,Method_Body,2
633,1564497921080,37,55,180498300,612,365,0.165725555556,-0.666666666667,MineSweeper.java,3,MineSweeper.newGame,Method_Body,2
634,1564497921714,33,83,172527600,581,605,0.0,-0.429293636364,MineSweeper.java,4,MineSweeper.customGame,Method_Body,2
635,1564497922314,36,75,153631100,602,501,-1.0,-1.0,MineSweeper.java,14,MineSweeper.customGame:Comment,Comment,2
636,1564497922606,40,81,349711000,631,464,-1.0,-1.0,MineSweeper.java,4,MineSweeper.customGame,Method_Body,2
637,1564497923114,32,107,124975000,574,561,-1.0,-1.0,MineSweeper.java,15,MineSweeper.startGame,Comment,2
639,1564497924252,18,121,261692100,478,423,-0.88,-0.5926232,MineSweeper.java,0,MineSweeper.Difficulty:Header,Comment,2
640,1564497924556,16,117,733117900,460,362,-0.978723404255,-0.916784468085,MineSweeper.java,0,MineSweeper.Difficulty:Header,Comment,2
643,1564497929462,15,23,126332000,477,227,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.RandomComment,Comment,2
644,1564497929939,28,23,88620700,565,233,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.RandomComment,Comment,2
646,1564497930606,20,31,208679100,509,303,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Comment,2
651,1564497933258,20,63,418010400,505,339,-0.954545454545,-0.842713636364,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
652,1564497934099,12,69,509566900,479,435,-0.961538461538,-0.873279230769,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
653,1564497934808,11,70,1166587400,459,438,-0.914634146341,-0.717533536585,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
654,1564497936308,29,70,241567800,592,436,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
655,1564497936708,52,70,374809400,754,435,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
656,1564497937975,33,69,253631400,631,417,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
657,1564497938274,26,69,375148700,567,416,-0.7894736842110001,-0.271939473684,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
658,1564497938984,12,70,148610000,471,437,-0.888888888889,-0.619062222222,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
659,1564497939182,27,70,724796200,585,434,-0.511000625,-0.655185625,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
662,1564497940806,9,70,342402500,456,440,-0.797455625,-0.5625,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
666,1564497943899,28,71,233148500,593,453,-0.5704672413790001,-0.6492093103450001,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
668,1564497945996,13,63,83370700,466,333,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
669,1564497946123,14,63,74826800,467,332,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
670,1564497946804,13,55,79904800,461,305,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
671,1564497947101,16,64,108460400,490,346,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
672,1564497947382,14,64,122188300,486,351,-0.166666666667,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
673,1564497948838,6,64,97149800,430,350,-1.0,-0.4,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
674,1564497949097,10,64,146060900,455,349,-1.0,-0.666666666667,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
675,1564497949567,19,63,204613600,507,338,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
676,1564497950091,16,64,104561500,491,344,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
677,1564497950295,12,63,223348100,465,338,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
679,1564497950841,21,64,249920600,531,356,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
681,1564497951507,9,67,108204300,458,391,-1.0,-0.5,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
685,1564497955971,36,67,241630700,645,390,-1.0,-0.928571428571,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
686,1564497956665,16,77,204139500,503,545,0.0,-0.494277857143,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
687,1564497956963,25,77,551537900,562,548,0.0,-0.831136842105,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
690,1564497959506,22,64,76569400,541,362,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
691,1564497960710,36,70,161662900,645,443,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
692,1564497961759,37,70,150347300,651,442,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
693,1564497965264,46,70,270202800,717,437,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
694,1564497966410,58,70,66134400,805,436,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
695,1564497967151,46,70,99659200,711,441,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
696,1564497967384,59,70,174926000,810,442,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
697,1564497968475,56,70,758296800,783,443,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
699,1564497969950,54,70,133418200,775,442,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
701,1564497970834,26,67,116494100,570,393,-1.0,-0.75,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
702,1564497971134,19,64,515744400,528,361,-0.8823529411759999,-0.941176470588,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
704,1564497971808,13,63,100398200,471,331,-1.0,-0.666666666667,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
705,1564497971909,17,63,123869200,484,341,-1.0,-0.692307692308,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
706,1564497972108,21,55,75079500,519,305,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
709,1564497972754,30,55,95800600,579,305,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
710,1564497973003,30,63,171864300,584,334,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
711,1564497973375,39,63,60182900,647,335,-1.0,-0.666666666667,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
712,1564497973676,15,50,73323800,475,247,-0.5,-1.0,MineSweeperBoard.java,62,MineSweeperBoard.ClassHeader,Comment,2
713,1564497973929,49,62,71136700,718,336,-0.833333333333,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Signature,2
716,1564497975424,16,63,233506800,494,341,-0.933333333333,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
717,1564497975724,20,67,225160600,526,390,-1.0,-0.5714285714289999,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
718,1564497976026,33,67,299869900,635,395,-1.0,-0.375,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
719,1564497976532,10,64,551535400,451,339,-0.914285714286,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
721,1564497977973,9,64,124826800,441,330,-1.0,-0.8,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
722,1564497978157,15,57,466172900,455,310,-0.894736842105,-0.947368421053,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
723,1564497978774,16,44,99370500,487,155,-0.666666666667,-1.0,MineSweeperBoard.java,49,MineSweeperBoard.ClassHeader,Member_Variable,2
724,1564497979397,12,63,658122100,452,337,-0.936170212766,-0.957446808511,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
725,1564497980097,10,63,74811400,450,337,-1.0,-0.833333333333,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
726,1564497980381,10,63,299876100,450,338,-1.0,-0.782608695652,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
730,1564497982297,32,67,75062900,625,400,-1.0,-0.4,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
733,1564497984323,20,66,128776000,532,390,-0.875,-0.875,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
734,1564497984483,19,67,290013200,527,391,-1.0,-1.0,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
735,1564497984931,24,67,250260300,562,398,-0.95,-0.8,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
736,1564497985473,23,67,108778000,557,396,-1.0,-0.5,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
739,1564497986410,20,66,212215500,532,380,-0.75,-0.75,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
741,1564497986911,16,67,120229600,508,397,-1.0,-0.714285714286,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
743,1564497988423,13,70,83627500,476,438,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
744,1564497988722,10,70,75222300,465,437,-1.0,-0.5,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
745,1564497989322,8,66,591823200,441,389,-0.826086956522,-0.913043478261,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
746,1564497989923,17,63,233587300,497,337,-0.8823529411759999,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
747,1564497990206,11,62,176084200,447,336,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Signature,2
748,1564497990424,12,44,231852800,452,157,-1.0,-1.0,MineSweeperBoard.java,49,MineSweeperBoard.ClassHeader,Member_Variable,2
749,1564497990856,20,41,424879100,517,113,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
750,1564497991405,16,37,275088100,482,264,-0.4,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Comment,2
754,1564497993346,17,47,233379600,490,561,-1.0,-1.0,MineSweeperBoard.java,29,MineSweeperBoard.ClassHeader,Member_Variable,2
755,1564497993804,15,48,241410000,480,560,-1.0,-1.0,MineSweeperBoard.java,29,MineSweeperBoard.ClassHeader,Member_Variable,2
762,1564497997353,16,26,166595000,484,211,-1.0,-1.0,MineSweeperBoard.java,56,MineSweeperBoard.ClassHeader,Member_Variable,2
763,1564497997579,24,23,150031500,534,181,-0.9,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.RandomComment,Comment,2
767,1564497999253,7,23,91620600,419,198,-0.8571428571430001,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.RandomComment,Comment,2
768,1564498000121,20,23,124999600,510,181,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.RandomComment,Comment,2
769,1564498000397,12,38,183218500,453,381,-0.9375,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
770,1564498000646,19,39,200047300,506,393,-1.0,-0.8666666666670001,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
771,1564498000950,17,41,430520500,489,338,-0.888888888889,-0.8632014814810001,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
772,1564498001426,19,41,283727000,503,338,-0.833333333333,-0.880138333333,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
773,1564498001730,19,47,183298700,506,388,-0.923076923077,-0.923076923077,MineSweeperBoard.java,29,MineSweeperBoard.ClassHeader,Member_Variable,2
774,1564498001954,20,48,199816700,514,399,-0.8235294117649999,-0.8823529411759999,MineSweeperBoard.java,29,MineSweeperBoard.ClassHeader,Member_Variable,2
775,1564498003131,17,63,180264300,492,423,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
776,1564498003361,10,71,903031700,459,467,-1.0,-0.611111111111,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
778,1564498005198,60,62,116875100,790,289,-0.9,-0.6608109999999999,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Signature,2
779,1564498005406,11,58,199558300,447,264,-1.0,-0.6,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
780,1564498005914,25,60,243955400,540,284,-1.0,-0.5,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
781,1564498006264,14,44,94925600,469,250,-0.6,-1.0,MineSweeperBoard.java,49,MineSweeperBoard.ClassHeader,Member_Variable,2
783,1564498006807,13,48,407221200,452,342,-1.0,-0.911764705882,MineSweeperBoard.java,29,MineSweeperBoard.ClassHeader,Member_Variable,2
787,1564498008842,16,39,116476000,486,211,-1.0,-0.5,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
789,1564498009984,21,40,99829700,521,230,-1.0,-0.666666666667,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
790,1564498010360,11,70,266384700,472,392,-0.9,-0.518877,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
792,1564498011698,17,69,67337700,508,372,-0.8,-0.101954,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
794,1564498012412,33,67,70242000,625,354,0.0,-1.0,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
797,1564498013170,10,69,488302900,463,326,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
798,1564498014004,8,70,125719400,446,351,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
799,1564498014687,12,67,299918600,481,308,-0.941176470588,-0.667971176471,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
800,1564498015028,33,67,333667400,621,303,-0.8666666666670001,-0.733333333333,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
802,1564498015920,21,67,191598800,540,306,-1.0,-0.785714285714,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
803,1564498016187,10,70,100300500,463,344,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
805,1564498016687,16,67,123556300,506,306,0.0,-1.0,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
809,1564498019502,10,67,101007000,458,302,0.0,-1.0,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
813,1564498021409,4,74,181515000,420,409,0.0,-0.35325700000000004,MineSweeperBoard.java,140,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
821,1564498025327,19,77,145199000,530,458,0.0,-0.36778,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
822,1564498025613,14,77,198803900,492,456,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
823,1564498025920,16,81,86193400,481,499,-0.5,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
824,1564498026262,24,81,66512300,535,500,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
825,1564498026524,19,81,106398800,503,500,0.0,0.682215,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
826,1564498026653,17,81,82076600,487,494,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
830,1564498028794,22,55,188165100,523,216,0.0,-0.684315833333,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
832,1564498029955,7,55,176912700,419,218,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
833,1564498030741,15,101,111907300,478,400,0.0,-0.53612875,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
837,1564498034417,24,55,120156700,538,217,0.0,-0.56342875,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
840,1564498035632,10,100,146626200,449,397,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
843,1564498036918,29,101,89210400,585,407,-1.0,-0.333333333333,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
846,1564498037732,16,96,65114800,479,365,-0.5,0.014,MineSweeperBoard.java,28,MineSweeperBoard.generateMines(Space),Method_Body,2
849,1564498039297,16,93,173475200,475,340,0.0,-0.061032857142900014,MineSweeperBoard.java,42,MineSweeperBoard.generateMines(Space):Comment,Comment,2
850,1564498039594,13,101,151140000,484,408,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
851,1564498039918,19,105,341312400,503,454,0.0,-0.329856944444,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
852,1564498042147,32,105,75134400,603,458,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
853,1564498042533,12,114,290839500,473,466,-0.478260869565,-0.539176521739,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
854,1564498043231,16,100,149937100,484,346,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
857,1564498044029,13,101,164878900,462,351,-0.888888888889,-0.535124444444,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
858,1564498044342,15,113,116071700,486,373,0.0,-0.06760428571430001,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
859,1564498044812,30,122,496969100,604,500,0.0,-0.68387125,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
860,1564498045820,19,122,106671300,525,448,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
862,1564498046723,17,134,155647500,511,597,-0.1,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
863,1564498046946,27,134,75020900,584,586,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
866,1564498047952,14,156,79714000,494,617,-0.5,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.newGame,Method_Body,2
870,1564498049714,27,153,418919500,581,393,0.0,-0.138122083333,MineSweeperBoard.java,39,MineSweeperBoard.newGame,Method_Body,2
871,1564498050227,16,152,204510600,487,378,0.0,-1.0,MineSweeperBoard.java,39,MineSweeperBoard.newGame,Comment,2
872,1564498050785,19,153,137088500,529,395,0.0,0.129796666667,MineSweeperBoard.java,39,MineSweeperBoard.newGame,Method_Body,2
873,1564498051178,30,153,399803300,612,392,-1.0,-0.916666666667,MineSweeperBoard.java,39,MineSweeperBoard.newGame,Method_Body,2
874,1564498051781,15,152,152386500,475,378,-1.0,-0.666666666667,MineSweeperBoard.java,39,MineSweeperBoard.newGame,Comment,2
876,1564498053555,13,157,202665700,486,455,0.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.newGame,Method_Body,2
877,1564498053992,26,156,515136200,571,445,-0.222222222222,-0.580192222222,MineSweeperBoard.java,16,MineSweeperBoard.newGame,Method_Body,2
885,1564498059353,22,169,273173900,523,605,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.restart,Method_Body,2
886,1564498059929,14,149,161788700,463,354,0.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.newGame,Comment,2
887,1564498060283,13,166,72758700,463,410,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.restart,Comment,2
888,1564498060687,10,157,98431700,438,383,0.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.newGame,Method_Body,2
889,1564498061579,15,166,349745700,475,409,-0.5,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.restart,Comment,2
890,1564498062030,8,166,217084200,429,404,0.0,-0.248932,MineSweeperBoard.java,8,MineSweeperBoard.restart,Comment,2
891,1564498062635,11,176,327073200,465,544,0.0,-1.0,MineSweeperBoard.java,54,MineSweeperBoard.restart,Method_Body,2
893,1564498063444,6,166,238796600,410,409,0.0,0.59834,MineSweeperBoard.java,8,MineSweeperBoard.restart,Comment,2
894,1564498063826,12,169,100134000,452,439,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.restart,Method_Body,2
895,1564498064209,17,176,116221300,513,546,0.0,-1.0,MineSweeperBoard.java,54,MineSweeperBoard.restart,Method_Body,2
896,1564498064548,15,179,98439400,496,591,0.0,-1.0,MineSweeperBoard.java,30,MineSweeperBoard.restart,Method_Body,2
897,1564498064713,27,179,206931900,589,589,0.0,-1.0,MineSweeperBoard.java,30,MineSweeperBoard.restart,Method_Body,2
898,1564498065062,11,180,151507100,471,603,0.0,-1.0,MineSweeperBoard.java,30,MineSweeperBoard.restart,Method_Body,2
899,1564498065312,19,179,80165600,524,593,0.0,-1.0,MineSweeperBoard.java,30,MineSweeperBoard.restart,Method_Body,2
901,1564498066254,4,169,170038600,401,441,0.0,-0.26847600000000005,MineSweeperBoard.java,8,MineSweeperBoard.restart,Method_Body,2
902,1564498066619,21,194,231750500,518,501,0.0,-1.0,MineSweeperBoard.java,36,MineSweeperBoard.saveGame,Method_Body,2
903,1564498066983,22,213,128728000,517,521,-0.75,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.loadGame,Method_Body,2
904,1564498067327,33,194,133714000,605,453,0.0,-0.410244615385,MineSweeperBoard.java,94,MineSweeperBoard.saveGame,Method_Body,2
906,1564498068279,22,229,307113900,523,535,-0.875,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.resetData,Method_Body,2
907,1564498068626,21,232,83656000,516,534,-0.6,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.resetData,Method_Body,2
908,1564498068950,21,253,358859700,515,577,0.0,-1.0,MineSweeperBoard.java,40,MineSweeperBoard.checkVictory,Method_Signature,2
912,1564498070208,28,283,176620600,564,552,0.0,-1.0,MineSweeperBoard.java,41,MineSweeperBoard.showMines,Comment,2
914,1564498071701,24,286,239104300,546,530,0.0,-1.0,MineSweeperBoard.java,47,MineSweeperBoard.showMines,Comment,2
916,1564498072449,28,284,291495400,578,499,-1.0,-1.0,MineSweeperBoard.java,41,MineSweeperBoard.showMines,Method_Body,2
921,1564498075235,15,254,158401600,473,304,0.0,-1.0,MineSweeperBoard.java,40,MineSweeperBoard.checkVictory,Comment,2
927,1564498078592,22,366,323419200,527,490,0.0,-0.6837183333329999,MineSweeperBoard.java,48,MineSweeperBoard.clickSpace,Comment,2
930,1564498081810,23,575,604734800,534,592,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.getNeighbors,Method_Body,2
940,1564498086406,22,602,524862400,537,509,-1.0,-1.0,MineSweeperBoard.java,33,MineSweeperBoard.markUpdate,Method_Body,2
941,1564498087206,30,597,275026400,581,485,-0.947368421053,-0.79252,MineSweeperBoard.java,91,MineSweeperBoard.markUpdate:Comment,Comment,2
943,1564498087941,18,622,224967700,500,534,-1.0,-0.923076923077,MineSweeperBoard.java,24,MineSweeperBoard.getNumber,Method_Body,2
946,1564498089059,17,644,98673900,488,526,-1.0,0.0,MineSweeperBoard.java,99,MineSweeperBoard.getPiece,Method_Body,2
947,1564498089795,12,616,151279800,458,437,-1.0,-0.25,MineSweeperBoard.java,44,MineSweeperBoard.getNumber,Method_Body,2
948,1564498090944,15,660,1475421000,492,514,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.setPiece,Comment,2
949,1564498092665,19,677,299902400,516,568,-1.0,-0.952380952381,MineSweeperBoard.java,22,MineSweeperBoard.isMine,Method_Body,2
950,1564498092992,20,676,799477400,519,522,-1.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.isMine,Method_Body,2
952,1564498094195,20,680,216190400,535,546,-1.0,-1.0,MineSweeperBoard.java,87,MineSweeperBoard.isMine,Method_Body,2
954,1564498095266,23,692,374986300,529,589,-1.0,-1.0,MineSweeperBoard.java,52,MineSweeperBoard.isEnabled,Method_Body,2
964,1564498101108,18,781,148564400,506,570,-1.0,-1.0,MineSweeperBoard.java,45,MineSweeperBoard.getRemainingMines,Method_Body,2
974,1564498105619,16,805,199917600,502,503,-1.0,-1.0,MineSweeperBoard.java,123,MineSweeperBoard.gameOver:Comment,Comment,2
975,1564498105944,22,815,557442600,524,541,-1.0,-1.0,MineSweeperBoard.java,103,MineSweeperBoard.hasWon:Comment,Comment,2
979,1564498107945,26,852,366635700,555,558,-1.0,-1.0,MineSweeperBoard.java,84,MineSweeperBoard.getUpdates:Comment,Comment,2
989,1564498113102,15,124,274826500,554,245,-1.0,-0.75,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
