,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
585,1574207705467,18,128,166178900,476,447,-1.0,-0.8571428571430001,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
586,1574207705992,38,139,198379200,615,627,-1.0,-1.0,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
587,1574207706332,30,128,83327400,557,597,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
589,1574207708072,24,118,61172300,518,536,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
590,1574207708183,24,121,75196200,521,577,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,3
591,1574207712413,23,244,198738600,509,259,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.setCheating,Comment,3
592,1574207712641,37,245,101421500,606,284,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,3
593,1574207712812,32,246,154007200,573,288,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,3
594,1574207715159,26,261,133117800,534,519,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
595,1574207716310,29,261,78797000,552,522,-1.0,-0.5,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
596,1574207716759,31,262,108431200,565,527,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
597,1574207717838,32,268,130408200,588,622,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
598,1574207717993,23,269,192689300,514,631,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
599,1574207718672,19,267,94894800,487,604,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
600,1574207718858,23,268,233231600,524,623,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
601,1574207719257,35,268,233312500,605,619,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
602,1574207719556,49,265,133442600,690,581,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Comment,3
603,1574207720519,27,266,149766000,538,601,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
604,1574207720709,46,267,358335700,667,608,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
605,1574207722008,32,265,158554200,578,574,-1.0,0.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Comment,3
606,1574207722208,32,267,149954800,581,605,-1.0,-0.0769230769231,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
607,1574207722483,45,268,433395800,674,616,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
608,1574207722997,27,268,253140400,541,626,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
609,1574207724346,15,234,384879400,459,116,-0.428571428571,0.131895714286,MineSweeperGui.java,13,MineSweeperGui.updateMines,Method_Signature,3
610,1574207724788,17,234,132990900,471,118,0.3211675,0.4870125,MineSweeperGui.java,13,MineSweeperGui.updateMines,Method_Signature,3
611,1574207724996,11,234,857983500,429,115,0.0113925,0.152963461538,MineSweeperGui.java,13,MineSweeperGui.updateMines,Method_Signature,3
613,1574207730346,30,268,66209500,566,606,0.158896666667,0.404825555556,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
614,1574207730459,32,268,78278600,577,628,0.643847142857,0.662495714286,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,3
