,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
804,1564087673962,32,156,291279400,578,393,0.233235,0.248077083333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
805,1564087674329,15,159,633582300,457,452,0.172565970149,0.17957402985100002,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
806,1564087674978,17,156,441461100,469,392,0.194045,0.20628537037,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
807,1564087678353,10,143,124894600,420,205,0.32689,0.370215,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,3
808,1564087713352,19,157,446558400,474,413,0.1666390625,0.2517090625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
809,1564087713882,14,155,733176200,446,382,0.204077977528,0.27222741573000003,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
810,1564087714632,23,155,157865500,513,385,0.2446155,0.3002115,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
811,1564087714923,30,155,134365100,557,386,0.286171176471,0.283062352941,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
812,1564087715083,34,154,187339500,590,365,0.23832,0.221579047619,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
813,1564087715315,18,155,105053800,475,382,0.111335384615,0.186406153846,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
814,1564087715473,9,156,234848800,416,397,0.307313571429,0.379418214286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
815,1564087715725,9,156,145762500,414,399,0.181283333333,0.458521666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
816,1564087715883,16,157,181876700,464,413,0.237901304348,0.322187826087,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
817,1564087716240,26,156,216971600,532,398,0.20812952381,0.193116190476,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
818,1564087716482,14,157,932588900,440,402,0.189170446429,0.248477232143,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
819,1564087717431,16,158,833228400,457,429,0.194422315789,0.200266631579,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
820,1564087718304,27,158,79386100,538,427,0.298743636364,0.29326,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
821,1564087718408,13,154,99384700,438,364,0.380847692308,0.549903846154,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
822,1564087718661,15,156,77819600,454,390,0.296451818182,0.644351818182,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
823,1564087718764,15,156,69333400,452,393,0.586495555556,0.8964022222220001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
824,1564087718931,14,156,99898900,453,398,0.372326923077,0.590277692308,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
825,1564087719056,14,156,133305000,449,397,0.375351538462,0.527966153846,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
826,1564087719773,16,157,74837000,463,417,0.048933,0.335755,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
827,1564087719867,16,157,298235500,459,410,0.0825935135135,0.244041621622,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
828,1564087720201,29,157,336837700,554,402,0.265600588235,0.287062352941,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
829,1564087720585,23,158,63167200,510,425,0.196264444444,0.199618888889,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
830,1564087720666,23,158,75083100,513,425,0.065006,0.084593,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
831,1564087720761,24,158,155650200,515,426,0.25081,0.254177,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
832,1564087720985,13,159,224997800,439,440,0.271465,0.314415,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
833,1564087721323,30,158,249700800,554,426,0.139891818182,0.136102727273,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
834,1564087721598,17,155,289345300,472,374,0.224982,0.243982285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
838,1564087725272,7,35,108568500,395,200,0.651724545455,0.690602727273,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,3
839,1564087725406,22,33,99548700,501,187,1.41549125,1.31435625,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Class_Signature,3
840,1564087725522,22,24,216208000,504,150,0.158761111111,-0.169372222222,MineSweeperGui.java,17,MineSweeperGui.Imports,NONE,3
842,1564087725906,15,35,82756900,455,200,1.991025,1.7918775000000002,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,3
844,1564087726781,2,29,122612300,362,160,0.641738888889,0.643362222222,MineSweeperGui.java,2,MineSweeperGui.ClassComment,Comment,3
845,1564087728664,3,35,91084000,370,206,0.284768181818,0.30362,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,3
846,1564087728965,21,34,74846500,494,180,0.785555,0.81852,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Comment,3
847,1564087729356,1,5,190917500,358,129,0.598565555556,0.599276666667,MineSweeperGui.java,4,MineSweeperGui.Imports,NONE,3
852,1564087733196,9,48,166767800,415,400,0.251368333333,0.387562916667,MineSweeperGui.java,16,MineSweeperGui.ClassHeader,Member_Variable,3
854,1564087734071,13,53,331023000,440,473,0.2205625,0.23308075,MineSweeperGui.java,3,MineSweeperGui.ClassHeader,Member_Variable,3
858,1564087738384,22,113,548961700,506,512,0.315330882353,-0.011216470588200002,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,3
859,1564087739012,22,118,966738300,502,515,0.335215925926,0.334882592593,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,3
860,1564087740061,9,131,216855100,415,625,0.727356666667,0.732035555556,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Comment,3
861,1564087740655,17,154,550454800,468,659,0.0318237096774,0.214557741935,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
864,1564087760007,12,139,99506900,433,272,0.8752625,1.13018,MineSweeperGui.java,26,MineSweeperGui.MineSweeperGui,Method_Body,3
865,1564087760126,15,157,466578200,449,538,0.23102017543900005,0.231501578947,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
866,1564087760609,25,157,350087400,512,546,0.217256410256,0.198275128205,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
867,1564087761009,16,155,634962900,462,510,0.177880526316,0.118747368421,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
868,1564087761659,31,153,549796800,546,491,0.181650172414,0.169830517241,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
870,1564087763209,29,153,158269100,557,488,0.29291826087,0.0557604347826,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
871,1564087763605,11,154,279825900,427,501,0.185848181818,0.0909478787879,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
872,1564087763905,17,157,162396000,468,548,0.19917952381,0.169631428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
873,1564087764126,14,153,166265500,443,484,0.44162,0.447594666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
874,1564087764323,24,154,245801000,520,492,0.0728236666667,0.0806666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
875,1564087764586,15,156,431501400,459,531,0.146046226415,0.14517603773600002,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
876,1564087765458,28,156,283390800,546,532,0.136461363636,0.115269545455,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
878,1564087775266,18,147,266468200,474,395,0.0277208,0.0194696,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
879,1564087776391,23,154,934863100,525,499,0.186049029126,0.17762485436900002,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
880,1564087777828,37,154,254361000,611,497,0.21911625,0.199134166667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
881,1564087778119,14,156,205646500,450,526,0.261430384615,0.255434615385,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
882,1564087778357,9,154,341470000,412,493,0.1844645,0.18159325,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
883,1564087778716,15,157,358092800,453,538,0.190176511628,0.190503023256,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
884,1564087779216,30,156,191275100,559,532,0.203499047619,0.19902952381,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
885,1564087779432,15,156,141820900,456,536,0.192629444444,0.192531111111,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
886,1564087780618,20,128,371712000,495,109,0.0864336363636,0.0883433333333,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
887,1564087789931,19,156,73840400,481,534,0.353964,0.048387,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
888,1564087790063,19,156,166420800,483,528,0.452845238095,0.14952238095200002,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
889,1564087790247,19,157,91921400,485,544,-0.05203583333330001,0.163060833333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
890,1564087790359,14,157,187874700,449,542,0.20680875,0.06479583333330001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
891,1564087790941,15,128,119080500,454,105,1.0584075000000002,0.7871825,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
892,1564087798281,36,135,247342200,603,222,0.284117241379,0.15686137931,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,3
893,1564087799429,15,139,158192400,455,277,0.119115384615,-0.307692307692,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
894,1564087800979,28,143,235005000,548,337,0.597150769231,0.427407692308,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
895,1564087801354,34,128,437637900,590,110,0.113419333333,0.21181844444400005,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
896,1564087802546,44,128,382665600,663,109,0.027322000000000003,0.490516,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
897,1564087803254,30,159,124978500,558,573,0.375375714286,0.362600714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
898,1564087803413,29,160,90039000,551,582,0.116101428571,0.10505,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
899,1564087803541,22,148,420811600,506,411,0.346602727273,0.417927272727,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
900,1564087804771,41,144,257941300,635,350,0.582693333333,-0.110864166667,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
