,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
648,1575412861220,19,328,195796600,517,351,-0.272727272727,-1.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Method_Body,1
649,1575412865174,14,153,115499500,532,391,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,1
650,1575412865395,20,152,93379100,571,392,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Comment,1
651,1575412865914,32,153,249772300,659,389,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,1
652,1575412866364,12,140,100078300,535,199,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
653,1575412866637,22,146,99289200,559,294,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame:Comment,Comment,1
654,1575412867359,13,146,93900200,501,292,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame:Comment,Comment,1
655,1575412868521,20,146,91523200,552,296,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame:Comment,Comment,1
656,1575412870231,20,149,275052000,557,341,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Comment,1
658,1575412872280,17,150,124943500,545,358,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,1
659,1575412874372,16,164,259836300,522,557,0.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.restart:Comment,Comment,1
660,1575412875807,6,168,151069500,466,481,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
661,1575412876478,22,188,152875000,566,705,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.saveGame:Comment,Comment,1
662,1575412876677,28,188,136974600,606,694,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.saveGame:Comment,Comment,1
663,1575412876878,18,197,720857000,555,694,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,1
665,1575412878714,21,149,69466700,556,338,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Comment,1
667,1575412882110,19,110,201727900,553,238,0.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),Method_Body,1
668,1575412882335,29,112,375074700,621,225,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Comment,1
671,1575412884248,21,114,126100700,577,210,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,1
673,1575412885450,14,150,1291234300,531,583,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,1
674,1575412886823,21,146,168177300,556,519,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame:Comment,Comment,1
675,1575412887066,15,150,406515000,530,582,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,1
676,1575412887629,18,152,199846900,564,614,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Comment,1
677,1575412888184,23,131,266842100,594,293,0.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(long Space),Method_Body,1
678,1575412888816,25,146,363572100,586,514,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame:Comment,Comment,1
679,1575412893593,17,138,209357500,568,414,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
681,1575412898985,10,150,283194700,492,573,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,1
683,1575412900015,11,150,203585700,511,579,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,1
687,1575412906429,8,150,70970300,476,582,-0.5,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,1
688,1575412906561,8,150,75257100,478,576,-0.8,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,1
689,1575412906799,16,149,201781700,522,566,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Comment,1
691,1575412907788,12,150,161229300,513,583,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,1
693,1575412908983,10,175,446520500,498,403,0.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.restart,Method_Body,1
694,1575412909559,16,169,408255200,543,313,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
695,1575412910236,10,180,156801300,499,484,0.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.restart,Comment,1
696,1575412910435,10,189,188532600,490,618,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.saveGame:Comment,Comment,1
698,1575412914202,10,157,108669700,508,434,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
703,1575412918390,8,153,279783400,483,368,-1.0,0.0,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,1
706,1575412920361,11,167,196535400,491,581,-0.363636363636,-0.909090909091,MineSweeperBoard.java,5,MineSweeperBoard.restart,Method_Signature,1
707,1575412920632,9,174,325188600,492,678,-0.357142857143,-0.928571428571,MineSweeperBoard.java,18,MineSweeperBoard.restart,Comment,1
708,1575412921056,16,167,261327300,530,577,-0.1,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.restart,Method_Signature,1
709,1575412921442,11,153,165240000,511,381,-0.2,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,1
712,1575412922407,12,153,382814600,521,367,-0.705882352941,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,1
713,1575412922862,22,153,74854400,583,366,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,1
714,1575412923604,13,233,149650900,523,408,-0.5,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Body,1
715,1575412923775,13,233,156797300,523,413,-0.538461538462,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Body,1
716,1575412924085,13,228,296378100,510,340,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Signature,1
717,1575412924542,14,218,65703800,545,179,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.loadGame,Method_Body,1
718,1575412928333,26,240,74704900,597,511,0.0,0.293883333333,MineSweeperBoard.java,22,MineSweeperBoard.loseGame:Comment,Comment,1
719,1575412939611,14,146,65921200,511,230,0.0,-0.389575,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
720,1575412940503,9,150,175353100,488,285,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
723,1575412949782,5,146,74947500,437,236,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.newGame:Comment,Comment,1
727,1575412962304,13,151,280034000,519,303,0.0,-0.661628181818,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Body,1
728,1575412964709,21,154,168895600,585,350,0.0,-0.668077272727,MineSweeperBoard.java,1,MineSweeperBoard.newGame,Method_Body,1
736,1575412978559,13,151,131682300,521,304,-0.17616777777800002,-0.777777777778,MineSweeperBoard.java,2,MineSweeperBoard.newGame,Method_Signature,1
737,1575412978791,16,152,74875500,552,321,-0.75,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Comment,1
738,1575412979049,8,149,83151700,467,277,0.559225,-0.5,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,1
741,1575412983748,10,150,82416100,502,294,-0.28571428571400004,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame,Method_Signature,1
743,1575412985070,13,150,124855700,523,297,-0.7272727272730001,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame,Method_Signature,1
747,1575412991477,8,178,133280100,483,706,-0.125,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.restart,Method_Body,1
748,1575412995511,18,150,106283400,548,282,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Signature,1
749,1575412995814,12,159,141461300,514,425,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.restart:Comment,Comment,1
751,1575412996267,16,159,65328700,543,422,-0.2,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.restart:Comment,Comment,1
753,1575412996864,4,157,141934600,462,396,0.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.newGame,Method_Body,1
754,1575412997056,7,159,224817000,478,425,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.restart:Comment,Comment,1
762,1575413007290,8,151,757769700,472,306,-0.965517241379,-0.862068965517,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,1
763,1575413008148,4,151,649986000,455,303,-0.435897435897,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,1
769,1575413034329,38,170,100456600,697,592,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.restart,Method_Body,1
770,1575413035079,21,170,70281700,573,588,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.restart,Method_Body,1
771,1575413035179,20,170,441683700,564,597,-0.888888888889,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.restart,Method_Body,1
772,1575413035622,20,171,104985600,563,606,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.restart,Method_Body,1
775,1575413038392,9,150,399849700,489,288,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Signature,1
777,1575413039043,7,170,162486900,473,588,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.restart,Method_Body,1
778,1575413039321,12,175,455586600,504,504,0.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.restart,Method_Body,1
781,1575413040995,12,169,123584400,493,306,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.restart,Comment,1
783,1575413042400,17,150,211287800,547,289,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Signature,1
784,1575413042662,8,150,966603500,489,294,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Signature,1
785,1575413043679,9,150,299850600,500,297,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Signature,1
786,1575413044258,20,150,101584200,568,288,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Signature,1
787,1575413044400,11,154,675040600,508,343,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Signature,1
788,1575413045216,8,154,89197100,496,354,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Signature,1
791,1575413045979,20,154,100083300,581,350,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Signature,1
792,1575413050982,17,149,648338200,532,319,0.0,-0.891372142857,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Signature,1
793,1575413052908,21,150,184529000,569,328,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Signature,1
795,1575413055302,16,224,629437200,517,291,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.resetData:Comment,Comment,1
796,1575413056312,4,226,98613000,436,282,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.resetData:Comment,Comment,1
797,1575413056478,14,218,196955900,550,147,0.0,-0.71946,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
799,1575413057707,24,216,391127600,620,120,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
803,1575413063849,9,216,72239000,514,128,0.0,-0.176398571429,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
804,1575413064022,8,215,72689900,506,117,0.0,-0.606715714286,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
805,1575413064120,12,217,188313800,535,144,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
806,1575413064437,30,216,281827500,663,128,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
807,1575413064984,11,215,374538100,528,107,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
808,1575413065836,30,216,209278000,666,135,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
809,1575413066120,26,216,207837700,635,121,0.0,-0.165056,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
810,1575413066369,34,220,174395000,670,183,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
811,1575413067117,12,220,1402102000,531,182,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
812,1575413068557,12,217,548933600,537,143,0.0,-0.934777272727,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
813,1575413069163,13,217,265210700,539,148,0.0,-0.585421904762,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
814,1575413069478,14,217,159179500,552,140,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
815,1575413069978,26,215,100118300,638,107,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
817,1575413072524,5,219,121543100,477,302,0.0,-0.697643,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
818,1575413073847,11,232,91518900,507,597,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.resetData,Method_Body,1
821,1575413079771,12,230,123319500,497,559,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.resetData,Method_Body,1
822,1575413080059,17,231,969557100,538,574,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.resetData,Method_Body,1
823,1575413081971,17,231,105140100,536,568,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.resetData,Method_Body,1
824,1575413082347,14,230,74213400,500,556,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.resetData,Method_Body,1
825,1575413082788,15,231,127297800,535,575,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.resetData,Method_Body,1
826,1575413082954,19,231,752177400,549,567,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.resetData,Method_Body,1
827,1575413083732,15,231,283265700,525,569,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.resetData,Method_Body,1
829,1575413085638,20,188,273669400,557,247,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.saveGame:Comment,Comment,1
832,1575413087728,24,182,104983900,600,601,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.restart,Method_Body,1
833,1575413088620,16,152,371766100,542,346,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Signature,1
834,1575413089151,12,155,379114100,534,423,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Signature,1
836,1575413089975,28,154,94161800,622,414,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Signature,1
837,1575413090432,11,177,299889500,511,654,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.restart,Comment,1
838,1575413090849,10,178,111411100,502,626,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.restart,Method_Body,1
840,1575413091200,16,168,60150000,523,496,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.restart,Comment,1
841,1575413091332,17,154,574334100,561,373,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Signature,1
843,1575413099743,18,180,225162300,578,755,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.restart,Comment,1
844,1575413105240,11,154,130738800,507,362,-0.440513846154,0.0,MineSweeperBoard.java,6,MineSweeperBoard.newGame,Method_Signature,1
846,1575413105508,6,150,144590500,464,299,0.136693125,0.0,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,1
847,1575413108468,20,146,69656100,547,251,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
848,1575413110244,17,150,99535500,552,307,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,1
849,1575413110627,24,150,66691700,600,302,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,1
850,1575413110942,16,146,74378400,526,247,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
851,1575413111126,17,150,65874900,546,300,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,1
852,1575413111368,13,149,275388200,508,295,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,1
853,1575413111933,19,150,233220200,566,306,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,1
854,1575413112237,18,146,72014900,533,241,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
855,1575413113277,8,168,113230800,466,579,-1.0,0.0,MineSweeperBoard.java,9,MineSweeperBoard.restart,Method_Body,1
856,1575413113665,18,178,499671400,565,500,0.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.restart,Method_Body,1
860,1575413116761,17,230,1030123500,533,514,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.resetData,Method_Body,1
861,1575413118563,13,223,97183500,512,494,0.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.resetData:Comment,Comment,1
862,1575413119425,12,137,225131000,531,165,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,1
863,1575413120365,19,80,205170600,539,184,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
864,1575413120640,23,71,149882600,578,168,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
865,1575413121117,21,59,346181500,557,166,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
868,1575413122848,17,64,167540900,547,285,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
871,1575413124994,28,67,299892000,626,317,0.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
872,1575413125808,40,71,74973900,708,387,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
873,1575413126882,16,70,276251700,540,373,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
874,1575413128092,15,67,445680500,537,326,0.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
875,1575413128579,20,71,224750200,566,373,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
876,1575413129048,37,70,388369300,691,362,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
877,1575413129476,25,71,383186200,599,386,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
880,1575413130520,19,71,516268100,554,371,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
882,1575413132730,20,146,152377800,552,510,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.newGame:Comment,Comment,1
