,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
535,1564065166082,14,126,74988600,533,180,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
536,1564065166232,12,125,200118100,499,175,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
537,1564065166557,13,122,175087600,492,127,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
538,1564065166998,29,136,74807900,602,326,-1.0,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
539,1564065167149,30,135,64751200,604,322,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
540,1564065167273,38,136,77470700,659,340,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
541,1564065167756,42,136,340977200,686,328,-0.235294117647,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
543,1564065170811,36,135,150018900,645,319,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
544,1564065171686,22,138,125290900,568,364,-0.833333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
545,1564065179607,12,136,124707300,481,337,-0.7,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
546,1564065180532,25,135,153691800,568,324,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
547,1564065180797,26,136,244104800,582,334,-0.5,-0.9375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
550,1564065182744,26,126,121083400,632,190,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
551,1564065184241,19,136,66710800,528,329,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
557,1564065196500,17,131,346058100,511,266,-0.391304347826,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
558,1564065196994,14,138,649462800,503,361,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
559,1564065198484,14,141,98873800,511,408,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
560,1564065198733,14,131,350404200,492,255,-0.6,-0.8,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
561,1564065199535,39,131,117364800,665,259,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
562,1564065201043,12,137,65977600,494,343,-0.2,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
563,1564065201132,14,133,176842500,488,280,-0.555555555556,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
564,1564065201346,19,137,86328700,543,354,-0.166666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
565,1564065201525,20,136,133499600,538,335,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
566,1564065203225,23,154,154790700,560,601,-0.777777777778,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.newGame,Comment,2
567,1564065203508,19,137,434430200,542,350,-0.714285714286,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
568,1564065203944,12,138,89154200,502,366,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
569,1564065204583,22,136,75052500,564,343,-0.666666666667,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
570,1564065204683,24,137,225102700,571,343,-0.625,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
571,1564065204958,24,136,199944200,571,333,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
572,1564065205209,16,136,190977000,507,328,-0.5714285714289999,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
573,1564065205575,24,136,108968300,558,327,-0.333333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
574,1564065205724,14,136,218573400,497,328,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
575,1564065205975,40,137,224946500,685,352,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
576,1564065206483,23,137,441101800,569,347,-0.583333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
577,1564065206950,30,138,174814100,623,365,-0.538461538462,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
578,1564065207193,17,136,248589100,514,336,-0.578947368421,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
579,1564065207483,16,137,225032500,515,349,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
580,1564065207757,40,136,558934400,678,338,-0.25641025641,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
582,1564065209091,17,131,87236300,510,261,-0.333333333333,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
585,1564065210466,14,131,175033100,489,399,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
589,1564065212299,41,131,103734900,677,394,-0.333333333333,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
590,1564065212484,16,131,373475300,501,397,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
591,1564065214107,16,57,350081500,483,217,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
592,1564065214583,16,41,100094000,486,257,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.ClassHeader,Member_Variable,2
594,1564065215466,15,64,82206300,499,609,-0.14285714285700002,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
595,1564065215657,12,38,150181700,458,220,-0.8,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.ClassHeader,Member_Variable,2
596,1564065216282,25,40,374945600,547,250,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.ClassHeader,Member_Variable,2
597,1564065216699,26,40,150033200,556,243,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.ClassHeader,Member_Variable,2
598,1564065216908,18,40,700060500,499,250,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.ClassHeader,Member_Variable,2
599,1564065217965,25,40,1174454000,542,241,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.ClassHeader,Member_Variable,2
600,1564065219232,10,39,199865900,442,222,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.ClassHeader,Member_Variable,2
601,1564065219633,17,59,308459300,488,527,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
602,1564065220182,32,57,200171900,594,504,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
604,1564065222361,37,47,106444400,630,354,0.0,1.2365620000000002,MineSweeperBoard.java,4,MineSweeperBoard.ClassHeader,Member_Variable,2
608,1564065224753,19,131,344198100,528,486,-0.0625,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
609,1564065225157,17,131,100059700,510,490,-0.555555555556,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
610,1564065225478,42,131,130191400,684,481,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
611,1564065226081,15,138,241633000,516,550,-0.85,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
612,1564065226359,33,135,173935500,625,504,-0.692307692308,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
614,1564065227848,22,138,99984300,569,537,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
615,1564065228072,32,137,180590300,634,537,-0.6,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
616,1564065228280,19,138,350781500,536,537,-0.07142857142860001,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
617,1564065229026,19,131,102522100,523,442,-0.5,-0.09710125,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
618,1564065229831,34,126,118032500,667,320,-1.0,-0.25,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
619,1564065230281,21,135,74448700,543,453,-0.2,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
620,1564065230410,31,136,87005900,617,462,-0.333333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
621,1564065230605,29,136,100474500,594,470,-0.625,-0.875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
622,1564065230730,29,136,66302800,590,469,-0.8,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
623,1564065230847,15,135,333291800,485,452,-0.75,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
624,1564065231230,42,137,250278700,700,479,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
625,1564065231943,13,134,129805100,476,439,-0.555555555556,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
626,1564065232180,18,136,93527600,526,459,-0.428571428571,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
627,1564065232302,30,137,74955900,614,484,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
628,1564065232425,30,136,203185600,610,474,-0.07142857142860001,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
629,1564065233414,24,135,125143800,556,451,-0.2,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
630,1564065233563,32,135,140086600,625,459,-0.333333333333,-0.916666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
631,1564065233746,32,135,200334100,618,459,-0.2,-0.9,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
632,1564065234544,35,135,330720600,639,451,-0.473684210526,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
634,1564065235349,28,135,156065200,597,451,-0.272727272727,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
635,1564065235655,13,134,114228600,483,447,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
636,1564065235830,12,135,125719700,479,451,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
637,1564065236056,12,134,73920500,469,435,-0.6,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
638,1564065236297,12,134,84651500,468,438,-0.75,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
640,1564065236931,19,135,98302100,526,458,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
641,1564065237161,17,136,113143500,521,468,-0.833333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
642,1564065237385,15,135,98588800,489,453,-0.714285714286,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
643,1564065237580,20,135,196471900,536,450,-0.272727272727,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
644,1564065237821,11,134,158427900,465,436,-0.714285714286,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
645,1564065238021,25,135,88921900,566,457,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
646,1564065238150,25,136,70800900,568,462,-0.666666666667,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
647,1564065238255,37,137,249941000,669,492,-0.619047619048,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
648,1564065238555,23,135,150101500,550,455,-0.909090909091,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
649,1564065238735,22,137,69574800,567,493,-0.833333333333,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
650,1564065239146,14,134,283525400,487,437,-0.833333333333,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
651,1564065239655,25,137,105217400,576,491,-0.8571428571430001,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
652,1564065239813,14,135,133566600,494,458,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
653,1564065239947,13,137,109377700,496,478,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
654,1564065240205,10,139,130584700,484,511,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
655,1564065240570,24,137,99982000,577,484,-0.875,-0.875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
656,1564065241031,15,137,246360900,515,486,-0.0769230769231,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
657,1564065241328,15,136,78669400,499,468,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
658,1564065241696,24,136,256349400,560,470,-0.28571428571400004,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
659,1564065241953,30,137,68438300,617,478,-0.428571428571,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
660,1564065242046,29,136,154958900,599,461,-0.0909090909091,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
661,1564065242743,27,135,184347000,580,459,-0.08333333333330001,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
662,1564065243077,24,136,180163200,577,472,-0.153846153846,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
663,1564065243422,27,137,260112000,597,478,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
664,1564065243853,44,137,217567800,723,482,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
665,1564065244219,36,135,98396200,647,451,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
666,1564065244452,26,135,99941700,571,450,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
667,1564065244628,26,136,117475400,577,468,-0.14285714285700002,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
668,1564065244770,33,135,82677900,622,451,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
669,1564065244983,43,137,342741300,717,481,-0.0909090909091,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
670,1564065245395,38,135,82551100,660,454,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
671,1564065245528,38,136,76774400,657,468,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
672,1564065245755,38,136,201569600,662,471,-0.28571428571400004,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
673,1564065246424,30,135,155643500,601,457,-0.7,-0.9,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
674,1564065246929,39,135,216301100,665,455,-0.705882352941,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
677,1564065266706,22,140,84065400,570,528,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
678,1564065269957,21,135,83272600,538,454,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
679,1564065270257,35,135,191715300,635,451,-0.777777777778,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
680,1564065270819,46,131,70535100,715,394,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
685,1564065275498,23,131,495448100,552,400,-0.913043478261,-0.533815652174,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,3
687,1564065279840,17,131,273334600,513,400,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,3
689,1564065280466,19,134,695013800,529,438,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
690,1564065282017,16,131,449374800,502,395,-1.0,-0.909090909091,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,3
692,1564065285165,18,131,350213300,519,401,-0.944444444444,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
693,1564065285556,14,131,292342200,491,398,-0.467968125,-0.875,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
694,1564065285974,18,122,116543900,531,267,-0.166666666667,-0.437316666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,3
695,1564065286424,14,114,250240000,494,128,2.1699725,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,3
698,1564065287985,23,126,379017600,593,315,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
700,1564065290155,40,131,106899400,670,391,-0.25,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,3
701,1564065292438,31,135,182310700,611,459,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
703,1564065293695,30,136,294624200,611,473,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
704,1564065294319,22,136,74801800,543,460,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
705,1564065295771,22,136,190806100,550,474,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
706,1564065297390,22,137,149696300,571,491,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
707,1564065298223,18,138,66732200,543,501,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
708,1564065298315,12,138,266363100,497,503,-0.6288627272730001,-0.954545454545,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
709,1564065298631,25,139,392613700,581,517,-0.569713636364,-0.969696969697,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
710,1564065299340,31,138,299729400,629,496,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
711,1564065299664,23,138,141420800,574,492,-0.916666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
712,1564065299831,24,138,133719900,576,498,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
713,1564065300039,41,139,691412900,713,503,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
714,1564065301116,26,138,114734600,593,491,-0.8,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
715,1564065301264,26,138,100126100,600,495,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
716,1564065302030,13,136,258503600,490,474,-0.8095238095239999,-0.904761904762,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
717,1564065302406,17,138,158439800,531,498,-0.923076923077,-0.923076923077,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
718,1564065302972,15,133,124958800,495,433,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),NONE,3
720,1564065303970,36,135,67448000,645,457,-0.166666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
721,1564065304113,16,136,273253900,509,472,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
722,1564065304488,37,137,300054900,668,484,-0.0625,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
723,1564065304862,46,138,243768100,736,499,-0.0909090909091,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
724,1564065305335,25,139,148969900,590,517,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
725,1564065305588,21,140,150623000,562,529,-0.444444444444,-0.777777777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
726,1564065306180,18,140,183495000,537,532,-0.733333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
727,1564065306423,23,140,110112600,577,541,-0.7,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
728,1564065306630,12,138,136146300,495,492,-0.7272727272730001,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
729,1564065306889,23,138,149979600,573,503,-0.8571428571430001,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
730,1564065307105,37,137,133612000,672,486,-0.833333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
731,1564065307539,14,138,201530400,510,498,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
732,1564065307780,11,139,182366900,489,518,-0.214285714286,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
733,1564065308086,36,137,100134300,663,490,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
734,1564065308227,15,137,636931900,495,478,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
735,1564065308905,26,136,130740800,581,476,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
736,1564065309220,50,138,127289300,766,499,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
737,1564065309420,20,136,104408800,531,465,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
738,1564065309593,12,136,466162600,474,463,-0.6842105263160001,-0.905174210526,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
739,1564065310308,34,136,224913700,638,468,-0.736842105263,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
740,1564065310767,43,131,75229100,703,396,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,3
741,1564065310909,33,131,109246700,625,401,-0.714285714286,-0.8571428571430001,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,3
742,1564065311168,33,131,324689200,626,393,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,3
744,1564065311843,14,136,125703600,504,482,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
745,1564065312184,14,135,133702500,485,460,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
746,1564065312867,21,97,77578100,516,292,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(Space),Method_Body,3
747,1564065313243,12,110,299880300,471,488,-0.7647058823530001,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,3
748,1564065313623,23,118,134995300,552,602,-0.333333333333,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,3
749,1564065313969,17,109,148093700,490,469,-0.7,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Comment,3
751,1564065314609,23,93,154524500,536,259,-0.333333333333,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(Space):Comment,Comment,3
753,1564065315008,18,136,80006400,521,595,-0.333333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
754,1564065315118,16,137,65784400,517,587,-0.333333333333,-0.526705,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
756,1564065315433,38,138,109311500,683,453,-0.28571428571400004,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
758,1564065316417,14,135,158133800,488,415,-0.777777777778,-0.659738888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
759,1564065316617,15,135,66186600,497,413,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
760,1564065316791,12,137,149560700,487,440,-0.875,-0.5,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
761,1564065317116,26,138,66946200,597,451,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
762,1564065317233,16,136,309019000,512,425,-0.8,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
763,1564065317617,39,138,354099600,691,449,-0.8571428571430001,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
764,1564065317973,35,137,61891700,656,442,-0.714285714286,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
765,1564065318358,10,137,108569400,484,441,-0.75,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
766,1564065318517,10,138,99834000,488,450,-0.28571428571400004,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
767,1564065318642,10,138,75095300,485,447,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
