,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
887,1565034293214,39,489,99861100,624,480,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,2
888,1565034293880,10,488,433446500,412,473,-1.0,-0.941176470588,MineSweeperGui.java,15,MineSweeperGui.DifficultyButton.actionPerformed,Method_Signature,2
892,1565034295157,20,473,399854400,503,349,-0.904761904762,-0.952380952381,MineSweeperGui.java,39,MineSweeperGui.DifficultyButton:Header,Comment,2
897,1565034296991,19,326,116220900,485,304,-1.0,-0.888888888889,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
899,1565034297474,10,323,366266100,403,257,-0.72972972973,-0.0403,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
902,1565034299115,14,286,274749900,448,201,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.gameOver:Comment,Comment,2
904,1565034299965,16,263,149876100,461,288,-0.8125,-0.3493525,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
906,1565034301920,15,108,720226300,449,214,-1.0,-1.0,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,2
907,1565034302706,13,72,499619800,444,215,-1.0,-0.972972972973,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
908,1565034303232,13,58,174086900,440,207,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
910,1565034303856,18,68,212821700,474,352,0.536349047619,0.499753333333,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
911,1565034304115,25,68,149695000,521,354,-0.8666666666670001,-0.434261333333,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
913,1565034305230,13,64,74918500,435,317,-1.0,-1.0,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
914,1565034305964,18,52,149752400,481,155,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.ClassHeader,Member_Variable,2
917,1565034306939,19,99,124976300,486,396,-0.846153846154,-0.418627692308,MineSweeper.java,1,MineSweeper.startGame,Method_Body,2
918,1565034307092,20,100,65027600,489,410,-0.666666666667,0.269742222222,MineSweeper.java,1,MineSweeper.startGame,Comment,2
919,1565034307172,22,106,267498800,501,503,-0.814814814815,-0.29868,MineSweeper.java,10,MineSweeper.startGame,Method_Body,2
920,1565034307748,28,106,84329900,545,440,-1.0,-1.0,MineSweeper.java,10,MineSweeper.startGame,Method_Body,2
921,1565034307857,35,106,97957400,598,445,-1.0,-0.875,MineSweeper.java,10,MineSweeper.startGame,Method_Body,2
922,1565034308014,20,65,441360600,493,120,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
926,1565034315817,11,64,236989500,430,318,-0.909090909091,-0.590154545455,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
927,1565034316129,11,64,114314200,423,315,-1.0,-0.5,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
928,1565034316280,18,68,392076300,476,363,-0.420612941176,-0.444952058824,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
929,1565034317004,15,71,80515700,458,386,-1.0,-1.0,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Comment,2
930,1565034317113,12,77,200050300,435,403,-1.0,-1.0,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,2
931,1565034317479,12,77,138278400,437,389,-1.0,-1.0,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,2
934,1565034318084,28,77,250177600,551,390,-1.0,-1.0,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,2
935,1565034318391,18,69,222176900,476,275,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
941,1565034320888,23,97,330371500,510,479,-1.0,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
943,1565034322078,14,77,258644600,446,260,-1.0,-0.954545454545,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,2
944,1565034322362,12,65,383138000,431,196,-0.966666666667,-0.899605333333,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
945,1565034322762,19,69,558203800,490,280,-0.775,-0.1814005,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
946,1565034323604,28,69,791491600,546,271,-0.753424657534,-0.0323228767123,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
947,1565034324412,27,69,208567000,537,272,-0.708333333333,0.08118333333330001,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
948,1565034324637,26,69,222147000,528,269,-0.7727272727269999,-0.1769,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
949,1565034325603,16,68,191655400,460,261,-0.941176470588,-0.800617647059,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
950,1565034327501,20,76,249647700,491,377,-1.0,-1.0,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,2
953,1565034328351,15,72,278609300,458,320,-1.0,-0.8421052631579999,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
956,1565034329405,30,69,347815300,562,274,-0.875,-0.048444375,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
958,1565034330353,15,92,74948900,456,429,-1.0,-1.0,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,2
959,1565034330537,15,107,305363400,457,439,-1.0,-1.0,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,2
960,1565034330928,9,122,133719100,415,443,-1.0,-1.0,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,2
961,1565034331152,10,123,83590900,418,457,-1.0,-1.0,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,2
962,1565034331277,11,134,478389200,425,461,-1.0,-1.0,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,2
963,1565034331757,13,127,580404100,438,334,-1.0,-0.960784313725,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,2
964,1565034332361,29,128,949661900,553,345,-1.0,-0.947368421053,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,2
966,1565034337761,16,338,124258300,464,353,-1.0,-1.0,MineSweeperGui.java,32,MineSweeperGui.actionPerformed,Method_Body,2
968,1565034338302,13,322,834625600,440,110,-1.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Signature,2
969,1565034339282,8,322,67121800,405,106,-0.75,-0.1210825,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Signature,2
970,1565034339385,22,323,191226900,505,125,-0.833333333333,-0.427645555556,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
971,1565034339761,13,325,115883700,439,163,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
972,1565034339918,16,327,508205500,452,185,-0.8264143181820001,-0.7872115909090001,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
973,1565034340534,23,328,216502700,516,203,-0.724083636364,-0.46483,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
974,1565034340933,23,327,116376800,513,183,-0.875,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
975,1565034341231,14,326,1752815800,440,171,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
976,1565034343060,17,330,491592900,469,222,-1.0,-0.8823529411759999,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Comment,2
977,1565034343609,15,328,349573900,460,212,-0.769230769231,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
978,1565034345859,14,332,66457800,453,255,-1.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Method_Body,2
979,1565034345964,13,328,1004194100,444,205,-0.8076226027399999,-0.79859109589,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
980,1565034347001,14,328,949442000,454,203,-0.973333333333,-0.916134133333,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
981,1565034347975,11,326,158694300,425,172,-0.594158125,-0.8125,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
982,1565034348184,21,325,99955700,501,164,-0.714285714286,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
984,1565034348933,10,327,191533800,418,269,-0.8666666666670001,-0.933333333333,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
985,1565034349458,14,325,66469100,446,235,-1.0,-0.666666666667,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
990,1565034351385,33,325,1114954400,584,237,-0.96,-0.801916,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
991,1565034352779,19,323,255936800,486,219,-1.0,-0.916666666667,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
992,1565034353079,10,323,408584600,430,211,-1.0,-0.969696969697,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
993,1565034353524,11,319,337992200,419,150,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.actionPerformed:Comment,Comment,2
994,1565034353949,6,307,408390700,393,166,-1.0,-1.0,MineSweeperGui.java,28,MineSweeperGui.windowClosing:Comment,Comment,2
995,1565034354783,17,303,100053500,466,264,-1.0,-1.0,MineSweeperGui.java,59,MineSweeperGui.isCheating,Method_Body,2
998,1565034356627,8,291,156068000,409,308,-0.928571428571,-0.6878478571430001,MineSweeperGui.java,44,MineSweeperGui.gameOver,Method_Body,2
1002,1565034357874,12,188,483832700,440,178,-0.923076923077,-0.961538461538,MineSweeperGui.java,46,MineSweeperGui.MineSweeperGui,Method_Body,2
1003,1565034358383,8,172,587167700,405,160,-0.6482720000000001,-0.88,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,2
1005,1565034360133,8,102,299863000,404,174,-1.0,-1.0,MineSweeperGui.java,33,MineSweeperGui.MineSweeperGui,Method_Body,2
1009,1565034361657,6,60,108206500,391,312,-0.9,-0.624408,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
1010,1565034361824,7,59,74770300,396,312,-0.506827777778,-0.139632222222,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
1011,1565034361932,4,67,100067300,377,388,-0.467366666667,0.3490775,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Signature,2
1012,1565034362223,11,60,83691200,428,365,-0.5,0.40955875,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
1014,1565034362499,20,64,91560200,487,406,-0.75,-0.15361,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
1015,1565034362707,22,68,91410900,503,440,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
1016,1565034362907,4,58,591516800,375,365,-0.970588235294,-0.814506176471,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
1018,1565034363765,4,35,242293200,374,193,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,2
1019,1565034364056,18,35,166726600,479,210,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,2
1020,1565034364461,12,34,237259200,433,186,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Comment,2
1021,1565034364724,21,34,113903900,494,184,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Comment,2
1023,1565034366149,13,38,400888400,444,145,-1.0,-0.92,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1028,1565034368306,9,149,139494900,416,386,-0.588235294118,0.266352352941,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
1029,1565034368459,10,160,180865200,416,376,-0.454545454545,0.976185454545,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
1030,1565034368740,9,172,93259700,412,380,-0.5,0.8202450000000001,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,2
1033,1565034369240,7,216,343387400,391,366,-0.6,0.5307310000000001,MineSweeperGui.java,86,MineSweeperGui.updateSpaces,Method_Signature,2
1034,1565034369632,14,247,549837300,452,364,-0.138036333333,-0.331815333333,MineSweeperGui.java,40,MineSweeperGui.setCheating,Method_Body,2
1035,1565034370198,17,262,67154300,468,347,-0.75,-0.08358,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1036,1565034370282,16,260,201647500,462,329,-0.7727272727269999,-0.204330454545,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1037,1565034370506,15,264,351458600,458,302,-0.884615384615,-0.61857,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Comment,2
1038,1565034371014,16,283,74979600,465,461,0.0,2.613555,MineSweeperGui.java,23,MineSweeperGui.gameOver:Comment,Comment,2
1039,1565034371381,17,259,384293800,469,273,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
1042,1565034373556,21,267,200797600,502,385,-1.0,-0.888888888889,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1043,1565034373758,20,267,74232800,488,375,-0.833333333333,-0.301101666667,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1044,1565034373880,22,263,325082300,504,297,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1046,1565034375105,11,280,166460800,427,230,-1.0,-1.0,MineSweeperGui.java,57,MineSweeperGui.resetButtons,Method_Body,2
1050,1565034376672,10,277,83545400,428,305,-1.0,-1.0,MineSweeperGui.java,37,MineSweeperGui.resetButtons,Method_Body,2
1051,1565034376955,7,285,74957200,398,410,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.gameOver:Comment,Comment,2
1052,1565034377400,12,288,171033700,433,414,-1.0,-1.0,MineSweeperGui.java,36,MineSweeperGui.gameOver,Method_Signature,2
1053,1565034377605,18,311,724997900,477,422,-1.0,-1.0,MineSweeperGui.java,41,MineSweeperGui.windowClosing,Method_Signature,2
1054,1565034378376,12,318,145209500,433,354,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.actionPerformed:Comment,Comment,2
1055,1565034378834,17,330,112228400,471,383,-1.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Comment,2
1056,1565034378964,22,328,69148000,502,318,-0.8571428571430001,-0.332704285714,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
1059,1565034380122,13,337,383403300,445,292,-1.0,-1.0,MineSweeperGui.java,32,MineSweeperGui.actionPerformed,Comment,2
1060,1565034380904,15,362,425126100,455,380,-0.969696969697,-0.8863884848479999,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
1063,1565034382105,24,383,308347600,523,358,-0.884615384615,-0.577911153846,MineSweeperGui.java,75,MineSweeperGui.actionPerformed,Comment,2
1064,1565034382655,20,342,275147400,489,206,-1.0,-1.0,MineSweeperGui.java,55,MineSweeperGui.actionPerformed,Method_Body,2
1065,1565034383005,18,327,274459700,484,205,-1.0,-0.954545454545,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
1070,1565034385430,15,326,68261900,455,210,-0.1887225,0.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
1071,1565034385546,16,326,333760800,466,200,-0.416605714286,-0.619992857143,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
1082,1565034392252,19,341,191590400,486,526,-1.0,-1.0,MineSweeperGui.java,55,MineSweeperGui.actionPerformed,Method_Body,2
1083,1565034392518,11,319,133527600,428,198,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.actionPerformed:Comment,Comment,2
1084,1565034393018,6,308,133753500,394,108,-1.0,-1.0,MineSweeperGui.java,28,MineSweeperGui.windowClosing:Comment,Comment,2
1087,1565034394734,21,42,785980900,495,199,-1.0,-0.8928571428569999,MineSweeper.java,16,MineSweeper.main,Method_Body,2
1088,1565034395622,12,24,146634000,432,198,-0.6450024999999999,-0.875,MineSweeper.java,11,MineSweeper.main:Comment,Comment,2
1089,1565034395808,22,16,169392800,501,200,-0.666666666667,-0.7439483333329999,MineSweeper.java,26,MineSweeper.ClassComment,Comment,2
1092,1565034396398,19,14,259939200,472,197,-0.6178635,-0.450686,MineSweeper.java,15,MineSweeper.ClassComment,Comment,2
1094,1565034398102,18,7,66383000,468,106,-0.0881,-0.337578571429,MineSweeper.java,5,MineSweeper.Imports,NONE,2
1095,1565034398186,26,7,91647000,530,110,-0.436322727273,0.313910909091,MineSweeper.java,5,MineSweeper.Imports,NONE,2
1097,1565034398852,20,363,916777200,492,523,-0.936170212766,-0.7057534042550001,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
1098,1565034399777,26,380,183282200,534,308,-0.8,-0.24361,MineSweeperGui.java,91,MineSweeperGui.actionPerformed,Method_Body,2
1099,1565034400775,26,363,74857600,526,279,-0.7,0.198174,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
1100,1565034400925,25,363,83428100,519,277,-0.636363636364,0.474785454545,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
1103,1565034403774,18,56,129275000,473,261,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
1104,1565034403943,23,52,483440500,510,197,-1.0,-0.975,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
1107,1565034405661,24,441,299567600,521,105,-0.1128275,0.5626800000000001,MineSweeperGui.java,72,MineSweeperGui.actionPerformed,Method_Body,2
1108,1565034406301,25,473,183380500,524,351,-0.7,0.300061,MineSweeperGui.java,39,MineSweeperGui.DifficultyButton:Header,Comment,2
1110,1565034407976,16,403,391637500,457,246,-1.0,-0.95,MineSweeperGui.java,71,MineSweeperGui.actionPerformed,Method_Body,2
1111,1565034409776,19,332,66025400,485,349,-1.0,-0.666666666667,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Method_Body,2
1112,1565034409991,13,332,133805800,445,332,-1.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Method_Body,2
1113,1565034410158,16,330,91521300,468,292,-0.333333333333,1.46050666667,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Comment,2
1115,1565034410449,15,323,100079300,456,334,-1.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
1116,1565034411391,15,326,91982200,454,252,-0.888888888889,-0.581608888889,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
1117,1565034411574,24,326,200238900,517,247,-0.8095238095239999,-0.226391904762,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
1118,1565034411824,28,323,99848100,548,202,-0.75,-0.055820833333300006,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
1120,1565034412374,24,326,175212200,518,241,-0.846153846154,-0.351309230769,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
1121,1565034412576,15,327,405678300,451,259,-0.68085106383,0.197623404255,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
1122,1565034413005,24,326,204262800,517,246,-0.739130434783,0.0464382608696,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
1123,1565034413250,21,327,270347500,494,263,-0.733333333333,-0.0259123333333,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
1125,1565034413892,16,332,266846400,462,292,-0.9565217391299998,-0.811183913043,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Method_Body,2
1126,1565034414217,16,330,1408630300,468,245,-1.0,-0.970297029703,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Comment,2
1128,1565034417468,12,150,407777400,467,233,-1.0,-0.965517241379,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,2
1131,1565034418650,8,156,79587900,449,327,-0.777777777778,0.0543377777778,MineSweeperBoard.java,13,MineSweeperBoard.newGame,Method_Body,2
1132,1565034419890,12,146,408446400,458,185,-1.0,-0.923076923077,MineSweeperBoard.java,18,MineSweeperBoard.newGame:Comment,Comment,2
1134,1565034421474,16,326,733480400,466,200,-0.947368421053,-0.752309649123,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
1135,1565034422241,15,331,208454500,452,278,-1.0,-0.941176470588,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Method_Body,2
1136,1565034422700,13,332,325099200,435,287,-0.85,-0.3967575,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Method_Body,2
1137,1565034423050,14,311,849632400,449,248,-0.969696969697,-0.8029906060609999,MineSweeperGui.java,41,MineSweeperGui.windowClosing,Method_Signature,2
1138,1565034424440,19,277,200058800,483,274,-1.0,-0.666666666667,MineSweeperGui.java,37,MineSweeperGui.resetButtons,Method_Body,2
1139,1565034424665,12,277,149816500,434,271,-1.0,-0.9,MineSweeperGui.java,37,MineSweeperGui.resetButtons,Method_Body,2
1140,1565034425365,19,280,99723900,482,326,-1.0,-0.75,MineSweeperGui.java,57,MineSweeperGui.resetButtons,Method_Body,2
1141,1565034425516,14,277,116938600,450,280,-0.714285714286,0.0411635714286,MineSweeperGui.java,37,MineSweeperGui.resetButtons,Method_Body,2
1142,1565034425649,13,277,375033000,441,277,-0.8125,-0.277379375,MineSweeperGui.java,37,MineSweeperGui.resetButtons,Method_Body,2
1144,1565034426291,10,277,372596000,418,277,-0.814814814815,-0.312119259259,MineSweeperGui.java,37,MineSweeperGui.resetButtons,Method_Body,2
1146,1565034427797,21,45,343843500,498,262,-0.964285714286,-0.7713225,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
1147,1565034428173,27,45,224974300,540,256,-0.8666666666670001,-0.516550666667,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
1149,1565034428841,20,45,324787300,491,262,-1.0,-0.913043478261,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
1150,1565034429265,13,45,117456800,440,263,-0.833333333333,-0.298621666667,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
1151,1565034429466,12,44,67871300,426,253,-0.6,0.786618,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
1155,1565034432240,13,45,68197100,442,255,-0.5,0.957653333333,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
1156,1565034432606,22,44,258328400,502,245,-0.5,1.00510785714,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
1158,1565034433282,26,45,404121600,541,264,-0.333333333333,1.33776666667,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
1160,1565034436723,15,280,610648900,461,322,-0.677419354839,0.222029032258,MineSweeperGui.java,57,MineSweeperGui.resetButtons,Method_Body,2
1161,1565034437439,15,279,216878600,451,314,-0.916666666667,-0.609150833333,MineSweeperGui.java,57,MineSweeperGui.resetButtons,Method_Body,2
1162,1565034437781,44,267,363818000,646,128,-0.657894736842,0.262521315789,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1163,1565034438273,11,156,233349300,470,323,-0.714285714286,0.0626335714286,MineSweeperBoard.java,13,MineSweeperBoard.newGame,Method_Body,2
1164,1565034438589,11,150,133452900,467,237,-0.583333333333,-0.07621,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,2
1165,1565034438744,10,150,258908000,457,224,-0.88,-0.4636612,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,2
1167,1565034439427,19,150,137028600,525,368,-0.666666666667,0.4977311111110001,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,2
1168,1565034440288,15,149,79247200,476,343,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Comment,2
1169,1565034440539,22,150,88433500,550,362,-1.0,-0.6,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,2
1171,1565034441198,17,150,83561600,505,371,-0.777777777778,-0.186311111111,MineSweeperBoard.java,12,MineSweeperBoard.newGame,Method_Body,2
1176,1565034442838,19,153,166662300,523,410,-1.0,-1.0,MineSweeperBoard.java,24,MineSweeperBoard.newGame,Method_Body,2
1177,1565034443090,8,158,1347433700,450,483,-1.0,-0.970588235294,MineSweeperBoard.java,79,MineSweeperBoard.newGame,Method_Body,2
1178,1565034444488,20,135,158334800,533,172,-0.933333333333,-0.792862666667,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
1179,1565034444972,24,268,74856200,520,136,-1.0,-1.0,MineSweeperGui.java,52,MineSweeperGui.updateCheat,Method_Body,2
1182,1565034446055,14,280,1049775000,450,328,-0.7375,-0.0518845,MineSweeperGui.java,57,MineSweeperGui.resetButtons,Method_Body,2
1183,1565034448087,12,265,108563300,433,326,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1184,1565034448237,18,261,399771800,477,257,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1185,1565034448665,11,261,136879800,429,267,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1186,1565034448838,25,260,325124600,514,252,-1.0,-0.941176470588,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1187,1565034449196,14,263,414228300,453,289,-0.846153846154,-0.451528846154,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1188,1565034449626,16,262,904409700,464,278,-0.8488372093019999,-0.391549186047,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1189,1565034450571,24,264,166411300,520,317,-0.5714285714289999,0.584525714286,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Comment,2
1190,1565034451022,18,260,132907300,479,253,-0.916666666667,-0.708315833333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1191,1565034451171,13,261,183360900,436,268,-0.777777777778,-0.388843888889,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1192,1565034451429,21,260,75122600,499,253,-0.6,0.478953,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1193,1565034451671,17,266,116982200,469,335,-0.833333333333,-0.135553333333,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1194,1565034451963,9,265,83383300,411,316,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1195,1565034452137,14,261,199880800,449,256,-1.0,-0.941176470588,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1196,1565034452362,19,261,484115900,485,259,-0.888888888889,-0.535391111111,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
1197,1565034453013,11,266,100398900,427,342,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1198,1565034453142,26,267,1155549700,527,357,-0.967741935484,-0.820687204301,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1199,1565034454329,18,267,518092900,494,357,-0.78,-0.1299958,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
