,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
590,1575411302507,14,435,200382900,515,212,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
591,1575411303783,17,435,1714194000,522,217,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
592,1575411306026,8,438,187190000,464,258,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Comment,2
594,1575411307835,10,435,73544200,486,222,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
595,1575411311004,24,447,174463600,613,388,-0.363636363636,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
597,1575411319777,13,440,915439200,524,287,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,2
598,1575411320792,12,446,224437300,522,388,0.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.handleFlagClick,Method_Body,2
599,1575411321226,20,447,211261100,587,393,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
601,1575411324949,20,446,83343500,574,376,0.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.handleFlagClick,Method_Body,2
602,1575411325107,10,449,150845600,498,428,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
604,1575411326764,13,442,105217400,531,311,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,2
605,1575411326937,12,442,151149900,529,317,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,2
607,1575411328487,21,442,165025300,594,311,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,2
608,1575411328760,19,447,66744100,580,392,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
609,1575411328877,12,451,475798600,537,458,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
612,1575411333156,21,448,307746500,586,421,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Comment,2
613,1575411333938,16,447,109037900,560,394,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
614,1575411335497,25,435,73390100,584,216,-1.0,0.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
615,1575411335871,19,435,349928900,547,218,-1.0,0.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
616,1575411336660,19,447,218143100,574,393,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
617,1575411336920,19,448,130312700,579,413,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Comment,2
618,1575411337376,18,446,149669300,566,391,0.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.handleFlagClick,Method_Body,2
619,1575411337969,16,451,62074400,561,455,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
622,1575411341160,23,450,75717300,593,432,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
623,1575411341307,15,447,64591700,550,388,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
624,1575411341537,9,450,122917500,497,438,-0.454545454545,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
625,1575411341816,11,450,76959600,514,434,-0.5714285714289999,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
636,1575411348465,12,781,195161600,502,326,-0.625,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,2
637,1575411349315,22,778,365619100,562,276,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
638,1575411349730,10,778,99925500,475,279,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
639,1575411349855,10,778,174850400,486,278,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
640,1575411350333,6,776,160634600,451,245,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
643,1575411351134,16,776,85871000,525,242,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
644,1575411351765,9,778,165190400,475,272,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
645,1575411352130,24,778,385038100,577,274,-0.411764705882,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
646,1575411352655,6,786,324670100,450,397,-0.466666666667,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.canCheat:Comment,Comment,2
648,1575411354004,5,145,551122600,455,285,0.0,-1.0,MineSweeperBoard.java,24,MineSweeperBoard.newGame:Comment,Comment,2
649,1575411354716,4,440,398718200,461,298,-0.212121212121,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,2
650,1575411355306,8,449,131910000,497,419,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
654,1575411356238,15,446,430645200,534,382,0.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.handleFlagClick,Method_Body,2
655,1575411356704,8,446,526911800,494,380,0.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.handleFlagClick,Method_Body,2
658,1575411361928,22,434,184855100,561,212,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
659,1575411362361,10,435,191489900,484,215,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
660,1575411362702,18,435,112691200,542,211,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
661,1575411362881,8,435,156385000,470,217,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
662,1575411363416,5,438,74203800,457,270,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Comment,2
663,1575411364013,16,435,84111100,521,219,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
664,1575411364664,22,435,226931100,562,215,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
665,1575411365144,16,434,346428800,524,217,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
666,1575411365662,27,435,189696000,598,219,-0.111111111111,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
667,1575411365901,15,435,483484300,513,216,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
668,1575411367005,21,435,83494900,560,217,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
669,1575411367160,14,435,158605700,509,211,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
670,1575411367505,25,435,183517000,586,216,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
671,1575411367739,13,434,1372776000,502,208,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
672,1575411369137,7,435,223537600,455,219,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
673,1575411369749,12,438,186253900,500,261,0.0,-0.761853846154,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Comment,2
674,1575411371188,12,435,75242800,494,213,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
677,1575411372212,22,439,450430300,578,275,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,2
678,1575411373170,5,440,1316943300,462,286,-0.049504950495,-0.969001980198,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,2
680,1575411375835,9,442,172792300,515,327,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,2
681,1575411376358,13,444,96314600,533,347,0.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.handleFlagClick,Comment,2
683,1575411376973,24,442,191278900,618,323,-0.125,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,2
684,1575411377213,14,443,155407100,550,331,0.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.handleFlagClick,Method_Body,2
686,1575411378201,12,446,82423000,518,384,0.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.handleFlagClick,Method_Body,2
688,1575411379789,20,449,323361400,571,429,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
690,1575411381767,15,450,198050800,542,443,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
691,1575411381999,8,448,75099300,504,396,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Comment,2
692,1575411382449,7,435,115760900,459,215,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick:Comment,Comment,2
693,1575411382830,8,446,121985600,503,387,-0.272727272727,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.handleFlagClick,Method_Body,2
697,1575411384722,16,449,150436900,545,419,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.handleFlagClick,Method_Body,2
700,1575411386721,10,479,957669300,509,295,0.0,-1.0,MineSweeperBoard.java,35,MineSweeperBoard.handleMarkClick,Comment,2
703,1575411389609,8,479,352841500,488,291,0.0,-1.0,MineSweeperBoard.java,35,MineSweeperBoard.handleMarkClick,Comment,2
704,1575411390026,8,479,66816100,485,285,0.0,-1.0,MineSweeperBoard.java,35,MineSweeperBoard.handleMarkClick,Comment,2
705,1575411390487,26,479,183312600,609,291,0.0,-1.0,MineSweeperBoard.java,64,MineSweeperBoard.handleMarkClick,Comment,2
707,1575411391359,19,777,201639200,543,270,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
708,1575411391866,4,776,194765600,439,245,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
709,1575411392212,15,777,187129100,512,278,-0.333333333333,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
710,1575411393160,14,781,150053500,511,317,0.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,2
711,1575411393930,27,781,741192600,601,319,0.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,2
712,1575411394683,22,781,99828600,576,320,0.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,2
713,1575411395024,10,778,104099400,483,278,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
714,1575411395249,12,778,76935100,488,268,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
715,1575411395735,20,776,1571169300,539,250,-0.032786885245900003,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
716,1575411398095,26,807,687608800,589,722,0.0,-1.0,MineSweeperBoard.java,66,MineSweeperBoard.gameOver:Comment,Comment,2
717,1575411403208,23,231,394608100,553,316,0.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.updateMines:Comment,Comment,2
719,1575411412701,15,240,471753100,485,461,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.setCheating:Comment,Comment,2
720,1575411415419,12,231,150063400,469,321,0.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.updateMines:Comment,Comment,2
721,1575411416007,18,231,130083600,510,316,0.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.updateMines:Comment,Comment,2
722,1575411419302,14,222,149560300,490,178,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,2
723,1575411453403,22,234,170159400,540,376,-0.166666666667,-1.0,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,2
725,1575411455151,6,218,113559800,426,122,0.0,-0.0243733333333,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,2
726,1575411477682,4,238,125055800,416,423,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.setCheating:Comment,Comment,2
728,1575411480815,21,245,80226100,539,541,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
729,1575411480981,18,239,87524600,514,445,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.setCheating:Comment,Comment,2
732,1575411490380,21,231,152099200,533,323,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.updateMines:Comment,Comment,2
735,1575411500294,19,776,164923600,544,244,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
736,1575411501337,33,776,100661400,643,246,-0.75,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
737,1575411503686,9,776,99992400,475,247,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
738,1575411504065,25,778,96464200,588,276,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
739,1575411505360,12,771,155102100,500,175,0.0,-1.0,MineSweeperBoard.java,36,MineSweeperBoard.getHeight,Method_Body,2
740,1575411508094,26,776,454113400,587,244,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
741,1575411509371,25,776,298296900,590,246,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
742,1575411510319,25,776,104944200,586,246,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
746,1575411540987,18,776,416187200,534,249,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
747,1575411541458,24,778,171643900,576,270,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
748,1575411546818,15,771,421147500,523,177,0.0,-0.58437,MineSweeperBoard.java,36,MineSweeperBoard.getHeight,Method_Body,2
750,1575411551125,18,44,126759600,541,113,0.0,-1.0,MineSweeperBoard.java,40,MineSweeperBoard.ClassHeader,Member_Variable,2
752,1575411551496,6,48,101670700,449,174,0.0,-1.0,MineSweeperBoard.java,30,MineSweeperBoard.ClassHeader,Member_Variable,2
754,1575411552200,19,64,354802800,565,415,-0.384615384615,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
755,1575411552938,11,64,283407200,500,402,0.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
757,1575411554446,7,110,299767100,470,264,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,2
758,1575411556864,9,118,354699000,495,394,0.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
759,1575411558072,9,126,247011400,557,522,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
761,1575411560175,23,131,104879000,596,590,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
762,1575411560357,13,134,175938600,525,633,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
764,1575411561504,23,131,323174900,595,596,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
767,1575411563110,21,135,106237700,578,645,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
768,1575411563292,16,156,675320800,533,597,0.0,-1.0,MineSweeperBoard.java,31,MineSweeperBoard.newGame,Method_Body,2
769,1575411564761,10,778,119760200,478,270,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
770,1575411564932,20,778,149965700,542,280,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
771,1575411566032,14,778,150627600,518,279,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
772,1575411567196,12,781,87368100,496,319,0.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.getRemainingMines,Method_Body,2
773,1575411567572,26,776,353473300,593,249,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
774,1575411568074,32,778,146732900,630,277,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
