,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
666,1565187550337,9,28,436947000,416,276,-0.8,-1.0,MineSweeper.java,7,MineSweeper.main:Comment,Comment,1
667,1565187551039,11,42,325183800,433,464,-0.913043478261,-0.6896360869570001,MineSweeper.java,12,MineSweeper.main,NONE,1
668,1565187551407,12,45,225015100,434,507,-0.947368421053,-0.8409205263160001,MineSweeper.java,6,MineSweeper.main,NONE,1
669,1565187551757,16,39,479071300,468,352,-0.8928571428569999,-1.0,MineSweeper.java,9,MineSweeper.main,Comment,1
670,1565187552294,15,60,612498300,449,416,-0.78,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
675,1565187555306,13,106,302782600,444,385,-0.666666666667,-1.0,MineSweeper.java,5,MineSweeper.startGame,Method_Body,1
679,1565187563942,4,74,2592391000,385,223,-1.0,-0.933333333333,MineSweeper.java,3,MineSweeper.customGame:Comment,Comment,1
685,1565187571754,26,97,91981700,532,290,0.335,-0.666666666667,MineSweeper.java,1,MineSweeper.startGame:Comment,Comment,1
688,1565187596626,11,670,158657600,1255,483,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.isMine:Comment,Comment,1
689,1565187596800,5,664,474719200,1257,406,-0.66828972973,-0.918918918919,MineSweeperBoard.java,13,MineSweeperBoard.setPiece,Method_Body,1
690,1565187597401,14,616,133767900,1284,213,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.getNumber,Comment,1
691,1565187599651,18,644,74337400,1314,307,-1.0,-0.666666666667,MineSweeperBoard.java,21,MineSweeperBoard.getPiece,Comment,1
692,1565187600057,11,102,151858900,434,342,-0.8571428571430001,-1.0,MineSweeper.java,1,MineSweeper.startGame,Comment,1
693,1565187600325,12,103,229291300,437,356,-0.894736842105,-1.0,MineSweeper.java,26,MineSweeper.startGame,Method_Body,1
695,1565187600984,22,100,125060000,508,309,-1.0,-0.8571428571430001,MineSweeper.java,1,MineSweeper.startGame,Comment,1
696,1565187601409,13,636,141362400,1277,303,-1.0,-1.0,MineSweeperBoard.java,50,MineSweeperBoard.getPiece:Comment,Comment,1
697,1565187601989,13,602,61266500,1272,272,-1.0,-1.0,MineSweeperBoard.java,39,MineSweeperBoard.markUpdate,Method_Body,1
698,1565187602083,12,602,166163800,1268,275,-1.0,-1.0,MineSweeperBoard.java,39,MineSweeperBoard.markUpdate,Method_Body,1
699,1565187602284,17,583,91643100,1310,293,-1.0,-1.0,MineSweeperBoard.java,53,MineSweeperBoard.getNeighbors,Comment,1
702,1565187606323,20,234,282528800,489,359,0.0,-0.497137142857,MineSweeperGui.java,17,MineSweeperGui.updateMines,Method_Body,1
703,1565187607042,17,180,79902900,470,234,-0.523028888889,0.0,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
704,1565187607288,10,191,139872700,420,379,-0.0423107142857,0.433727857143,MineSweeperGui.java,50,MineSweeperGui.MineSweeperGui,Method_Body,1
705,1565187607490,10,201,124625600,422,526,0.0,1.05894,MineSweeperGui.java,5,MineSweeperGui.getButton:Comment,Comment,1
706,1565187607976,13,213,142138100,443,527,-0.125,0.47783,MineSweeperGui.java,13,MineSweeperGui.updateSpaces:Comment,Comment,1
712,1565187610084,18,231,309430000,485,420,-0.375,-0.501305,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
713,1565187610560,7,231,222017600,395,432,-0.8125,-0.52282,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
714,1565187610785,15,217,128604000,456,392,-0.909090909091,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
715,1565187611204,30,214,396453300,563,365,0.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.updateSpaces:Comment,Comment,1
718,1565187612981,14,217,338292600,450,396,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
719,1565187613344,22,219,1055810700,504,427,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
720,1565187614424,24,221,369963600,506,449,-0.888888888889,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
721,1565187614890,31,220,358234400,556,426,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
722,1565187615290,16,219,149861600,464,419,-0.846153846154,-0.923076923077,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
723,1565187615577,19,221,1072438600,484,455,-0.941860465116,-0.988372093023,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
725,1565187617891,13,231,283288300,445,469,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
726,1565187618250,18,234,1716048600,488,424,-0.971428571429,-1.0,MineSweeperGui.java,17,MineSweeperGui.updateMines,Method_Body,1
730,1565187622615,5,231,250142300,386,404,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
731,1565187622950,15,231,116544000,456,417,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
732,1565187623098,16,234,499659500,466,469,-0.923076923077,-1.0,MineSweeperGui.java,17,MineSweeperGui.updateMines,Method_Body,1
733,1565187623644,17,239,282702500,469,526,-0.7727272727269999,-1.0,MineSweeperGui.java,2,MineSweeperGui.setCheating:Comment,Comment,1
734,1565187623969,21,234,1104036600,511,463,-0.967741935484,-0.8692022580650001,MineSweeperGui.java,17,MineSweeperGui.updateMines,Method_Body,1
735,1565187625489,31,231,350318400,569,427,-0.933333333333,-1.0,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
736,1565187628264,4,239,204647600,384,523,-0.8,-1.0,MineSweeperGui.java,2,MineSweeperGui.setCheating:Comment,Comment,1
737,1565187630364,14,233,237566700,454,461,-1.0,-0.8666666666670001,MineSweeperGui.java,17,MineSweeperGui.updateMines,Method_Signature,1
738,1565187630690,19,231,349345500,487,459,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
739,1565187631567,12,217,223781100,433,245,-0.642857142857,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
740,1565187632041,13,218,196504500,448,250,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
741,1565187632271,21,217,730107100,496,243,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
742,1565187633224,35,218,200043400,592,261,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
743,1565187634249,18,219,157118700,474,270,-0.333333333333,0.269965555556,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
744,1565187634556,19,222,133873000,486,323,-0.4,-0.254538,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
745,1565187634794,16,220,83723000,464,289,-0.275199333333,0.259520666667,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
746,1565187634908,15,218,116976200,457,261,-0.388552142857,0.08821357142860001,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
747,1565187635049,23,218,382776100,515,250,-0.631010731707,0.000253170731707,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
748,1565187635482,17,218,450705300,472,254,-0.555187105263,-0.515842631579,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
749,1565187636031,19,219,305475800,485,277,-0.821428571429,-0.560384285714,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
750,1565187636358,30,219,473234200,559,267,-0.7483153191490001,-0.420674468085,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
751,1565187636856,18,219,525055500,458,282,-0.976744186047,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
752,1565187637406,38,220,2224881200,624,291,-0.990654205607,-0.96261682243,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
753,1565187639656,34,220,508211700,594,284,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
754,1565187640209,18,220,346475900,476,291,-0.931034482759,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
755,1565187640613,10,239,175805900,421,559,-0.8,-1.0,MineSweeperGui.java,2,MineSweeperGui.setCheating:Comment,Comment,1
757,1565187641206,19,249,287479300,485,540,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,1
758,1565187641832,20,239,224908700,497,472,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.setCheating:Comment,Comment,1
759,1565187642530,8,243,124874700,410,413,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.setCheating,Comment,1
760,1565187643038,17,260,717936100,491,462,-0.88,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,1
761,1565187643888,20,260,449909900,526,425,-0.722222222222,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,1
762,1565187644363,28,260,120844200,574,422,-0.777777777778,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,1
763,1565187644790,16,260,298589500,492,427,-0.84,-0.84,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,1
764,1565187645113,33,262,441352700,583,441,-0.911764705882,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,1
765,1565187645581,22,263,232931000,508,424,-0.85,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,1
766,1565187645863,21,268,145214700,501,468,-0.5,-1.0,MineSweeperGui.java,6,MineSweeperGui.updateCheat,Method_Body,1
767,1565187646516,14,282,617519500,452,507,-0.961538461538,-1.0,MineSweeperGui.java,54,MineSweeperGui.resetButtons,Method_Body,1
768,1565187647263,16,279,747344300,461,452,-0.96875,-1.0,MineSweeperGui.java,46,MineSweeperGui.resetButtons,Method_Body,1
769,1565187648163,17,279,224931000,470,449,-1.0,-1.0,MineSweeperGui.java,46,MineSweeperGui.resetButtons,Method_Body,1
770,1565187648412,31,279,216654600,566,457,-0.888888888889,-1.0,MineSweeperGui.java,61,MineSweeperGui.resetButtons,Method_Body,1
771,1565187648797,17,295,2041065800,470,450,-1.0,-0.976470588235,MineSweeperGui.java,47,MineSweeperGui.gameOver,Method_Body,1
772,1565187651213,42,310,549981900,645,446,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.windowClosing:Comment,Comment,1
776,1565187653038,12,310,191227500,437,425,-0.9375,-1.0,MineSweeperGui.java,3,MineSweeperGui.windowClosing:Comment,Comment,1
777,1565187653253,23,311,108323000,520,438,-0.8,-1.0,MineSweeperGui.java,3,MineSweeperGui.windowClosing:Comment,Comment,1
778,1565187653537,32,311,250133000,576,432,-0.555555555556,-1.0,MineSweeperGui.java,3,MineSweeperGui.windowClosing:Comment,Comment,1
779,1565187653829,22,305,125178800,506,375,-0.888888888889,-1.0,MineSweeperGui.java,48,MineSweeperGui.isCheating,Method_Body,1
780,1565187654011,16,301,225898200,459,348,-1.0,-1.0,MineSweeperGui.java,51,MineSweeperGui.isCheating:Comment,Comment,1
781,1565187654864,17,305,152048800,475,373,-1.0,-1.0,MineSweeperGui.java,48,MineSweeperGui.isCheating,Method_Body,1
783,1565187658454,18,314,224614200,477,485,-1.0,-1.0,MineSweeperGui.java,9,MineSweeperGui.windowClosing,Comment,1
784,1565187658829,29,314,100255200,553,489,-0.8,-1.0,MineSweeperGui.java,9,MineSweeperGui.windowClosing,Comment,1
785,1565187678286,28,320,167602400,548,508,0.0,-1.0,MineSweeperGui.java,45,MineSweeperGui.actionPerformed:Comment,Comment,1
786,1565187680034,16,305,422463400,458,375,-1.0,-1.0,MineSweeperGui.java,48,MineSweeperGui.isCheating,Method_Body,1
787,1565187680793,17,259,1386922900,476,280,-0.935743,-0.983333333333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,1
788,1565187682233,20,259,299968300,493,450,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,1
789,1565187682793,16,259,140622000,468,453,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,1
790,1565187683837,14,512,451249000,1291,412,-0.942857142857,-0.971428571429,MineSweeperBoard.java,11,MineSweeperBoard.handleCheatClick,Method_Body,1
791,1565187685050,14,512,499909900,1295,412,-1.0,-0.964285714286,MineSweeperBoard.java,11,MineSweeperBoard.handleCheatClick,Method_Body,1
792,1565187685575,20,512,133254800,1345,406,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.handleCheatClick,Method_Body,1
793,1565187685959,11,505,174353400,1291,308,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.handleCheatClick,Comment,1
794,1565187688792,10,23,91099000,1233,217,-1.0,-1.0,MineButton.java,7,MineButton.ClassHeader,Member_Variable,1
795,1565187688949,13,20,208385800,1254,195,-1.0,-1.0,MineButton.java,7,MineButton.ClassHeader,Class_Signature,1
796,1565187689605,17,22,194820600,1281,213,-0.9375,-1.0,MineButton.java,7,MineButton.ClassHeader,Member_Variable,1
799,1565187690658,17,26,146548500,1284,270,-1.0,-0.875,MineButton.java,15,MineButton.ClassHeader,Member_Variable,1
802,1565187691683,20,36,99907100,1301,346,-1.0,-1.0,MineButton.java,0,MineButton.MineButton,Comment,1
804,1565187692362,15,56,61932200,1263,379,-1.0,-1.0,MineButton.java,6,MineButton.paint:Comment,Comment,1
806,1565187693433,19,56,166071400,1292,385,-1.0,-1.0,MineButton.java,6,MineButton.paint:Comment,Comment,1
807,1565187693982,14,60,91777100,1258,442,-1.0,-1.0,MineButton.java,8,MineButton.paint,Method_Body,1
808,1565187694174,23,90,199832800,1324,440,-1.0,-0.916666666667,MineButton.java,16,MineButton.getSpace,Method_Signature,1
809,1565187694498,22,97,299895700,1318,431,-1.0,-1.0,MineButton.java,2,MineButton.updatePiece:Comment,Comment,1
810,1565187694966,22,100,107487800,1315,417,-1.0,-1.0,MineButton.java,17,MineButton.updatePiece,Method_Body,1
812,1565187695475,24,116,125174000,1335,445,-1.0,-1.0,MineButton.java,19,MineButton.mouseEntered,Method_Body,1
814,1565187696257,26,188,99832400,1347,508,-1.0,-0.833333333333,MineButton.java,27,MineButton.mousePressed,Method_Signature,1
818,1565187698883,10,36,123357100,1234,176,-1.0,-1.0,MineButton.java,0,MineButton.MineButton,Comment,1
819,1565187699082,18,37,374906700,1290,205,-1.0,-0.92,MineButton.java,0,MineButton.MineButton,Method_Body,1
820,1565187700131,20,44,91553300,1298,294,-1.0,-0.5,MineButton.java,10,MineButton.MineButton,Comment,1
824,1565187701098,22,48,375362400,1316,363,-1.0,-1.0,MineButton.java,11,MineButton.MineButton,Method_Body,1
826,1565187702247,14,30,100003600,1257,151,-1.0,-1.0,MineButton.java,5,MineButton.MineButton:Comment,Comment,1
827,1565187702481,18,38,216626600,1282,206,-0.944444444444,-1.0,MineButton.java,0,MineButton.MineButton,Method_Body,1
831,1565187704831,19,48,74965300,1295,362,-1.0,-1.0,MineButton.java,11,MineButton.MineButton,Method_Body,1
833,1565187705931,22,51,350793600,1316,402,-0.846153846154,-1.0,MineButton.java,13,MineButton.MineButton,Method_Body,1
834,1565187706322,24,48,378698000,1322,363,-1.0,-1.0,MineButton.java,11,MineButton.MineButton,Method_Body,1
835,1565187706922,33,48,325054300,1390,365,-1.0,-1.0,MineButton.java,11,MineButton.MineButton,Method_Body,1
836,1565187707281,30,44,272404300,1373,313,-1.0,-1.0,MineButton.java,10,MineButton.MineButton,Comment,1
838,1565187708011,18,42,93204300,1287,265,-1.0,-1.0,MineButton.java,9,MineButton.MineButton,Method_Body,1
841,1565187709922,23,91,399411000,1320,448,-1.0,-1.0,MineButton.java,16,MineButton.getSpace,Method_Body,1
844,1565187711522,26,91,74866000,1344,447,-1.0,-1.0,MineButton.java,16,MineButton.getSpace,Method_Body,1
846,1565187712230,5,60,97032900,1203,394,-1.0,-0.666666666667,MineButton.java,8,MineButton.paint,Method_Body,1
848,1565187712806,17,60,416062900,1272,394,-1.0,-1.0,MineButton.java,8,MineButton.paint,Method_Body,1
850,1565187713622,18,60,158320700,1286,405,-1.0,-1.0,MineButton.java,8,MineButton.paint,Method_Body,1
851,1565187713979,20,70,399901800,1304,524,-1.0,-0.75,MineButton.java,1,MineButton.paint,Comment,1
852,1565187714421,32,69,383918300,1378,487,-1.0,-0.947368421053,MineButton.java,1,MineButton.paint,Method_Body,1
853,1565187714880,27,68,469905700,1350,478,-1.0,-0.966666666667,MineButton.java,1,MineButton.paint,Method_Body,1
854,1565187715454,34,73,216518700,1401,506,-1.0,-1.0,MineButton.java,14,MineButton.paint,Method_Body,1
856,1565187716804,24,134,250050200,1328,453,-1.0,-1.0,MineButton.java,18,MineButton.mouseReleased,Comment,1
859,1565187719963,8,23,124832700,1217,317,-1.0,-1.0,Piece.java,0,Piece.ClassHeader,Member_Variable,1
860,1565187720138,15,19,191617600,1265,255,-1.0,-1.0,Piece.java,0,Piece.ClassHeader,Member_Variable,1
861,1565187720354,8,18,133375400,1220,233,-0.833333333333,-1.0,Piece.java,0,Piece.ClassHeader,Comment,1
862,1565187721221,10,17,124530500,1232,227,-1.0,-0.8,Piece.java,0,Piece.ClassHeader,Member_Variable,1
863,1565187721445,16,15,191908800,1274,195,-1.0,-0.454545454545,Piece.java,0,Piece.ClassHeader,Comment,1
864,1565187721732,15,41,586853700,1266,516,-0.969696969697,-0.939393939394,Piece.java,1,Piece.ClassHeader,Comment,1
865,1565187722345,13,53,99596200,1252,490,-1.0,-0.777777777778,Piece.java,5,Piece.ClassHeader,Member_Variable,1
866,1565187722470,13,53,150075700,1255,494,-1.0,-1.0,Piece.java,5,Piece.ClassHeader,Member_Variable,1
868,1565187725028,21,178,274935200,1309,456,-1.0,-1.0,Piece.java,14,Piece.getName,Comment,1
870,1565187725703,28,156,405744900,1366,350,-1.0,-1.0,Piece.java,2,Piece.fromNumber,Comment,1
871,1565187726883,25,158,195131300,1335,367,-1.0,-1.0,Piece.java,2,Piece.fromNumber,Method_Body,1
872,1565187727578,20,158,191385200,1300,370,-0.9375,-0.875,Piece.java,2,Piece.fromNumber,Method_Body,1
873,1565187727794,27,157,175378200,1351,363,-0.933333333333,-0.933333333333,Piece.java,2,Piece.fromNumber,Method_Body,1
874,1565187727994,35,157,183299500,1405,361,-0.923076923077,-0.846153846154,Piece.java,2,Piece.fromNumber,Method_Body,1
875,1565187728453,27,162,167226800,1352,439,-1.0,-0.909090909091,Piece.java,7,Piece.fromNumber,Method_Body,1
877,1565187729428,17,150,350974400,1277,315,-1.0,-0.913043478261,Piece.java,3,Piece.fromNumber:Comment,Comment,1
878,1565187730224,22,141,69713400,1317,250,-1.0,-1.0,Piece.java,12,Piece.getNumber:Comment,Comment,1
881,1565187731269,21,220,100702000,500,238,-0.888888888889,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
882,1565187731400,20,219,69096500,493,225,-0.714285714286,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
883,1565187731582,20,219,61207700,494,226,-0.833333333333,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
884,1565187732044,18,162,244414800,1290,433,-0.941176470588,-0.941176470588,Piece.java,7,Piece.fromNumber,Method_Body,1
885,1565187734811,20,125,95769900,1300,382,0.0,-1.0,MineButton.java,21,MineButton.mouseExited,Method_Body,1
887,1565187735456,20,73,62595200,1300,205,-1.0,-1.0,MineButton.java,14,MineButton.paint,Method_Body,1
888,1565187736322,31,73,171188600,1382,433,-1.0,-1.0,MineButton.java,14,MineButton.paint,Method_Body,1
889,1565187736813,19,56,240202800,1294,448,-1.0,-0.944444444444,MineButton.java,6,MineButton.paint:Comment,Comment,1
891,1565187737494,18,23,350378000,1288,228,-1.0,-1.0,MineButton.java,7,MineButton.ClassHeader,Member_Variable,1
892,1565187738201,29,26,125420600,1365,269,0.0,-1.0,MineButton.java,15,MineButton.ClassHeader,Member_Variable,1
893,1565187738519,19,231,157713300,483,406,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
894,1565187739652,8,68,116384100,408,130,-1.0,-1.0,MineSweeper.java,16,MineSweeper.newGame,Method_Body,1
906,1565187748498,11,231,77575800,429,406,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
907,1565187748625,14,234,191987800,454,448,-1.0,-1.0,MineSweeperGui.java,17,MineSweeperGui.updateMines,Method_Body,1
908,1565187748821,17,217,132892700,473,201,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
909,1565187748977,17,203,239680800,474,203,-0.888888888889,-1.0,MineSweeperGui.java,5,MineSweeperGui.getButton:Comment,Comment,1
911,1565187749767,27,196,274832700,541,294,-1.0,-1.0,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,1
913,1565187750817,28,221,249303900,547,529,-0.92,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
915,1565187752700,27,214,216514300,541,429,-1.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.updateSpaces:Comment,Comment,1
916,1565187752975,30,206,181331600,559,381,-1.0,-1.0,MineSweeperGui.java,24,MineSweeperGui.getButton,Method_Body,1
917,1565187753201,30,221,349870200,557,521,-0.862068965517,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
919,1565187754146,17,180,496057100,469,274,-1.0,-1.0,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
920,1565187754700,23,155,341250600,515,283,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
922,1565187756516,15,54,301667400,460,434,-0.8823529411759999,-0.941176470588,MineSweeperGui.java,31,MineSweeperGui.ClassHeader,Member_Variable,1
924,1565187757574,20,68,193043800,492,189,-0.692307692308,-1.0,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,1
927,1565187758570,15,73,476951900,459,269,-0.8389875,-0.8928571428569999,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,1
928,1565187759074,15,77,116484500,460,321,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,1
929,1565187759216,17,77,425293500,463,315,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,1
930,1565187759816,33,77,100131300,587,325,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,1
931,1565187759941,17,79,1132819900,462,341,-0.969696969697,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Comment,1
932,1565187761129,32,81,570280900,573,386,-1.0,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,1
933,1565187761768,18,85,271867000,476,438,-0.954545454545,-1.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
934,1565187762073,26,85,151257300,537,436,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
935,1565187762332,42,86,116401300,647,418,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
936,1565187762474,30,86,158217800,564,405,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
937,1565187762657,18,86,324939000,475,415,-0.961538461538,-1.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
938,1565187763007,16,95,1816950400,462,446,-0.900900900901,-1.0,MineSweeperGui.java,26,MineSweeperGui.MineSweeperGui,Comment,1
939,1565187764923,25,103,500089200,538,472,-0.8484848484849999,-1.0,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
940,1565187765453,14,109,611530300,451,406,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
942,1565187766990,24,121,108189100,522,353,-1.0,-1.0,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
943,1565187767239,16,123,399937700,455,376,-1.0,-1.0,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
944,1565187767673,13,128,341585600,441,452,-0.75,-1.0,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
945,1565187768040,14,139,312087500,453,504,-0.944444444444,-1.0,MineSweeperGui.java,38,MineSweeperGui.MineSweeperGui,Method_Body,1
946,1565187768390,13,135,457999900,446,332,-1.0,-1.0,MineSweeperGui.java,44,MineSweeperGui.MineSweeperGui,Method_Body,1
947,1565187768889,12,144,883164800,434,394,-0.95,-1.0,MineSweeperGui.java,28,MineSweeperGui.MineSweeperGui,Method_Body,1
948,1565187769814,17,146,1074648600,471,330,-0.959459459459,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Comment,1
949,1565187771048,31,144,116522700,569,289,-0.666666666667,-1.0,MineSweeperGui.java,28,MineSweeperGui.MineSweeperGui,Method_Body,1
952,1565187773522,21,148,824794100,504,346,-0.953846153846,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
956,1565187776188,8,231,99989100,411,242,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.updateMines:Comment,Comment,1
957,1565187778063,12,214,108532700,439,252,-1.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.updateSpaces:Comment,Comment,1
958,1565187778222,23,218,394675800,513,312,-1.0,-0.967741935484,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
959,1565187778647,16,206,79247600,464,218,-1.0,-1.0,MineSweeperGui.java,24,MineSweeperGui.getButton,Method_Body,1
964,1565187789237,12,235,372125100,440,490,-0.8125,-0.540716875,MineSweeperGui.java,3,MineSweeperGui.updateMines,Method_Body,1
965,1565187789621,15,235,113514800,474,479,-0.8,-0.53717,MineSweeperGui.java,3,MineSweeperGui.updateMines,Method_Body,1
966,1565187791520,27,234,499483100,539,468,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateMines,Method_Signature,1
967,1565187792091,46,235,280748500,700,479,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateMines,Method_Body,1
968,1565187799511,16,234,183472300,475,464,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Signature,1
969,1565187801769,13,235,417282400,460,475,-0.7272727272730001,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Body,1
970,1565187802211,25,234,773929400,529,470,-0.947368421053,-0.929689122807,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Signature,1
971,1565187803002,33,235,358251300,604,479,-0.8125,-0.329396875,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Body,1
972,1565187803443,24,234,275166800,522,465,-0.863636363636,-0.829385909091,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Signature,1
974,1565187809972,41,235,125114300,663,476,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateMines,Method_Body,1
975,1565187858510,20,235,160011000,506,477,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Body,1
976,1565187858716,15,234,273791700,459,465,-0.941176470588,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Signature,1
977,1565187859261,63,235,449900700,816,478,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.updateMines,Method_Body,1
