,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
489,1564076651237,34,154,575116800,587,273,-0.8823529411759999,-0.458495294118,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
490,1564076651862,41,154,1126568300,638,272,-0.723726470588,-0.57231,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
491,1564076653095,26,160,855490900,524,353,-0.5290234615380001,0.182818846154,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
492,1564076654545,21,246,708712800,499,298,-0.553107931034,-0.34102,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,2
493,1564076655365,22,261,1654709000,505,278,-0.342769714286,-0.35286262857100004,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
494,1564076657086,37,263,116543500,613,302,0.252320909091,0.718498181818,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
495,1564076657378,51,263,349573300,701,301,-0.556896470588,-0.8823529411759999,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
496,1564076658002,33,263,208533500,580,305,-0.649225833333,-0.916666666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
497,1564076658344,24,261,1849656600,524,276,0.233675888889,-0.396700666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
498,1564076660936,25,262,455656400,530,284,-0.302668409091,-0.581348409091,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
499,1564076661410,23,263,741612500,515,297,-0.413297313433,-0.289254328358,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
500,1564076662218,23,270,156033600,509,421,-0.777777777778,-0.108775555556,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
501,1564076662510,31,268,325041200,566,380,-0.617759642857,-0.335056428571,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
502,1564076662875,39,267,94322400,626,355,-0.4,1.604098,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
504,1564076663744,21,263,199937200,498,312,-0.531088181818,0.210122727273,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
505,1564076664085,20,262,233463400,494,292,-0.8666666666670001,-0.410386666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
506,1564076664319,24,262,66408400,521,293,-0.875,-0.4507275,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
507,1564076664569,29,262,149932900,557,286,-0.636363636364,0.6741445454549999,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
508,1564076664769,31,260,74841100,578,268,-0.25,2.5181,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
509,1564076664993,32,261,475246500,595,274,-0.485714285714,1.33623628571,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
510,1564076666043,23,269,99876800,512,390,-0.636363636364,0.67991,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
511,1564076666176,24,269,142370800,520,396,-0.5,0.98526,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
513,1564076667109,33,268,233529400,588,376,-0.7647058823530001,0.14172470588199998,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
514,1564076667461,33,267,107076000,582,378,-0.4,1.9612080000000005,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
515,1564076667660,35,268,158359400,596,379,-0.539834285714,0.0637564285714,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
516,1564076667845,23,263,323405600,514,306,0.35036,0.5490364999999999,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
517,1564076668751,14,269,66488400,449,393,0.773245714286,0.934961428571,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
518,1564076668860,14,268,116671100,449,383,0.3635125,0.5879525,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
519,1564076669001,13,263,291731600,442,314,0.121007272727,0.496218181818,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
520,1564076669324,15,268,78514600,455,388,0.173515,0.6778475,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
521,1564076669540,21,269,144622800,495,397,0.07864166666669999,-0.0402608333333,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
522,1564076669763,25,269,104027100,519,392,0.444558,0.711821,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
524,1564076675356,25,268,150165900,541,381,-0.693270909091,-0.587931818182,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
525,1564076676833,25,268,133153000,532,388,0.520704666667,0.711124666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
526,1564076676984,25,268,83239000,535,381,0.06631875,0.61983625,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
527,1564076677110,29,269,250100200,558,390,-0.683401904762,-0.154735714286,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
528,1564076677383,31,269,66630800,569,390,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
529,1564076677558,13,269,285208800,443,402,-0.0804064,0.6583232,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
530,1564076677950,11,269,63292700,435,395,-0.0948075,0.2539575,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
531,1564076678138,14,270,203400700,448,402,-0.534083,-0.6789215000000001,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,3
532,1564076678365,14,270,94239400,450,403,-0.318023636364,-0.252389090909,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,3
533,1564076679783,22,269,542195600,502,399,-0.17745166666700002,0.518015238095,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
534,1564076680416,39,266,75599900,623,351,0.0,3.85111666667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
535,1564076681933,18,269,390562500,498,395,-0.264628857143,0.334677714286,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
536,1564076682360,22,269,1156028100,528,388,-0.7916828301890001,-0.355998867925,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
537,1564076686744,32,268,197469300,592,380,-0.7894736842110001,0.0396426315789,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
538,1564076687112,23,269,100286400,531,390,-0.594933,-0.56048,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
539,1564076687633,19,269,314772100,503,387,-0.583781612903,-0.0834038709677,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
540,1564076688006,20,269,166649100,510,399,-0.640231176471,-0.330696470588,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
541,1564076688200,24,269,533198600,540,396,-0.84,-0.2706284,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
542,1564076690357,20,268,162767300,509,378,0.0990853333333,0.41979,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
543,1564076690757,20,270,307706700,512,408,-0.242425483871,0.650418064516,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
544,1564076692873,21,269,288864000,516,396,-0.8571428571430001,-0.422775,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
545,1564076693298,30,269,174856400,580,396,-0.75,0.1545725,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
546,1564076693556,16,268,216902700,480,387,-0.691795454545,-0.112156363636,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
547,1564076700331,30,269,258218900,585,393,-0.769230769231,0.0291907692308,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
548,1564076700622,23,268,644627400,527,385,-0.8695652173909999,-0.454015,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
549,1564076701289,20,268,216881500,509,382,-0.284087727273,0.163375,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
550,1564076701530,21,268,296806100,545,384,-0.888888888889,-0.4936562962960001,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
551,1564076701930,27,269,151648200,560,388,-0.381691666667,0.345334444444,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
552,1564076702098,22,269,320091000,517,385,-0.337339142857,0.228186285714,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
554,1564076706330,22,266,141189800,511,348,0.37798,0.488315555556,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
555,1564076706491,21,264,132708300,498,319,0.5958,0.24065666666700006,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
556,1564076710330,24,270,382097600,544,415,-0.4996565,-0.2817045,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
558,1564076734734,45,263,66301000,669,312,-0.666666666667,0.6253,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
561,1564076737093,9,256,325047900,413,202,0.122182173913,0.567142608696,MineSweeperGui.java,2,MineSweeperGui.updateCheat:Comment,Comment,3
568,1564076741184,42,270,629536900,668,403,-0.297178275862,0.722014137931,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
569,1564076747358,11,261,67002500,435,271,0.45998,0.60855375,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
570,1564076747463,9,259,528679400,410,251,-0.0206578,0.3957316,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,3
571,1564076748008,14,261,333963200,456,279,-0.4377414814810001,0.270631111111,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
572,1564076748458,23,266,91609100,508,350,-0.6,0.801578,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
573,1564076748683,23,267,125493100,520,356,-0.333333333333,2.10865833333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
574,1564076749033,22,267,699333200,514,355,-0.514285714286,1.16957371429,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
575,1564076749883,24,267,251082400,527,373,-0.5,1.41260333333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
576,1564076750218,24,267,119651500,527,355,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
577,1564076750337,20,268,145249200,508,380,-0.482642222222,0.5644805555560001,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
578,1564076750500,15,269,1241440600,473,404,-0.43746168,0.1762332,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
579,1564076751774,18,269,66721000,495,391,-0.227078571429,-0.182815714286,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
580,1564076751882,24,266,100137800,521,349,-0.2,2.860626,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
581,1564076752166,26,265,566999600,531,343,-0.6354196,0.559963,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
582,1564076752929,20,268,503363300,512,380,-0.194917727273,0.184309772727,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
583,1564076753453,23,269,321059400,531,397,-0.374116,0.372267,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
584,1564076757157,46,269,124862800,689,392,-0.75,0.1718,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
585,1564076758239,45,266,99592600,665,345,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
586,1564076758348,45,266,108530500,661,349,-0.5743,-0.065624,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
587,1564076758507,28,263,174701200,548,306,0.54585,0.4396035,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
588,1564076758725,28,266,232612500,544,347,-0.769230769231,0.166827692308,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
589,1564076759007,28,266,316432000,548,353,-0.590909090909,0.899983636364,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
590,1564076759382,21,268,224687800,517,378,-0.705882352941,0.335362941176,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
591,1564076759623,22,269,158259500,522,388,-0.4804475,0.65089,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
592,1564076762698,27,260,166187100,540,252,-0.65,0.636532,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,3
593,1564076763164,26,263,191551500,534,301,-0.401980869565,0.459003478261,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
594,1564076763405,18,270,83154700,490,402,-0.10621125,0.75626125,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
599,1564076766497,18,270,125025800,494,404,-0.524404666667,0.352552,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
600,1564076766689,20,270,545671000,503,407,-0.487959,0.440679166667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
601,1564076767247,29,269,177946700,570,400,-0.714285714286,0.34994952381,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
602,1564076767439,26,269,516702000,553,394,-0.537819032258,0.454668870968,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
603,1564076768072,25,269,91653700,546,396,-0.666666666667,0.5256958333330001,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
604,1564076768223,20,270,299421300,507,407,-0.128808823529,0.561207058824,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
605,1564076768575,20,269,305088500,510,399,-0.166981944444,0.480331388889,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
606,1564076769823,20,269,208356500,510,403,-0.0726822727273,0.418534545455,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
609,1564076775031,48,263,853754900,688,306,-0.176470588235,2.45851705882,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
610,1564076775914,48,266,94557500,683,351,-0.75,0.2490075,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
611,1564076777672,48,266,150113700,687,352,-0.0273833333333,-0.049355555555600006,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
612,1564076777855,45,263,771679900,667,307,-0.8202,-0.385801967213,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
613,1564076779296,46,263,241764500,672,307,0.148750434783,0.29210521739100004,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
614,1564076780646,41,266,341685800,634,346,0.371379583333,0.447804166667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
615,1564076781050,44,263,355706200,656,307,-0.461538461538,1.42842153846,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
616,1564076781620,46,263,111898900,669,301,-0.558218888889,-0.449045555556,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
617,1564076783503,41,263,108097900,632,312,0.103952,0.720508,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
618,1564076783656,41,263,174808500,639,305,-0.106787777778,0.845064444444,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
619,1564076783928,34,270,224820500,613,410,-0.315030714286,1.009515,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
620,1564076786995,33,260,241500600,585,258,-0.231822666667,0.448799333333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,3
621,1564076787416,32,266,137510400,574,350,0.398269285714,0.7139142857140001,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
622,1564076787631,22,268,205271500,516,377,-0.407789411765,0.329127058824,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
623,1564076787952,25,266,249889700,518,354,-0.130639285714,0.829268571429,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
624,1564076788220,26,267,125144500,542,376,-0.714285714286,0.37581,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
625,1564076788429,24,266,357971200,521,354,-0.249958095238,0.431665238095,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
627,1564076790512,20,262,575011700,501,288,0.346981714286,0.50052,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
628,1564076791813,16,280,108125300,459,560,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.resetButtons,Method_Body,3
632,1564076792807,15,280,245745000,456,566,-0.551314090909,0.5588459090910001,MineSweeperGui.java,4,MineSweeperGui.resetButtons,Method_Body,3
633,1564076793232,16,270,129070300,478,412,-0.666666666667,0.6598,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
634,1564076794869,24,277,232183000,516,515,0.0196833333333,0.5550411111110001,MineSweeperGui.java,3,MineSweeperGui.resetButtons:Comment,Comment,3
635,1564076795420,23,277,81952400,512,512,-0.262522,-0.052964,MineSweeperGui.java,3,MineSweeperGui.resetButtons:Comment,Comment,3
636,1564076795551,11,280,350561300,429,565,-0.517167297297,0.412777837838,MineSweeperGui.java,4,MineSweeperGui.resetButtons,Method_Body,3
639,1564076845847,26,270,141522800,555,409,-0.00303416666667,0.0732725,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
640,1564076846030,28,270,63322100,560,413,-0.833333333333,-0.348871666667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
642,1564076849278,29,269,108307900,573,400,-0.769230769231,0.0327369230769,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
643,1564076849514,24,269,258409100,535,399,-0.708333333333,0.165187916667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
644,1564076849791,20,268,562192200,508,381,-0.840909090909,-0.306816136364,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
645,1564076850354,28,269,183463500,564,388,-0.6875,0.487329375,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
646,1564076850678,30,268,158221700,583,387,-0.586229090909,-0.305889090909,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
647,1564076851148,22,266,146419800,505,352,-0.33017857142900003,0.261548571429,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
648,1564076851386,23,269,433453300,542,406,0.02383175,0.36060275,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
649,1564076851836,35,269,216679700,615,395,-0.486976,0.277974666667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
650,1564076852145,41,269,575526100,644,398,-0.3966968,0.2147068,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
651,1564076852745,31,269,821011500,591,392,-0.624296082474,0.528812783505,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
652,1564076853719,31,268,642302900,590,386,-0.6389857142859999,0.48677244898,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
653,1564076854387,23,269,258285600,530,393,0.2696878125,0.566754375,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
654,1564076854661,32,269,66592000,591,388,-0.666666666667,0.539904444444,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
655,1564076854915,28,269,291581100,568,389,-0.705882352941,0.324282058824,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
656,1564076855220,39,269,408179300,638,400,-0.36039125,0.366581,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
657,1564076855644,29,269,1129221700,561,402,-0.26904212963,0.434757592593,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
658,1564076856902,41,269,591603400,652,398,-0.445551034483,0.379660344828,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
659,1564076857519,30,270,241520500,584,406,-0.3577014814810001,0.569398148148,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
660,1564076857819,40,269,541828500,665,399,-0.617655510204,-0.053409591836699986,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
661,1564076858402,37,264,958396600,608,318,-0.27402266666700004,0.358985866667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
662,1564076859394,34,260,124975700,598,272,0.0,3.28437,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,3
663,1564076859765,44,269,277990200,680,397,-0.6728175000000001,-0.4851,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
664,1564076860094,43,269,267301400,671,398,0.315988888889,0.369733333333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
665,1564076860568,44,269,391639300,675,399,-0.0167994444444,0.8973894444439999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
666,1564076861742,42,269,77251100,665,395,0.7629472727269999,0.711326363636,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
667,1564076861894,45,269,237365400,687,395,0.474953333333,0.35801083333300004,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
669,1564076875650,45,269,117199400,687,394,0.889086,0.71482,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
670,1564076876534,28,269,124722500,570,395,-0.111611875,0.34420375,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
671,1564076876708,28,269,119975500,569,403,-0.4812011111110001,-0.0312633333333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
673,1564076877117,21,263,600243700,490,300,-0.218926166667,0.393696166667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
674,1564076877767,36,261,474381100,613,272,-0.519979722222,0.8575166666670001,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
675,1564076878409,20,262,133194600,493,295,-0.733333333333,0.25348866666700004,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
676,1564076878608,7,261,528285600,405,277,-0.07608421875,0.204613125,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
677,1564076879775,15,262,350046500,455,297,0.410555405405,0.427467027027,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
678,1564076880266,13,269,332806800,464,395,-0.0992871428571,0.08946,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
679,1564076880633,14,272,191648100,444,443,0.51883,0.8131777777779999,MineSweeperGui.java,9,MineSweeperGui.updateCheat,Method_Body,3
680,1564076880950,11,280,183452100,423,555,-0.4017873684210001,0.0297773684211,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Body,3
681,1564076881233,18,280,158198500,473,555,-0.8571428571430001,-0.288192857143,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Body,3
682,1564076881416,15,282,425639500,456,593,-0.717391304348,0.388525652174,MineSweeperGui.java,12,MineSweeperGui.resetButtons,Method_Body,3
683,1564076881992,18,267,113178300,489,364,-0.7272727272730001,0.315482727273,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
684,1564076882118,29,261,141357300,555,280,-0.583333333333,0.945636666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
685,1564076888924,18,268,183504000,497,375,-0.941176470588,-0.7475641176469999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
686,1564076889148,27,276,149944500,540,505,-0.8,-0.189794,MineSweeperGui.java,5,MineSweeperGui.resetButtons:Comment,Comment,3
687,1564076889473,32,279,100282400,571,545,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Signature,3
688,1564076889615,32,276,150001600,571,504,0.0,3.51054,MineSweeperGui.java,5,MineSweeperGui.resetButtons:Comment,Comment,3
689,1564076890372,39,261,141705500,624,284,0.1157075,0.1427125,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
690,1564076891359,36,268,822398200,614,386,-0.7324823880600001,0.0834223880597,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
691,1564076895573,39,261,166706500,625,265,-0.291311111111,0.482733333333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
692,1564076896498,35,280,216819400,598,559,-0.705882352941,0.346322352941,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Body,3
693,1564076896788,30,279,108396600,564,551,-0.666666666667,0.326955833333,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Signature,3
694,1564076896947,4,277,149983900,379,516,-0.444444444444,1.14212777778,MineSweeperGui.java,5,MineSweeperGui.resetButtons:Comment,Comment,3
695,1564076899597,34,269,299862000,611,396,-0.5666666666669999,1.03634733333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
696,1564076901697,32,280,70982500,579,561,-0.5,1.293625,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Body,3
697,1564076902373,33,280,121848000,584,558,-0.75,0.258485,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Body,3
698,1564076902539,40,280,707884000,632,560,-0.8235294117649999,-0.207111764706,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Body,3
699,1564076903638,14,280,159813300,449,562,-0.5222325,-0.875,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Body,3
700,1564076903838,19,282,280061700,482,593,-0.607142857143,0.637160357143,MineSweeperGui.java,12,MineSweeperGui.resetButtons,Method_Body,3
701,1564076904130,21,282,907620800,500,594,-0.703125,0.3389265625,MineSweeperGui.java,12,MineSweeperGui.resetButtons,Method_Body,3
702,1564076905230,18,280,299824600,478,556,-0.785714285714,-0.0311417857143,MineSweeperGui.java,7,MineSweeperGui.resetButtons,Method_Body,3
704,1564076905963,18,282,66509800,478,456,-0.350891111111,0.5865266666669999,MineSweeperGui.java,12,MineSweeperGui.resetButtons,Method_Body,3
705,1564076906104,18,282,266263100,476,456,-0.6127313043479999,0.079507826087,MineSweeperGui.java,12,MineSweeperGui.resetButtons,Method_Body,3
706,1564076906405,27,291,233494800,536,588,-0.75,0.1819925,MineSweeperGui.java,4,MineSweeperGui.gameOver,Method_Signature,3
707,1564076906704,36,291,149899900,605,591,-0.16149000000000002,-0.389595555556,MineSweeperGui.java,4,MineSweeperGui.gameOver,Method_Signature,3
708,1564076907396,28,246,238823500,552,140,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,3
709,1564076907779,18,220,485592000,474,146,-0.7007016666670001,-0.916666666667,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,3
711,1564076928068,13,202,66551200,435,157,0.683678571429,0.967342857143,MineSweeperGui.java,6,MineSweeperGui.getButton:Comment,Comment,3
712,1564076928186,13,203,233624100,438,167,0.4924325,0.586008125,MineSweeperGui.java,6,MineSweeperGui.getButton:Comment,Comment,3
713,1564076928560,4,202,66562700,384,149,0.344224444444,0.390291111111,MineSweeperGui.java,6,MineSweeperGui.getButton:Comment,Comment,3
