,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
545,1563987295968,13,227,260688600,463,316,-0.8571428571430001,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Body,2
546,1563987296524,15,228,341889000,489,331,-1.0,-0.96,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Body,2
547,1563987296916,7,231,459046900,433,384,-0.947368421053,-0.973684210526,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Body,2
548,1563987297399,4,231,74943700,421,387,-1.0,-0.8571428571430001,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Body,2
549,1563987297500,6,232,191769300,432,386,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Body,2
550,1563987297750,16,232,151350900,504,385,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Body,2
551,1563987299815,8,232,100030800,449,397,-1.0,-0.888888888889,MineSweeperBoard.java,4,MineSweeperBoard.resetData,Method_Body,2
553,1563987301098,25,213,155001600,585,105,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.loadGame,Method_Body,2
554,1563987301550,14,213,218014100,516,106,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.loadGame,Method_Body,2
555,1563987302240,25,156,175280300,526,460,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
556,1563987302449,25,156,166568400,523,457,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
557,1563987303224,24,160,117023200,517,517,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
560,1563987305124,32,135,142250100,571,412,-0.833333333333,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,2
563,1563987308824,10,213,369061800,480,110,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.loadGame,Method_Body,2
564,1563987311324,26,92,174431100,534,398,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
565,1563987311540,12,93,357894300,436,413,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
566,1563987311964,34,85,86530200,580,390,-1.0,-1.0,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,2
568,1563987312614,4,41,133175300,376,260,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Member_Variable,2
569,1563987314472,12,148,66602800,436,456,-0.75,-1.0,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,2
571,1563987316488,32,267,83196300,575,565,-1.0,-0.833333333333,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
572,1563987316797,26,268,97814700,530,568,-1.0,-1.0,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
573,1563987317038,28,267,100131800,543,556,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
574,1563987317422,26,267,149833800,531,557,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
575,1563987317597,17,267,325036400,471,558,-0.958333333333,-0.958333333333,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
576,1563987318071,14,267,117700200,450,553,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
577,1563987318222,15,261,207966100,452,470,-0.888888888889,-0.859515555556,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
578,1563987318476,24,262,501118100,516,481,-0.95,-0.93051225,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
579,1563987319115,22,262,131272400,514,475,-0.833333333333,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
580,1563987319322,21,263,67190800,496,495,-0.666666666667,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
581,1563987319477,20,262,61473100,491,486,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
582,1563987319650,26,262,87544700,535,479,-0.875,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
583,1563987319772,13,261,105452900,439,470,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
584,1563987319899,15,261,115411100,449,460,-0.636363636364,-0.738090909091,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
585,1563987320047,15,261,117004000,457,471,-0.6,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
586,1563987320444,21,268,302663900,494,566,-0.714285714286,-1.0,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
589,1563987325788,13,268,333047800,440,568,-1.0,-1.0,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
590,1563987326196,14,259,216428800,447,431,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
591,1563987326613,18,243,133347800,477,196,-1.0,-1.0,MineSweeperGui.java,19,MineSweeperGui.setCheating,Comment,2
592,1563987326821,17,260,150126400,470,446,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
593,1563987327021,14,267,168166000,451,564,-1.0,-0.916666666667,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
594,1563987327239,20,265,637452200,489,520,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
595,1563987327901,14,262,95213000,448,473,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
596,1563987328027,12,260,274174300,437,445,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
597,1563987328351,21,261,473541100,498,461,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
598,1563987328862,15,262,459283400,446,487,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
599,1563987329364,14,263,148185900,446,495,-0.875,-0.875,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
601,1563987331562,16,134,234566700,461,276,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,2
602,1563987331918,15,157,355724700,453,668,-0.931034482759,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
603,1563987332297,18,154,115079800,486,630,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
604,1563987332587,28,156,179725700,548,689,-0.8,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
605,1563987332943,16,155,124508900,455,673,-0.8,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
606,1563987333324,21,154,237481300,501,664,-0.6875,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
607,1563987333637,21,154,104871800,490,664,-0.428571428571,-0.8571428571430001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
609,1563987334470,13,160,141604700,443,572,-0.9,-0.9,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
613,1563987336020,15,157,104442700,456,520,-0.777777777778,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
614,1563987336214,17,156,73185700,470,503,-0.833333333333,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
615,1563987336444,24,155,91862600,521,503,-0.714285714286,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
616,1563987336811,30,154,75221500,564,488,-0.6,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
617,1563987337120,14,156,74862300,447,500,-0.666666666667,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
618,1563987338437,18,157,74905200,476,521,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
619,1563987338896,18,155,174011000,472,501,-0.545454545455,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
620,1563987340169,17,156,66627600,467,520,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
621,1563987340586,32,155,166558000,580,496,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
622,1563987342613,29,154,138925000,552,477,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
623,1563987345487,42,154,407411700,643,484,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
624,1563987345960,32,154,133228800,573,486,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
625,1563987346837,14,160,107520900,447,574,-0.8,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
626,1563987346994,12,155,66379100,430,501,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
627,1563987347118,12,155,375325600,438,496,-0.916666666667,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
628,1563987347544,14,154,100777300,447,491,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
629,1563987347669,12,154,120623100,436,481,-0.714285714286,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
630,1563987347812,14,156,481138600,450,506,-0.8157894736839999,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
631,1563987348318,14,155,99866500,450,503,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
632,1563987348568,22,156,191562000,503,512,-0.923076923077,-0.923076923077,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
633,1563987348760,17,156,308456100,471,520,-0.888888888889,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
634,1563987349118,21,156,121527800,500,512,-0.777777777778,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
635,1563987349393,29,155,76910000,554,501,-0.5,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
636,1563987349495,32,156,193789800,571,510,-0.833333333333,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
637,1563987349746,29,155,88934700,553,502,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
638,1563987350022,12,156,100211800,435,502,-0.777777777778,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
639,1563987350166,13,157,79005700,442,525,-0.75,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
640,1563987350298,19,156,126521100,488,510,-0.8181818181820001,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
641,1563987350464,18,157,85157600,477,528,-0.875,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
642,1563987352069,44,158,177014700,659,541,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
643,1563987352436,16,158,100237100,462,540,-0.777777777778,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
644,1563987352560,16,158,75432200,470,547,-0.5714285714289999,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
645,1563987353209,24,157,87430100,517,527,-0.75,-0.875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
646,1563987353709,12,150,64150600,435,430,-0.833333333333,-1.0,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,2
648,1563987354618,24,160,141534500,514,573,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
649,1563987354789,23,158,157079700,509,548,-0.615384615385,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
650,1563987355392,12,160,119887600,438,573,-0.428571428571,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
651,1563987357042,10,154,66739700,420,486,-0.25,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
652,1563987357313,12,156,70191000,434,506,-0.666666666667,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
653,1563987357409,14,157,83665900,448,528,-0.5,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
654,1563987357542,14,158,75161600,451,541,-0.5714285714289999,-0.8571428571430001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
655,1563987357667,24,159,75065700,515,552,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
656,1563987359259,12,140,209131400,439,270,-1.0,-0.941176470588,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,2
657,1563987359519,17,139,145116900,468,253,-1.0,-0.9,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,2
658,1563987359684,15,140,288969300,456,274,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,2
659,1563987360008,9,144,125350200,413,340,-1.0,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
660,1563987360159,10,144,74966900,417,336,-1.0,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
661,1563987360633,16,156,124855300,466,504,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
663,1563987360983,16,133,133158100,466,179,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Comment,2
665,1563987361784,11,103,1006971900,429,261,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
666,1563987363016,11,93,66939300,428,380,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
667,1563987363258,12,97,209157600,433,430,-1.0,-0.933333333333,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
668,1563987363510,13,92,356568700,441,364,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
669,1563987365491,12,69,375080500,429,283,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,2
672,1563987366617,23,58,145487500,511,167,-1.0,-1.0,MineSweeperGui.java,6,MineSweeperGui.ClassHeader,Member_Variable,2
674,1563987366962,25,54,128907000,525,292,-1.0,-1.0,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,2
675,1563987367120,25,55,75425800,527,302,-1.0,-1.0,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,2
678,1563987368482,15,69,658374900,456,292,-1.0,-0.957446808511,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,2
679,1563987369166,20,69,143638700,487,284,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,2
680,1563987369344,14,65,212720200,444,222,-1.0,-1.0,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui:Comment,Comment,2
681,1563987369582,29,65,263184900,553,219,-0.9565217391299998,-0.888807826087,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui:Comment,Comment,2
682,1563987370095,26,65,87067400,530,186,-1.0,-1.0,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui:Comment,Comment,2
683,1563987370890,12,126,66196500,435,608,-0.2,-1.0,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,2
684,1563987371131,12,142,75475300,439,600,-0.166666666667,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Comment,2
685,1563987371590,12,156,66622900,436,538,-0.666666666667,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
686,1563987372558,15,158,82024200,456,583,-0.625,-0.875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
687,1563987373032,19,157,76322300,487,568,-0.714285714286,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
688,1563987373508,32,158,81768900,576,541,-0.75,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
689,1563987373770,30,156,62012600,565,516,-0.75,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
690,1563987374665,17,160,100223200,465,582,-1.0,-0.8571428571430001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
691,1563987374942,16,160,73429400,457,572,-0.8571428571430001,-0.8571428571430001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
692,1563987384635,11,160,125449000,433,563,-0.333333333333,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
693,1563987385085,13,156,69663800,439,515,-0.8571428571430001,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
694,1563987385782,34,158,74795200,590,537,-0.5,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
695,1563987385940,34,158,125221300,587,542,-0.5,-0.75,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
696,1563987386290,24,158,66491100,520,540,-0.666666666667,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
697,1563987388764,46,158,240938000,674,538,-0.6,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
701,1563987391289,11,160,66211600,431,572,-0.5,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
702,1563987393388,20,156,171812500,489,507,-0.642857142857,-0.928571428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
707,1563987419409,20,135,174891400,487,192,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
709,1563987423051,17,158,149981100,467,544,-0.923076923077,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
713,1563987432905,30,172,71065100,564,754,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
714,1563987433074,30,172,200057700,561,764,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
715,1563987434604,40,172,175080000,628,755,-0.5,-0.5,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
716,1563987436029,24,149,74959800,523,414,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
717,1563987436675,23,159,99641600,517,552,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
718,1563987436807,14,160,67830600,451,569,-0.6,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
721,1563987438513,13,156,85709600,441,517,-0.75,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
722,1563987438653,15,157,125303500,449,525,-0.7272727272730001,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
723,1563987438974,13,159,100012200,438,556,-0.888888888889,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
727,1563987441256,31,156,217769700,562,511,-0.888888888889,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
728,1563987441607,13,156,225061100,437,518,-0.944444444444,-0.944444444444,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
729,1563987441875,18,156,72798400,472,522,-0.833333333333,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
730,1563987442150,18,157,148139300,475,525,-0.615384615385,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
731,1563987442481,15,157,66735900,456,525,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
