,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
654,1564436777126,9,152,133391700,445,622,-0.174437272727,-0.173561818182,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
655,1564436777350,19,152,516567300,525,618,0.556163947368,0.575706842105,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
658,1564436778567,26,152,172852000,567,614,0.443316315789,0.456848421053,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
659,1564436778754,18,152,422193900,514,617,0.510928461538,0.576645897436,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
662,1564436780851,13,152,150082400,463,625,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
664,1564436781306,11,152,200985000,445,619,0.73740125,0.78361,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
673,1564436784455,20,142,445275500,538,466,0.164397142857,0.17136600000000002,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
677,1564436786767,9,143,308361800,456,479,0.83015875,0.8629575,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
679,1564436787323,8,144,175490300,465,510,0.52342,0.536595384615,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
684,1564436788773,6,153,725116400,434,633,0.5782322058820001,0.610088088235,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
685,1564436789531,24,153,275028400,555,628,0.553336551724,0.591428275862,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
686,1564436789839,6,153,599588500,429,630,0.504561702128,0.5332899999999999,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
687,1564436791540,19,153,92025800,519,628,0.5419475,0.53908,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
697,1564436794205,10,145,66862300,486,531,0.52633,0.543447777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
711,1564436802839,9,143,108602000,455,489,0.684436363636,0.720143636364,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
712,1564436802973,21,144,141155800,558,504,0.560726666667,0.578721111111,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
714,1564436803595,10,139,136414400,464,437,0.704716363636,0.7178518181820001,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
715,1564436803823,16,139,174959600,505,433,0.244952666667,0.265667333333,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
726,1564436811521,28,142,217989600,613,467,0.937146,1.0405206666700002,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
727,1564436811790,31,139,298688900,617,427,0.604732352941,0.647915882353,MineSweeperBoard.java,72,MineSweeperBoard.generateMines(long Space),Method_Body,2
733,1564436813963,12,137,133314400,479,397,0.583390769231,0.569758461538,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
734,1564436814180,10,137,316756800,462,402,0.408882121212,0.3907884848480001,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
736,1564436815235,11,134,316864200,465,349,0.55489173913,0.51775,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
737,1564436815732,26,134,248068900,575,350,0.3969075,0.40148,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
738,1564436816030,11,134,532833100,461,351,0.618122553191,0.59886893617,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
739,1564436816596,24,134,103937600,558,348,0.491669166667,0.468655,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
740,1564436816755,16,124,142068500,506,201,0.653911818182,0.608382727273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
743,1564436818438,11,113,432668100,460,175,0.510092307692,0.490674807692,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
744,1564436818991,12,112,1380854900,457,159,0.554495348837,0.5309082170539999,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Comment,2
745,1564436820429,5,113,216507900,420,177,0.6757972,0.6501395999999999,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
746,1564436820732,10,112,74626800,446,155,0.330777142857,0.332864285714,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Comment,2
747,1564436820862,7,112,283571300,430,166,0.575153,0.561698666667,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Comment,2
750,1564436821879,48,112,689493600,717,157,1.0233875,1.20647375,MineSweeperBoard.java,40,MineSweeperBoard.generateMines(long Space),Comment,2
751,1564436823896,16,116,157482600,503,222,0.4959025,0.533931666667,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,2
759,1564436825983,41,121,229882300,678,297,0.245876,0.26358866666700004,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
762,1564436826583,15,123,83109900,495,304,1.05484666667,1.08295777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
764,1564436827412,46,123,99676100,714,304,0.971161428571,1.02002142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
771,1564436829397,20,125,113255000,540,345,0.7606539999999999,0.799836,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
772,1564436830082,30,126,141901800,620,367,0.642785454545,0.666233636364,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
773,1564436830283,44,123,191759000,699,332,0.288274285714,0.301967857143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
774,1564436831074,8,127,66446500,469,379,0.580084444444,0.598096666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
776,1564436831274,9,127,66584600,478,380,0.512463333333,0.557232222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
780,1564436832146,11,137,163532000,478,527,0.728656875,0.75500125,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
781,1564436832325,13,137,98752400,485,534,0.02655,0.0432511111111,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
802,1564436838898,32,143,195827100,634,617,0.7223875,0.86539125,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
803,1564436839173,20,142,63545500,558,609,0.1444775,0.15860375,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
805,1564436840081,23,142,83101900,579,613,0.386678,0.383019,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
806,1564436840277,27,142,190468000,592,612,0.423876153846,0.422058461538,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
807,1564436840544,33,142,74280800,645,613,1.26191125,1.277945,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
808,1564436840748,42,143,233367100,703,619,0.427144375,0.430833125,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
809,1564436841040,31,143,112070400,633,619,0.653555454545,0.6696381818180001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
810,1564436841219,11,143,64214800,490,616,0.515481666667,0.533121666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
811,1564436841331,13,143,179274100,504,614,-0.026245,0.05269,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
813,1564436841848,14,142,233396000,510,613,0.139002083333,0.149040833333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
814,1564436842098,21,142,358247800,562,616,0.340396486486,0.387861621622,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
816,1564436843164,13,142,108497100,509,613,0.80914125,0.8411774999999999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
817,1564436843406,30,143,182803100,628,614,0.5813855,0.596712,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
818,1564436843605,17,142,324953000,516,608,0.305254193548,0.394217096774,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
819,1564436844130,15,142,108387300,515,603,0.476027777778,0.519646666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
820,1564436844281,22,143,166562100,569,619,0.493407333333,0.527450666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
821,1564436844489,22,143,66836600,566,617,0.6759999999999999,0.83959625,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
822,1564436844588,23,142,267074700,573,611,0.486231333333,0.520853,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
823,1564436845139,7,113,99864800,429,162,0.6519972727269999,0.6423963636360001,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
824,1564436845540,18,112,82391500,505,162,0.1299375,0.16050375,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Comment,2
825,1564436846011,34,142,533171900,662,605,0.584091162791,0.6062209302329999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
831,1564436849264,7,153,279473400,437,635,0.658945925926,0.7068377777779999,MineSweeperBoard.java,34,MineSweeperBoard.newGame:Comment,Comment,2
833,1564436850147,11,161,116383800,482,615,1.26826833333,1.30187666667,MineSweeperBoard.java,50,MineSweeperBoard.newGame,Comment,2
834,1564436850301,24,166,166648800,547,623,-0.08213200000000001,-0.074146,MineSweeperBoard.java,35,MineSweeperBoard.newGame,Method_Body,2
835,1564436850897,12,171,158234000,470,645,0.372824,0.388916,MineSweeperBoard.java,120,MineSweeperBoard.restart:Comment,Comment,2
841,1564436853339,20,139,172983400,539,566,0.663615833333,0.6495125,MineSweeperBoard.java,72,MineSweeperBoard.generateMines(long Space),Method_Body,2
842,1564436853514,21,139,60953900,543,559,0.946842,0.943876,MineSweeperBoard.java,72,MineSweeperBoard.generateMines(long Space),Method_Body,2
845,1564436854146,23,139,83540500,551,556,0.647972222222,0.647518888889,MineSweeperBoard.java,72,MineSweeperBoard.generateMines(long Space),Method_Body,2
852,1564436855550,38,142,287059200,680,606,0.658880555556,0.632023888889,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
856,1564436856904,19,139,112204500,530,560,0.677336428571,0.696099285714,MineSweeperBoard.java,72,MineSweeperBoard.generateMines(long Space),Method_Body,2
860,1564436857971,8,139,99905400,453,556,0.473595384615,0.491927692308,MineSweeperBoard.java,72,MineSweeperBoard.generateMines(long Space),Method_Body,2
862,1564436858529,7,112,91511800,425,158,0.576053333333,0.585254444444,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Comment,2
863,1564436858645,9,112,283289700,433,159,0.420549333333,0.424860666667,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Comment,2
864,1564436858962,18,113,158393700,508,166,0.998961764706,1.00835823529,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
865,1564436859221,28,134,108376400,585,490,-0.193685,-0.18733,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
868,1564436859854,22,142,132988500,571,598,0.6855511764710001,0.691121764706,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
872,1564436860970,6,105,74818400,415,122,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
873,1564436952706,20,128,96120700,556,388,0.365705,0.397864,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
874,1564436952818,22,129,118477700,589,410,0.517958666667,0.546590666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
875,1564436952962,23,127,64896000,572,367,0.476625555556,0.527348888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
876,1564436953109,23,117,174956600,548,228,-0.515826666667,-0.496002222222,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,2
877,1564436953677,20,113,116370900,525,169,0.348102,0.383369,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
878,1564436954093,36,108,292021200,632,166,0.362054705882,0.393474117647,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
883,1564436957684,15,47,113262700,476,158,0.154821111111,0.169838888889,MineSweeperBoard.java,28,MineSweeperBoard.ClassHeader,Member_Variable,2
885,1564436958235,7,32,157710800,402,120,0.560195294118,0.583352941176,MineSweeper.java,1,MineSweeper.main,Method_Body,2
886,1564436958457,21,57,202997900,498,461,0.868224,0.8837615,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
890,1564436960734,15,60,91609000,455,500,0.6067375,0.64451,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
891,1564436960865,21,59,152219200,489,489,0.6764385,0.7173149999999999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
892,1564436961868,17,60,84206600,475,496,0.7615381818179999,0.709267272727,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
893,1564436961976,17,60,141431700,475,499,0.5445855555560001,0.5734688888889999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
894,1564436962134,15,59,108071100,453,486,0.7337478571430001,0.685809285714,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
895,1564436962293,16,59,149934700,464,486,0.705381052632,0.738267894737,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
896,1564436962527,15,57,141336100,457,461,0.530348333333,0.572182222222,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
897,1564436962684,16,57,83363400,459,452,0.668233636364,0.7123090909090001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
898,1564436962809,15,57,108075300,457,458,0.6459742857140001,0.668636428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
899,1564436962975,14,57,91261000,447,460,0.516166666667,0.554246666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
900,1564436963218,16,59,75021700,461,484,0.838958,0.875613,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
901,1564436963325,16,59,210473800,466,484,0.456576818182,0.482878181818,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
902,1564436963642,7,33,101426800,402,143,0.7462607692309999,0.7824069230769999,MineSweeper.java,1,MineSweeper.main,Method_Body,2
903,1564436963762,11,33,155564000,429,136,0.5866195,0.6192165,MineSweeper.java,1,MineSweeper.main,Method_Body,2
904,1564436964008,21,59,92066700,499,483,0.252221818182,0.269191818182,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
905,1564436964365,21,59,69451400,497,489,0.421575,0.436544,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
906,1564436964800,19,31,183277400,476,115,0.0421755555556,0.0470177777778,MineSweeper.java,1,MineSweeper.main,Comment,2
907,1564436965192,22,44,175221100,523,107,1.368335,1.42456666667,MineSweeperBoard.java,43,MineSweeperBoard.ClassHeader,Member_Variable,2
908,1564436965737,8,56,106534500,421,261,1.06155714286,1.08495285714,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
909,1564436965864,13,64,178395500,478,304,1.06390285714,1.09654285714,MineSweeperBoard.java,42,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
910,1564436966100,11,58,284970300,461,297,0.36705375,0.3924703125,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
911,1564436966455,7,41,74967500,419,289,-0.194131666667,-0.190793333333,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,2
913,1564436967142,11,29,174898000,445,294,1.42184916667,1.475135,MineSweeperBoard.java,47,MineSweeperBoard.ClassHeader,Member_Variable,2
915,1564436967439,11,32,146333900,452,342,0.542046315789,0.560296842105,MineSweeperBoard.java,33,MineSweeperBoard.ClassHeader,Member_Variable,2
916,1564436967619,12,23,168192600,456,228,0.217675,0.22913000000000006,MineSweeperBoard.java,22,MineSweeperBoard.RandomComment,Comment,2
917,1564436967908,4,23,125244700,395,233,0.747293636364,0.78579,MineSweeperBoard.java,22,MineSweeperBoard.RandomComment,Comment,2
919,1564436968386,21,22,105957600,514,228,1.41248333333,1.46468166667,MineSweeperBoard.java,22,MineSweeperBoard.RandomComment,Comment,2
922,1564436969283,8,51,91695400,431,618,-0.036428,-0.017741999999999997,MineSweeperBoard.java,59,MineSweeperBoard.ClassHeader,Member_Variable,2
923,1564436969545,7,54,80318100,424,662,0.444856,0.462877,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
930,1564436971543,24,129,166380900,598,583,0.49419862069,0.502368275862,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
937,1564436973021,8,297,112050300,459,603,0.56998,0.588172666667,MineSweeperBoard.java,37,MineSweeperBoard.showMines,Method_Body,2
938,1564436973249,8,302,77021200,472,543,0.5815455555560001,0.5864844444439999,MineSweeperBoard.java,25,MineSweeperBoard.showMines,Method_Body,2
941,1564436974287,32,401,362715600,628,555,0.702315294118,0.719617647059,MineSweeperBoard.java,3,MineSweeperBoard.handleDefaultClick,Method_Body,2
945,1564436975695,8,525,278454900,478,575,0.6846270000000001,0.7114465,MineSweeperBoard.java,56,MineSweeperBoard.handleCheatClick,Method_Body,2
947,1564436976324,6,663,266506500,426,591,0.512447272727,0.583238636364,MineSweeperBoard.java,12,MineSweeperBoard.setPiece:Comment,Comment,2
948,1564436976691,10,681,66709100,483,551,0.18919,0.190425,MineSweeperBoard.java,21,MineSweeperBoard.isMine:Comment,Comment,2
949,1564436976865,11,679,100040000,463,514,0.95884,1.00040916667,MineSweeperBoard.java,21,MineSweeperBoard.isMine:Comment,Comment,2
950,1564436977084,17,693,158934400,504,514,0.874384,1.000248,MineSweeperBoard.java,139,MineSweeperBoard.isEnabled:Comment,Comment,2
951,1564436977415,10,719,141844800,488,501,-0.224708333333,-0.043993333333300015,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
952,1564436977680,16,718,60679700,517,485,0.591895555556,0.619487777778,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
953,1564436977793,18,718,139056000,521,484,0.85257,0.8826215384620001,MineSweeperBoard.java,15,MineSweeperBoard.isReplaceable:Comment,Comment,2
954,1564436977957,22,724,233029200,548,443,0.848875384615,0.885046923077,MineSweeperBoard.java,18,MineSweeperBoard.isReplaceable,Method_Body,2
956,1564436980675,17,117,165175300,510,502,0.433792857143,0.427992857143,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,2
960,1564436981998,31,128,75130700,636,623,0.502224,0.485982,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
961,1564436982089,30,127,158708100,623,605,0.7621180000000001,0.750124,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
962,1564436982273,17,128,175230000,533,617,0.585148181818,0.5929990909089999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
963,1564436982465,19,129,174960600,565,633,0.616483157895,0.570920526316,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
964,1564436982698,25,124,66499200,561,563,2.2875933333300003,2.32136666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
965,1564436982906,35,124,124860000,637,560,0.6559833333330001,0.66422,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
966,1564436983093,9,124,99804000,456,561,1.477965,1.5102,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
971,1564436983990,10,139,108628800,468,696,1.44442,1.4409725,MineSweeperBoard.java,72,MineSweeperBoard.generateMines(long Space),Method_Body,2
973,1564436984606,11,117,141908100,472,372,0.303486363636,0.319863636364,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,2
974,1564436984957,12,124,67061200,478,477,0.8112199999999999,0.94793375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
975,1564436985081,12,124,66607400,475,471,0.61361,0.626902222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
976,1564436985296,14,124,124917800,490,472,0.6029725,0.621344166667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
980,1564436986040,32,121,158571100,616,433,0.7564774999999999,0.7830125,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
983,1564436986881,41,124,130507400,681,466,-0.096225,-0.072563,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
984,1564436987056,49,124,83898000,731,469,1.56418428571,1.6194571428600002,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
985,1564436987248,39,123,333356100,661,468,0.0261727272727,0.043301363636400005,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
986,1564436987772,17,124,133320700,516,474,0.308665714286,0.324467142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
987,1564436988022,19,124,126855300,527,470,0.0246788888889,0.1453,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
988,1564436988172,22,124,114186900,538,470,-0.41716375,-0.28571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
991,1564436988935,52,123,76586700,757,456,0.16150250000000002,0.1756125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
994,1564436990119,18,128,68564000,550,535,0.849908,0.884849,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
995,1564436990222,11,127,149969300,488,515,0.468572105263,0.5278815789469999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
996,1564436990413,11,127,274986500,492,518,0.631443529412,0.7232355882350001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
997,1564436991397,12,127,142339900,500,512,0.267235,0.165505,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
999,1564436991993,21,127,81242200,557,515,0.6424654545449999,0.67995,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1000,1564436992098,26,127,265103100,596,518,0.514035333333,0.5402,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1001,1564436992488,13,128,104462300,511,530,0.760733846154,0.7848684615379999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1002,1564436992756,22,129,82788200,584,541,0.6738772727269999,0.703113636364,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1003,1564436992881,22,127,132796500,562,516,0.730044375,0.76316625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1004,1564436993031,26,129,107989800,612,543,0.728750714286,0.748581428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1005,1564436993156,23,129,74821300,612,551,0.390307,0.410199,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1006,1564436993247,21,129,124845100,579,546,0.5291100000000001,0.563967333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1007,1564436993414,18,129,133091200,561,543,0.72620625,0.75881125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1009,1564436993764,9,133,133389100,473,552,1.02792888889,1.17267222222,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Comment,2
1012,1564436994588,26,129,83605200,629,471,0.972577142857,1.13084428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1013,1564436994746,26,129,124979800,628,461,0.44503,0.45905625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1014,1564436995171,62,129,66229500,872,460,1.2989525,1.3079625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1015,1564436995547,52,129,166330900,798,458,0.649877272727,0.657944545455,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1016,1564436995741,53,129,79676500,806,456,1.2885,1.27704,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1023,1564436997930,20,139,166796200,530,516,0.410422,0.41969,MineSweeperBoard.java,72,MineSweeperBoard.generateMines(long Space),Method_Body,2
1024,1564436998115,17,142,75187900,532,555,0.908846,0.902838,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1025,1564436998223,30,142,299997400,618,560,0.544268823529,0.542145588235,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1026,1564436998537,35,142,233698000,658,565,0.7070068,0.7209848000000001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1027,1564436998880,21,143,66534600,561,573,0.338528571429,0.357272857143,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1028,1564436999055,14,142,216364400,508,564,0.350684166667,0.372102916667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1029,1564436999296,13,142,108682300,508,559,0.0306044444444,0.04616,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1030,1564436999421,18,143,125062000,532,575,-0.079171,-0.053914,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1031,1564436999787,17,143,225472000,528,578,0.984042857143,1.15035285714,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1033,1564437000196,9,143,241261200,480,578,0.852641,0.864152,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1034,1564437000488,28,143,124555000,610,574,1.3216116666700002,1.3301391666700002,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1035,1564437000630,28,142,133837400,609,571,0.651394285714,0.658544285714,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1036,1564437000781,34,143,239377100,650,570,0.440678125,0.456373125,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1037,1564437001051,38,142,122424000,675,568,0.660563571429,0.6728521428569999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1038,1564437001216,38,142,221025700,681,568,0.7102957894740001,0.717968421053,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1039,1564437001545,26,143,167745600,598,572,0.297421111111,0.297680555556,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1040,1564437001762,17,143,158929100,530,574,0.865207,0.876764,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1046,1564437003770,9,143,358285500,475,578,0.332502258065,0.364041935484,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1047,1564437004246,21,143,141285000,566,577,0.478515555556,0.4998411111110001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
