,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
506,1575670332955,23,114,174337500,534,272,-1.0,0.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
507,1575670333605,42,109,175641400,648,205,-1.0,0.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,2
508,1575670335806,41,138,68910900,676,639,-0.75,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
509,1575670336646,49,138,88034600,739,634,-0.6,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
510,1575670336955,42,139,75415900,688,656,-0.75,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
511,1575670338029,35,138,75224300,637,630,-1.0,-0.333333333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
513,1575670338328,32,139,141960400,612,651,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
514,1575670338496,35,139,87036400,639,654,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
515,1575670339029,18,137,141241000,508,618,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
516,1575670339425,29,139,234491900,595,652,-0.466666666667,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
517,1575670340025,12,139,99900200,479,650,-0.75,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
519,1575670340725,13,138,60019300,484,629,-1.0,-0.5,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
520,1575670340834,10,139,143430300,463,655,-0.833333333333,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
523,1575670341533,24,139,74956600,563,648,-0.714285714286,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
524,1575670341660,12,139,266575800,479,654,-0.954545454545,-0.7727272727269999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
525,1575670341967,26,139,116421600,575,648,-0.64661,-0.359496153846,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
526,1575670342175,17,139,274928900,510,659,-1.0,-0.909090909091,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
527,1575670342483,17,139,120661400,507,657,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
528,1575670342755,16,138,181606700,503,640,-0.710884375,-0.875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
529,1575670343085,14,139,352691600,487,651,-0.911153793103,-0.896551724138,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
530,1575670344234,40,138,74831700,669,635,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
531,1575670344433,42,138,124887300,682,633,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
532,1575670344609,38,138,124800900,652,629,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
533,1575670344959,34,137,141561500,627,621,-0.755148461538,-0.846153846154,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
534,1575670345150,29,138,74884300,596,630,-1.0,-0.8571428571430001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
535,1575670345288,42,138,170478500,687,631,-0.846153846154,-0.756568461538,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
536,1575670345489,43,138,161535000,695,628,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
537,1575670345718,41,138,170147600,675,631,-0.514612666667,-0.6586286666669999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
538,1575670345999,43,138,83434100,695,634,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
539,1575670346337,40,138,87865700,667,636,-1.0,-0.5714285714289999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
540,1575670346450,40,139,66666400,671,646,-0.44972,-0.8,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
542,1575670346708,39,138,249942500,668,628,-1.0,-0.95,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
543,1575670347024,41,138,358331100,684,639,-0.845845714286,-0.904761904762,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
544,1575670347708,16,138,66645700,504,632,-1.0,-0.666666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
545,1575670348083,43,138,399606800,696,628,-0.5157876470589999,-0.8235294117649999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
546,1575670348748,34,139,60481100,633,639,-0.628677142857,-0.714285714286,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
547,1575670348833,40,138,216460700,680,643,-1.0,-0.944444444444,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
548,1575670349258,40,138,176149400,675,643,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
549,1575670349505,15,139,177498700,500,645,-0.941176470588,-0.403858823529,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
550,1575670349708,20,138,66486500,530,641,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
551,1575670349807,16,139,172041000,502,647,-0.63898875,-0.625,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
552,1575670349999,14,139,108295700,499,650,-1.0,-0.5,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
553,1575670350136,12,139,162921200,477,650,-1.0,-0.5714285714289999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
554,1575670350416,25,138,132704700,568,638,-0.764634545455,-0.636363636364,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
555,1575670350565,40,139,208194300,673,650,-0.844746470588,-0.941176470588,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
556,1575670350808,22,139,141250200,551,651,-1.0,-0.6,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
557,1575670351110,17,139,65120800,512,657,-1.0,-0.6,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
559,1575670352208,42,139,142369500,692,653,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
562,1575670353607,10,137,99964500,460,628,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
563,1575670353833,32,136,150036900,597,606,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
564,1575670354074,19,118,274671900,506,340,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
565,1575670354732,37,126,155764700,664,444,-0.714285714286,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
566,1575670354957,25,126,80359400,602,461,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
567,1575670355284,32,126,100892900,657,460,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
569,1575670355731,56,126,275026800,807,460,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
570,1575670356257,25,124,224916600,565,416,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
571,1575670356549,16,114,108436900,483,275,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
572,1575670356851,22,114,147706300,523,276,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
573,1575670357057,27,114,474872300,563,272,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
574,1575670357832,21,114,174803300,520,270,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
575,1575670358157,21,118,826101000,515,336,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
577,1575670359698,23,120,249178000,528,353,-1.0,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
580,1575670360731,22,126,324606300,567,450,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
581,1575670361082,26,123,308425800,569,411,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
582,1575670361781,47,121,225126700,698,374,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
583,1575670362531,33,126,66139400,632,450,-0.833333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
584,1575670362685,61,126,145882800,838,459,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
585,1575670363731,31,131,125097600,588,535,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
587,1575670364874,26,126,147582800,599,456,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
588,1575670365156,19,124,64070700,523,434,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
589,1575670365606,12,127,166200000,525,467,0.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,2
590,1575670366397,41,126,224412500,703,452,-0.875,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
593,1575670368254,28,124,582002800,597,422,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
594,1575670368882,19,123,174802400,524,408,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
595,1575670369080,16,122,211871000,480,389,-1.0,-0.1,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
596,1575670369394,22,121,65256600,527,374,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
597,1575670369681,16,121,101300200,481,382,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
598,1575670370008,22,122,449834500,528,390,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
599,1575670370660,27,122,64651600,562,383,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
600,1575670370929,34,121,165450800,598,378,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
601,1575670371736,23,123,93286100,545,414,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
602,1575670372119,33,122,196447300,610,386,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
603,1575670372604,31,122,261574800,594,385,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
604,1575670372900,20,122,98345900,515,392,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
605,1575670373432,20,121,155510000,509,376,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
606,1575670373689,31,123,240690600,609,413,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
607,1575670374030,27,124,82986000,581,424,-1.0,-0.14285714285700002,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
608,1575670374138,29,123,318867900,581,413,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
610,1575670375012,30,118,102122900,572,340,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
612,1575670375854,16,122,124874400,488,391,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
613,1575670376104,8,125,234582700,448,432,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
614,1575670376364,13,123,225054900,491,416,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
615,1575670377827,9,124,304549800,454,417,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
616,1575670378347,14,123,421774800,487,412,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
617,1575670378932,12,123,744129100,458,402,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
618,1575670379699,10,124,127966400,462,413,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
619,1575670379852,15,122,514427800,484,393,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
620,1575670380416,11,124,258841100,466,421,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
621,1575670381288,32,123,109542300,615,413,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
622,1575670382304,15,131,207843100,477,535,-0.916666666667,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
623,1575670383800,14,122,396286500,474,399,-0.9145096875,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
624,1575670384584,22,120,244670900,529,366,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
625,1575670384884,33,120,188907200,599,373,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
626,1575670385199,52,120,201081100,738,353,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
627,1575670385596,30,120,189132600,585,373,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
630,1575670386693,13,122,87851300,474,394,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
631,1575670386867,31,125,363640900,611,433,-0.966666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
632,1575670387266,27,126,293368500,614,463,-0.958333333333,-0.8861066666670001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
634,1575670388000,39,126,215848200,694,453,-0.8,-0.8,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
637,1575670389418,38,126,81838000,696,462,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
638,1575670389525,35,126,224927900,679,458,-1.0,-0.8125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
639,1575670389875,50,126,115897300,769,453,-0.75,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
640,1575670390199,48,126,100214200,747,455,-1.0,-0.8,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
641,1575670390740,62,126,108512000,844,458,-0.8,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
642,1575670391025,68,126,75076900,884,458,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
643,1575670391550,45,126,350007700,722,455,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
644,1575670391950,33,126,73914200,662,461,-1.0,-0.5,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
646,1575670392921,35,126,94651800,677,463,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
647,1575670393052,34,126,67283200,674,464,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
648,1575670393428,58,126,86541700,826,454,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
651,1575670394274,46,126,91308500,729,456,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
652,1575670394699,54,126,216346900,787,457,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
653,1575670395115,62,126,100527500,852,454,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
655,1575670396232,18,139,75099700,517,646,-0.3100725,-0.75,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
656,1575670396724,22,139,124893600,543,655,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
657,1575670396874,20,139,99903800,532,649,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
658,1575670396998,22,136,76327200,533,607,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
659,1575670398412,18,123,125385400,509,407,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
660,1575670398591,32,118,121020000,596,341,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
661,1575670399477,32,124,82524000,620,429,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
662,1575670400635,30,123,123863900,601,405,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
663,1575670401107,38,121,99894200,641,380,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
664,1575670401688,42,126,151765500,706,452,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
665,1575670402318,16,126,119803700,526,455,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
666,1575670403014,28,126,429470200,618,457,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
667,1575670403492,31,126,70586100,650,462,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
669,1575670404355,37,125,174754500,665,447,-0.888888888889,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
670,1575670404564,25,125,91412800,571,443,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
671,1575670404879,13,125,583614200,491,435,-1.0,-0.979166666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
672,1575670405504,28,123,224530600,582,413,-0.7894736842110001,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
673,1575670405980,47,121,301867300,702,382,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
674,1575670407913,51,121,116768400,727,386,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
675,1575670408087,23,120,116738000,531,367,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
677,1575670408986,11,123,499957600,463,409,-1.0,-0.975609756098,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
678,1575670409528,23,124,209953300,552,418,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
679,1575670409763,14,124,250081500,486,419,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
680,1575670410042,9,124,237200600,450,420,-0.95,-0.95,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
683,1575670411438,11,122,124896500,450,390,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
685,1575670412341,13,123,76377100,471,407,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
686,1575670412564,19,123,207459700,524,409,-0.0769230769231,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
687,1575670412814,11,126,139429900,493,451,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
688,1575670412991,11,126,98890100,483,446,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
689,1575670413153,8,126,251188600,464,448,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
691,1575670414137,13,127,92133300,545,473,0.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,2
698,1575670416985,17,126,166178500,544,460,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
699,1575670417185,18,126,100050200,555,460,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
700,1575670417404,18,126,124617900,535,452,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
701,1575670418110,35,126,116191600,660,449,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
702,1575670418360,33,125,91337200,622,433,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
703,1575670418680,44,124,77182000,701,423,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
704,1575670420103,25,124,288965600,568,428,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
705,1575670420753,29,123,114263300,592,415,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
706,1575670421203,28,125,209398800,598,447,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
707,1575670421415,28,125,88303500,595,440,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
708,1575670421617,50,124,107326100,740,425,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
709,1575670421774,53,121,66397800,741,385,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
710,1575670421899,11,122,66188500,448,390,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
711,1575670422240,11,125,458134300,473,440,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
712,1575670422741,23,126,400055300,592,461,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
713,1575670423178,19,124,233831100,523,418,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
714,1575670423411,16,123,162944800,499,403,-1.0,-0.941176470588,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
715,1575670423900,42,121,74470300,669,380,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
718,1575670424491,8,126,74840100,482,460,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
719,1575670424639,22,126,161886000,565,456,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
720,1575670424824,17,126,99769300,524,450,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
721,1575670425799,12,127,270292600,515,468,-0.909090909091,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,2
722,1575670426277,11,126,101574800,494,449,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
723,1575670426577,23,125,96909200,561,447,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
724,1575670426878,11,126,99809500,502,458,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
725,1575670427229,27,126,179044300,603,453,-0.833333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
727,1575670428173,17,124,149835400,517,424,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
728,1575670428373,14,123,176360000,489,412,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
729,1575670429498,26,126,115920800,602,456,-0.833333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
730,1575670429749,30,126,725787800,623,452,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
731,1575670430524,31,126,225017800,652,461,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
732,1575670430999,33,126,499811400,657,460,-1.0,-0.791666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
734,1575670432994,42,126,120444000,705,454,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
737,1575670433473,26,126,116532000,613,465,-1.0,-0.625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
739,1575670434968,28,126,155457900,635,469,-1.0,-0.555555555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
741,1575670436327,58,137,195323100,800,618,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
742,1575670436863,31,136,64383300,583,600,-1.0,-0.25,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
743,1575670437976,44,137,62830100,703,622,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
744,1575670440189,13,123,133172800,474,410,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
745,1575670440666,16,122,84353900,484,399,-0.333333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
746,1575670441298,20,125,108099100,531,438,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
