,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
540,1563978992781,13,139,729378300,500,371,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
541,1563978994481,16,138,151036900,524,356,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
542,1563978994681,12,138,100055100,501,357,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
543,1563978994923,9,139,128906200,481,365,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
544,1563978995558,16,140,75036300,524,379,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
545,1563978996584,15,113,200647600,496,385,0.0,-1.0,MineSweeperBoard.java,42,MineSweeperBoard.generateMines(long Space),Method_Body,3
547,1563978999495,13,86,848127000,439,191,-0.166666666667,-1.0,MineSweeper.java,3,MineSweeper.customGame,Method_Body,3
548,1563979003102,21,58,374684700,495,410,-0.14285714285700002,-0.8571428571430001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
551,1563979008774,36,63,157355200,626,438,0.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
554,1563979010131,33,70,292320100,621,561,-0.9,-0.9,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
555,1563979010499,32,71,107339300,621,552,-1.0,0.0,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
556,1563979010930,9,66,76424100,454,472,0.0,-1.0,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
558,1563979012723,30,70,208555100,609,540,-1.0,-0.2,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
560,1563979013850,12,64,186172100,469,270,0.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
561,1563979014305,27,63,100372100,560,261,0.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
562,1563979015197,26,85,283509400,559,597,-0.363636363636,-0.8181818181820001,MineSweeperBoard.java,60,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
564,1563979016534,21,105,100002900,517,492,0.0,-1.0,MineSweeperBoard.java,49,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
565,1563979016697,17,110,99968500,511,558,-1.0,-0.75,MineSweeperBoard.java,41,MineSweeperBoard.generateMines(long Space),Method_Body,3
568,1563979019330,14,197,217261600,487,704,-1.0,-0.4,MineSweeperBoard.java,4,MineSweeperBoard.saveGame,Method_Body,3
569,1563979019680,10,204,74779700,477,629,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.saveGame,Method_Body,3
570,1563979019930,18,197,150760500,509,522,-0.25,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.saveGame,Method_Body,3
571,1563979020580,14,220,124315400,499,519,-0.75,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.loadGame,Method_Body,3
572,1563979021153,24,216,216436300,544,265,-0.5,-0.5,MineSweeperBoard.java,2,MineSweeperBoard.loadGame,Method_Body,3
573,1563979022277,14,234,75170600,481,534,0.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.resetData,Method_Body,3
574,1563979022428,13,235,65968300,483,542,-1.0,-0.6,MineSweeperBoard.java,22,MineSweeperBoard.resetData,Method_Body,3
575,1563979022778,18,249,158577500,499,480,-0.25,-1.0,MineSweeperBoard.java,47,MineSweeperBoard.loseGame,Method_Body,3
577,1563979023404,15,262,99714600,498,450,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.checkVictory,Comment,3
581,1563979025558,15,300,101401400,510,348,0.0,-1.0,MineSweeperBoard.java,30,MineSweeperBoard.showMines,Method_Body,3
582,1563979026421,12,332,208885800,478,391,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.handleClick,Method_Body,3
583,1563979026931,21,327,324154600,522,349,0.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.handleClick,Method_Body,3
585,1563979028622,17,388,83739600,490,558,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.handleDefaultClick,Comment,3
586,1563979029304,19,389,100252100,503,385,0.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.handleDefaultClick,Method_Body,3
587,1563979029479,28,390,199957700,574,377,0.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.handleDefaultClick,Method_Body,3
589,1563979030204,17,432,149155600,495,527,0.0,-1.0,MineSweeperBoard.java,53,MineSweeperBoard.firstClick,Method_Body,3
590,1563979030803,17,444,136856500,491,527,-0.333333333333,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.handleFlagClick,Method_Body,3
591,1563979031232,20,457,166662100,549,491,-0.222222222222,-0.888888888889,MineSweeperBoard.java,33,MineSweeperBoard.handleFlagClick,Method_Body,3
592,1563979031578,17,480,166222200,511,710,-1.0,-0.428571428571,MineSweeperBoard.java,32,MineSweeperBoard.handleMarkClick,Method_Body,3
593,1563979031770,16,485,150118800,514,658,-1.0,-0.8181818181820001,MineSweeperBoard.java,17,MineSweeperBoard.handleMarkClick,Method_Body,3
594,1563979032278,25,479,125272000,568,468,-0.5,-1.0,MineSweeperBoard.java,32,MineSweeperBoard.handleMarkClick,Method_Body,3
600,1563979035780,24,549,74957700,560,349,-0.75,-0.75,MineSweeperBoard.java,3,MineSweeperBoard.getAllSpaces,Method_Body,3
607,1563979039679,38,547,66588300,655,319,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.getAllSpaces,Comment,3
608,1563979039929,20,547,73353800,520,314,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.getAllSpaces,Comment,3
609,1563979040741,40,549,92557500,673,348,-1.0,-0.6,MineSweeperBoard.java,3,MineSweeperBoard.getAllSpaces,Method_Body,3
610,1563979041241,15,551,124456900,493,382,-0.8,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.getAllSpaces,Method_Body,3
612,1563979042015,12,547,376375700,464,320,-1.0,-0.222222222222,MineSweeperBoard.java,3,MineSweeperBoard.getAllSpaces,Comment,3
616,1563979045419,23,351,145534400,564,207,-0.75,-0.75,MineSweeperBoard.java,9,MineSweeperBoard.clickSpace:Comment,Comment,3
618,1563979046714,13,301,100230200,510,233,-0.777777777778,-0.777777777778,MineSweeperBoard.java,30,MineSweeperBoard.showMines,Method_Body,3
619,1563979047133,28,259,483091200,583,239,-0.7647058823530001,-0.941176470588,MineSweeperBoard.java,25,MineSweeperBoard.checkVictory,Comment,3
620,1563979048056,13,212,658529000,477,283,-0.826086956522,-0.9565217391299998,MineSweeperBoard.java,7,MineSweeperBoard.loadGame:Comment,Comment,3
622,1563979049341,9,162,149730400,452,180,-1.0,-0.75,MineSweeperBoard.java,20,MineSweeperBoard.newGame,Method_Body,3
623,1563979049534,9,162,280727800,461,232,-1.0,-0.846153846154,MineSweeperBoard.java,20,MineSweeperBoard.newGame,Method_Body,3
624,1563979050841,14,139,101003100,512,321,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
625,1563979051023,35,138,67605900,658,313,-0.16028499999999998,-0.5,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
630,1563979066788,14,152,150982400,459,513,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
635,1563979069916,34,152,125267800,612,518,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
637,1563979070656,31,159,148802500,610,617,-1.0,0.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame,Method_Body,3
638,1563979071505,40,152,79348400,655,517,-1.0,-0.5,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
642,1563979085558,39,172,104221100,670,453,-1.0,-1.0,MineSweeperBoard.java,48,MineSweeperBoard.restart,Comment,3
643,1563979085909,11,259,755139100,474,349,-0.8793103448280001,-0.965517241379,MineSweeperBoard.java,24,MineSweeperBoard.checkVictory,Method_Signature,3
644,1563979086788,16,297,161027400,499,392,-0.8571428571430001,-1.0,MineSweeperBoard.java,20,MineSweeperBoard.showMines,Comment,3
645,1563979087128,16,290,258469700,506,217,0.0,-1.0,MineSweeperBoard.java,32,MineSweeperBoard.showMines,Method_Body,3
646,1563979087611,18,323,99941200,501,466,-0.14285714285700002,-1.0,MineSweeperBoard.java,51,MineSweeperBoard.handleClick:Comment,Comment,3
647,1563979087932,10,337,356529900,476,407,-0.8571428571430001,-0.928571428571,MineSweeperBoard.java,2,MineSweeperBoard.handleClick,Method_Body,3
648,1563979088457,11,343,104068000,481,230,-0.8,-0.4,MineSweeperBoard.java,2,MineSweeperBoard.handleClick,Method_Body,3
649,1563979088838,11,367,107825500,485,445,-1.0,-0.6,MineSweeperBoard.java,23,MineSweeperBoard.clickSpace,Method_Body,3
651,1563979089961,18,389,104086700,507,421,-0.714285714286,-0.5714285714289999,MineSweeperBoard.java,10,MineSweeperBoard.handleDefaultClick,Comment,3
652,1563979090136,28,391,74919900,578,411,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.handleDefaultClick,Method_Body,3
653,1563979090303,22,402,132963300,580,397,-0.28571428571400004,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.handleDefaultClick,Method_Body,3
655,1563979091086,15,444,315874600,507,569,-0.947368421053,-0.894736842105,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick,Comment,3
656,1563979091427,17,447,388244500,520,510,-0.923076923077,-0.576923076923,MineSweeperBoard.java,7,MineSweeperBoard.handleFlagClick,Method_Body,3
657,1563979091910,14,457,116304900,530,453,-0.222222222222,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.handleFlagClick,Method_Body,3
658,1563979092085,17,492,859050200,515,591,-0.826086956522,-0.847826086957,MineSweeperBoard.java,22,MineSweeperBoard.handleMarkClick,Method_Body,3
659,1563979093077,21,530,552986900,528,578,-0.722222222222,-0.555555555556,MineSweeperBoard.java,54,MineSweeperBoard.handleCheatClick,Comment,3
660,1563979094111,19,545,202273200,507,380,-1.0,-0.375,MineSweeperBoard.java,16,MineSweeperBoard.getAllSpaces,Method_Signature,3
661,1563979094404,17,548,206577900,509,429,-0.25,-0.875,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Comment,3
662,1563979094658,12,549,178640600,472,439,-0.08333333333330001,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
663,1563979095113,8,552,447772700,485,492,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
664,1563979095760,18,552,100109000,555,485,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
665,1563979097385,10,552,324674400,499,492,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
666,1563979098060,27,552,646797000,624,482,-0.428571428571,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
667,1563979098760,11,550,75037600,475,459,-0.6,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
668,1563979098951,13,551,212149700,502,469,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
671,1563979100270,10,549,427409500,464,433,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
672,1563979100748,10,546,274083600,467,399,0.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.getAllSpaces,Method_Body,3
673,1563979101440,11,549,220841200,468,443,-0.583333333333,-0.916666666667,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
676,1563979102358,9,549,191971400,451,429,-0.454545454545,-0.636363636364,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
677,1563979102633,9,546,175265000,444,392,-0.166666666667,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.getAllSpaces,Method_Body,3
682,1563979105641,8,552,100128200,484,481,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
683,1563979105869,19,551,584937500,548,465,-0.035714285714300006,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
684,1563979106526,19,550,149983400,534,462,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
685,1563979106756,20,551,74975600,557,475,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
686,1563979108692,17,552,500005700,545,483,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
687,1563979109234,32,551,406922000,632,466,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
688,1563979111307,27,552,105303500,621,489,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
689,1563979112116,26,552,79487800,613,489,-1.0,-0.833333333333,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
690,1563979113616,12,552,149967700,518,490,-1.0,-0.9,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
691,1563979113983,24,552,362645500,599,487,-0.916666666667,-0.583333333333,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,3
692,1563979114720,25,561,229324900,544,622,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.getNeighbors:Comment,Comment,3
693,1563979114949,16,562,207934300,479,632,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.getNeighbors:Comment,Comment,3
694,1563979115208,15,546,200043200,486,389,-0.75,-0.916666666667,MineSweeperBoard.java,16,MineSweeperBoard.getAllSpaces,Method_Body,3
695,1563979115472,17,533,218427700,511,197,-1.0,-0.545454545455,MineSweeperBoard.java,39,MineSweeperBoard.handleCheatClick,Comment,3
696,1563979115890,9,140,216662500,476,200,-0.75,-0.916666666667,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
698,1563979117241,18,54,117401100,497,347,0.0,-1.0,MineSweeperBoard.java,65,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
699,1563979117883,17,62,74922200,497,491,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Signature,3
700,1563979118132,35,79,76688400,617,502,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
701,1563979118840,18,123,128609900,539,471,-0.7719983333329999,-0.583333333333,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,3
702,1563979118991,20,123,225409600,546,454,-0.408774736842,-0.6842105263160001,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,3
704,1563979120432,22,168,124071900,540,511,-1.0,-0.625,MineSweeperBoard.java,69,MineSweeperBoard.restart:Comment,Comment,3
705,1563979120581,20,179,255560300,532,478,-0.700823076923,-0.538461538462,MineSweeperBoard.java,44,MineSweeperBoard.restart,Method_Body,3
706,1563979122661,23,105,78674700,535,338,-0.8571428571430001,-0.714285714286,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
709,1563979125465,17,64,149338100,496,298,-0.6,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
710,1563979125690,20,77,343392200,517,430,-0.8235294117649999,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
717,1563979128281,18,110,208441700,509,359,-0.355201428571,-0.8571428571430001,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,3
718,1563979128564,21,97,192348200,521,163,-1.0,-0.545454545455,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(Space),Method_Body,3
720,1563979129788,12,97,275418700,459,157,-0.875,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(Space),Method_Body,3
721,1563979130230,19,118,158350500,526,355,-0.777777777778,-0.777777777778,MineSweeperBoard.java,40,MineSweeperBoard.generateMines(long Space),Method_Body,3
722,1563979130688,17,138,275277900,524,521,-0.95,-0.9,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
724,1563979132552,9,136,227406600,467,370,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,3
736,1563979139036,7,150,212273500,481,575,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
752,1563979150047,4,149,73608300,438,559,-1.0,0.0,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),NONE,3
754,1563979155254,13,149,418625500,522,564,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
755,1563979155706,24,140,197672300,584,425,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
757,1563979157602,19,135,102083200,525,356,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
758,1563979158281,15,148,175808700,531,555,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
759,1563979158529,14,149,115444000,528,562,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
760,1563979158678,13,149,83602000,518,560,-0.0698871428571,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
762,1563979160670,29,140,345051100,617,427,-0.9375,-0.828730625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
763,1563979161120,21,138,782731200,558,404,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
764,1563979161928,18,138,592525400,543,401,-1.0,-0.958333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
765,1563979162545,23,137,106660300,573,388,-0.9,-0.8,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
766,1563979162744,13,135,360662200,482,347,-1.0,-0.9375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
767,1563979163418,40,135,108246100,667,355,-0.666666666667,-0.666666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
768,1563979163627,34,135,150172000,636,348,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
769,1563979163979,38,135,74766600,661,346,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
770,1563979164405,42,135,172506800,685,350,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
771,1563979165177,37,139,449918200,674,419,-0.304347826087,-0.9565217391299998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
772,1563979165727,40,140,74786300,690,431,-0.6,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
773,1563979165868,41,140,83298000,708,421,-0.166666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
776,1563979169615,17,138,157135000,531,404,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
777,1563979169853,22,140,384432300,572,420,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
780,1563979175949,21,148,751473600,565,553,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
783,1563979191345,14,148,102585900,501,539,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,3
784,1563979191490,14,147,175045200,486,534,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,3
785,1563979192580,29,147,397253500,607,537,-0.888888888889,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,3
786,1563979192980,21,148,158057000,557,543,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,3
787,1563979193160,28,148,141959500,610,545,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,3
789,1563979197686,17,147,125096100,511,539,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
793,1563979230991,25,148,208414400,594,554,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
796,1563979238543,16,148,269499500,537,555,0.0510906666667,-0.733333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
798,1563979238992,10,149,79075400,496,557,-0.334563636364,-0.8181818181820001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
799,1563979239187,12,148,75113900,494,549,-0.5440524999999999,-0.875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
800,1563979239604,24,149,183416100,597,554,-0.7671133333329999,-0.933333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
801,1563979240578,31,148,250883100,639,548,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
802,1563979240854,30,148,224955900,626,551,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
803,1563979241104,29,148,532442000,621,553,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
804,1563979241667,20,149,320030100,587,569,-0.457145,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
806,1563979246261,24,149,624990900,602,574,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
807,1563979246988,19,146,550789500,523,521,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
808,1563979247563,27,147,98438300,581,529,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
812,1563979249708,26,149,158605100,620,567,-1.0,-0.916666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
814,1563979253118,20,148,69329200,562,553,-1.0,-0.5,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
816,1563979260833,12,149,250523100,534,572,-1.0,-0.761904761905,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
817,1563979261186,10,147,70419800,465,535,-1.0,-0.5,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
818,1563979261277,8,148,74819000,472,547,-1.0,-0.428571428571,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
819,1563979261553,16,150,949096900,550,576,-1.0,-0.893939393939,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),NONE,3
822,1563979263503,16,146,399714600,499,521,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
826,1563979265361,8,149,100091200,504,566,-1.0,-0.666666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
828,1563979271510,13,136,80887000,498,376,-0.418551666667,-0.666666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
829,1563979271809,14,134,104457400,489,336,-0.833333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
830,1563979275185,12,124,174919500,499,201,-0.888888888889,-0.777777777778,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
834,1563979283124,20,149,73739600,578,564,-0.191233333333,-0.777777777778,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,3
