,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
864,1563985961347,47,126,312333100,765,400,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
868,1563985968261,36,126,73471400,705,401,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
870,1563985968545,48,126,547735000,765,394,-0.8181818181820001,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
871,1563985969284,16,124,231973200,530,366,-1.0,-0.9,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
872,1563985969733,38,125,158840800,693,379,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
873,1563985969940,49,124,566660400,762,365,-0.909090909091,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
874,1563985970615,50,125,150128600,778,389,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
875,1563985971309,25,124,71936800,590,361,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
876,1563985971641,18,126,66346900,582,405,-0.75,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
877,1563985973266,27,123,225943000,600,347,-0.444444444444,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
878,1563985974362,38,118,180728000,656,282,-0.666666666667,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
881,1563985975532,40,118,133680300,673,269,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
885,1563985980432,38,118,128263200,660,282,-0.333333333333,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
886,1563985980844,46,118,112101100,709,282,-0.625,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
888,1563985983160,43,120,130749700,689,295,-0.888888888889,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
889,1563985983336,38,118,353561100,655,280,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
893,1563985985131,42,118,224943900,689,273,-0.166666666667,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
894,1563985985439,46,118,341067300,717,281,-0.8,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
895,1563985986089,15,118,103761100,493,282,-0.8,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
897,1563985986730,26,120,83262500,572,293,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
898,1563985986980,12,121,74965300,486,319,-0.333333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
899,1563985987095,10,121,74473500,465,318,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
900,1563985987331,18,126,107106700,575,400,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
901,1563985987556,23,126,64144000,598,395,-0.6,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
902,1563985987655,25,126,241833700,611,393,-0.461538461538,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
903,1563985988114,32,136,99875400,613,541,-0.75,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
904,1563985988255,34,137,76665300,645,556,-0.428571428571,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
905,1563985988889,49,137,192817500,758,567,-0.5714285714289999,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
906,1563985990389,10,138,74931500,481,573,-0.666666666667,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
907,1563985990656,24,139,83562700,580,598,-0.5714285714289999,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
908,1563985991081,8,138,75084400,468,568,-0.4,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
909,1563985992617,13,138,111954800,509,580,-0.3,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
911,1563985993446,32,139,66793100,633,594,-0.4,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
912,1563985993722,9,139,175856100,477,583,-0.555555555556,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
916,1563985999163,16,137,66297800,516,573,-0.6,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
917,1563985999429,18,131,104534800,517,476,-0.8,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
918,1563985999637,16,125,101737700,527,367,-0.555555555556,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
919,1563986000078,35,126,110292300,672,391,-0.444444444444,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
920,1563986000333,39,125,78820200,695,376,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
923,1563986007757,17,139,149233600,535,596,-0.5,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
924,1563986008188,30,131,74930500,602,476,-0.8,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
925,1563986008328,23,126,159997500,614,402,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
926,1563986008616,27,126,191666700,650,402,-0.444444444444,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
927,1563986008892,26,126,65300600,630,404,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
928,1563986009416,40,124,100018900,697,365,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
929,1563986009712,9,126,72969100,507,391,-0.6,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
930,1563986009903,16,126,99735600,545,386,-0.444444444444,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
931,1563986010466,32,125,62282800,641,387,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
932,1563986011036,25,125,91546300,598,380,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
933,1563986011278,16,125,77197000,545,384,-0.333333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
934,1563986012015,30,125,126063800,633,385,-0.444444444444,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
935,1563986012291,34,126,169284700,671,396,-0.454545454545,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
936,1563986013710,87,126,191332800,1047,394,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
937,1563986014157,16,136,80453800,513,545,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
938,1563986015577,40,138,208695800,690,569,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
940,1563986016763,22,139,68820000,566,579,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
941,1563986016876,22,138,126720300,565,578,-0.272727272727,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
942,1563986017477,15,138,75023600,515,581,-0.28571428571400004,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
943,1563986017906,50,138,304305200,765,577,-0.7,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
944,1563986019214,33,138,187929300,643,584,-0.214285714286,-0.928571428571,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
945,1563986021959,13,139,100073900,501,598,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
947,1563986022660,11,138,91053200,493,582,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
948,1563986022885,22,139,141400800,560,586,-0.375,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
951,1563986025006,32,138,73713900,633,581,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
952,1563986025425,35,139,79307400,658,597,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
953,1563986025555,30,139,229042700,632,595,-0.0909090909091,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
960,1563986028940,9,139,118508800,474,596,-0.333333333333,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
961,1563986029609,23,139,66543100,576,596,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
963,1563986032200,17,136,99876300,512,542,-0.333333333333,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
964,1563986032375,12,135,133394300,473,533,-0.454545454545,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
965,1563986033733,28,146,66978400,561,690,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,2
966,1563986034337,20,139,100392200,558,596,-0.5714285714289999,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
967,1563986034710,33,139,94247000,649,601,-0.4,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
970,1563986036107,30,139,174964300,622,592,-0.5,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
971,1563986036432,11,139,74944700,487,597,-0.333333333333,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
972,1563986037062,16,137,76539400,513,555,-0.666666666667,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
973,1563986037237,15,137,115053000,510,567,-0.5,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
974,1563986038252,22,122,105813800,555,339,-0.625,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
978,1563986042979,36,146,120056600,621,697,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,2
979,1563986043311,34,146,362618600,609,696,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,2
980,1563986044007,20,139,116526000,554,593,-0.5714285714289999,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
981,1563986045032,35,124,124826100,654,360,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
983,1563986046081,15,21,149762600,446,419,-0.8571428571430001,-1.0,Space.java,1,Space.Space,Method_Body,2
984,1563986046424,19,39,74498000,471,683,-0.333333333333,-1.0,Space.java,6,Space.getY,Method_Body,2
986,1563986048507,16,21,123737700,460,411,-0.666666666667,-0.833333333333,Space.java,1,Space.Space,Method_Body,2
987,1563986048673,17,20,74896900,460,393,0.0,-1.0,Space.java,1,Space.Space,Method_Body,2
988,1563986048781,15,20,71448400,445,399,-0.333333333333,-1.0,Space.java,1,Space.Space,Method_Body,2
989,1563986048948,13,20,85486400,431,401,-0.333333333333,-1.0,Space.java,1,Space.Space,Method_Body,2
990,1563986049199,17,16,107190000,460,326,-0.5714285714289999,-1.0,Space.java,0,Space.Space:Comment,Comment,2
991,1563986049381,26,16,97197100,526,323,-0.4,-1.0,Space.java,0,Space.Space:Comment,Comment,2
992,1563986049606,39,15,99477100,618,320,-1.0,-1.0,Space.java,0,Space.Space:Comment,Comment,2
993,1563986050356,22,16,91893900,497,330,-0.5,-1.0,Space.java,0,Space.Space:Comment,Comment,2
994,1563986050673,12,15,129160400,432,318,0.0,-1.0,Space.java,0,Space.Space:Comment,Comment,2
995,1563986051073,27,16,360805800,533,325,-0.5,-1.0,Space.java,0,Space.Space:Comment,Comment,2
996,1563986051506,35,16,66613100,588,340,-0.5,-1.0,Space.java,0,Space.Space:Comment,Comment,2
997,1563986051753,47,15,155066100,671,321,-0.25,-1.0,Space.java,0,Space.Space:Comment,Comment,2
1004,1563986061234,14,109,175864500,475,141,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,2
1005,1563986062784,4,108,136668200,401,118,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Signature,2
1007,1563986064121,30,126,78348000,649,394,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1008,1563986064221,27,126,174558700,643,398,-0.846153846154,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1009,1563986064696,21,126,108507100,576,394,-0.428571428571,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1010,1563986065004,24,126,66446700,606,394,-0.6,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1012,1563986065446,38,126,104984600,707,396,-0.833333333333,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1013,1563986065678,30,123,238125700,616,351,-0.583333333333,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1014,1563986066982,42,124,72110600,705,368,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1015,1563986067279,25,124,66835100,596,374,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1016,1563986067446,24,123,99851500,580,347,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1017,1563986067595,14,123,108364600,504,352,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1018,1563986067796,14,124,115471700,505,353,-0.333333333333,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1025,1563986094172,24,138,75963100,578,579,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1026,1563986094448,33,139,156266200,645,587,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1027,1563986094722,36,139,69681000,669,598,-0.2,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1030,1563986132113,38,138,124720500,683,582,-0.555555555556,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1031,1563986132271,36,139,191847700,663,588,-0.454545454545,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1036,1563986151512,21,125,99861100,571,384,-0.333333333333,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1038,1563986152810,15,125,105955600,529,387,-0.4,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1039,1563986152968,17,126,75228500,560,396,-0.666666666667,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1040,1563986153168,22,118,116768800,547,279,-0.28571428571400004,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
1041,1563986154015,17,136,105918300,518,546,-0.333333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1043,1563986155270,8,138,100034700,462,579,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1044,1563986155442,12,139,100193500,497,594,-0.2,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1045,1563986155935,28,139,132773400,615,593,-0.222222222222,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1046,1563986157309,25,138,74750200,587,581,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1047,1563986157434,41,138,74882600,697,578,-0.14285714285700002,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1049,1563986159709,24,136,87746300,562,538,-0.666666666667,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1050,1563986161683,21,150,133462500,540,759,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Method_Body,2
1051,1563986167008,12,150,557838300,466,762,-0.333333333333,-0.666666666667,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Method_Body,2
1053,1563986169191,20,139,79703100,558,598,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1054,1563986169808,29,139,135544200,614,602,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1055,1563986170591,32,139,141765300,640,594,-0.111111111111,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1056,1563986171057,47,138,155583600,745,569,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1057,1563986171290,50,138,200093500,768,569,-0.875,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1058,1563986171841,10,138,99302000,486,577,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1059,1563986172732,32,139,108267400,637,601,-0.5714285714289999,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1060,1563986173333,27,137,108372200,600,560,-0.444444444444,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1061,1563986173782,19,137,162752500,534,561,-0.28571428571400004,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1062,1563986174308,47,138,199561300,745,576,-0.28571428571400004,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1063,1563986175640,41,139,91822900,690,588,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1064,1563986176065,26,138,74894400,597,578,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1065,1563986176458,19,139,133320600,548,586,-0.125,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1066,1563986177256,29,137,84426100,618,567,-0.6,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1067,1563986181764,41,139,183351500,704,594,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1068,1563986183306,16,139,82909900,525,596,-0.2,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1071,1563986187106,30,138,74955400,627,570,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1074,1563986189311,32,139,208426600,645,586,-0.384615384615,-0.923076923077,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1075,1563986189831,55,137,108068400,800,558,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1076,1563986189963,50,137,224942400,763,566,-0.6,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1077,1563986191088,42,139,92663500,706,588,-0.333333333333,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1078,1563986191830,38,138,120914400,682,584,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1079,1563986191952,37,138,129442800,667,579,-0.2,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1081,1563986193138,14,139,66595500,509,601,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1083,1563986194239,36,139,115591000,665,585,-0.14285714285700002,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1084,1563986194464,29,122,67443100,605,346,-0.6,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1086,1563986196489,29,139,269469100,612,592,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1087,1563986197315,10,138,64503200,479,572,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1088,1563986197554,15,139,100159500,512,592,-0.14285714285700002,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1090,1563986198737,32,139,66442400,637,594,-0.333333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1092,1563986200016,43,139,275136300,717,599,-0.777777777778,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1093,1563986200388,43,138,224730700,714,574,-0.6,-0.8,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1094,1563986200787,42,139,116516700,705,601,-0.4,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1095,1563986201755,48,137,200717900,751,561,-0.75,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1097,1563986202586,22,138,66657400,561,581,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1098,1563986202983,40,139,70253300,695,588,-0.25,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1102,1563986209387,19,139,66643600,546,594,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1106,1563986211536,35,139,74638300,660,587,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1107,1563986215423,33,139,75246600,647,598,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1108,1563986216939,20,109,125043700,520,147,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,2
1113,1563986250037,24,139,81605900,576,591,-0.375,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1114,1563986250444,28,139,74868400,606,592,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1119,1563986256447,40,139,62792500,695,592,-0.25,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1120,1563986256667,36,139,166692100,662,595,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1121,1563986256943,36,136,66844900,655,550,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1123,1563986260321,25,139,67887900,579,597,-0.2,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1124,1563986261040,13,139,223788300,516,586,-0.14285714285700002,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1125,1563986263222,26,139,311951100,599,595,-0.25,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1126,1563986265233,25,126,74720800,632,410,-0.333333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1127,1563986266665,15,126,141631800,547,401,-0.454545454545,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1128,1563986266840,30,125,91877500,629,384,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1129,1563986267132,26,125,74939100,602,388,-0.6,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1130,1563986267339,28,124,66504700,609,370,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1131,1563986267656,37,125,83328000,674,376,-0.8,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1132,1563986268031,25,125,108218700,597,384,-0.222222222222,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1134,1563986268764,15,125,75293400,527,365,-0.5714285714289999,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1135,1563986269656,12,121,75054700,483,318,-0.428571428571,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1136,1563986270433,48,121,133294400,726,319,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1137,1563986271359,50,121,73610700,741,318,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1138,1563986271583,54,120,288185000,770,296,-0.714285714286,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1139,1563986273632,13,120,75027500,482,308,-0.25,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1141,1563986274915,46,118,74819600,708,276,-0.6,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
1142,1563986275657,10,118,110519300,463,277,-0.666666666667,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
1143,1563986275861,13,118,111974900,484,276,-0.5,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
1146,1563986280391,50,138,74841700,760,569,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1147,1563986281836,28,138,141134000,604,574,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1148,1563986282115,9,139,97358200,473,586,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1150,1563986286435,23,139,73825100,572,587,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
