,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
556,1563891742233,4,58,150116400,382,147,0.444398888889,-0.0742405555556,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
557,1563891742417,4,58,357796400,380,150,0.5527889189190001,0.344772162162,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
558,1563891742817,7,57,83150200,399,144,0.575302727273,0.437399090909,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
559,1563891743167,6,58,136338400,397,153,0.5141652941179999,0.433976470588,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
560,1563891743316,7,58,108755300,403,149,0.5925864285710001,0.475962142857,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
561,1563891743492,4,63,83137400,380,225,0.568484545455,0.580610909091,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
562,1563891743614,4,63,163159000,379,227,0.428663888889,0.413270555556,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
563,1563891743824,8,63,125315300,406,231,0.3558425,0.271335625,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
568,1563891753014,4,59,75180900,377,165,0.430632,0.281369,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
569,1563891753215,8,60,233175800,410,186,0.676343793103,0.551931724138,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
570,1563891753490,7,60,390783100,402,186,0.598010833333,0.45770875,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
571,1563891753922,8,60,487473900,408,188,0.585422033898,0.431956440678,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
572,1563891754515,9,59,381727400,410,175,0.580269148936,0.452088510638,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
573,1563891754914,9,59,599815200,411,172,0.493296575342,0.368673561644,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
574,1563891755530,8,58,67130600,405,146,0.4953755555560001,0.37172,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
575,1563891756047,9,58,641307000,415,153,0.444265128205,0.355032051282,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
582,1563891760763,4,57,308643100,379,146,0.6847913513510001,0.462147567568,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
585,1563891762163,11,64,129407700,426,252,0.467050625,0.2940725,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
589,1563891764538,5,55,91722100,383,111,0.549288888889,0.406688888889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
590,1563891766404,34,64,99912200,584,248,0.240951428571,0.08502,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
592,1563891767554,16,76,128958100,460,426,0.0990716666667,-0.75,MineSweeper.java,5,MineSweeper.customGame:Comment,Comment,2
593,1563891767813,29,76,208352000,552,419,0.482996666667,0.202287083333,MineSweeper.java,5,MineSweeper.customGame:Comment,Comment,2
594,1563891768660,22,81,258430200,506,456,0.6003068421050001,0.4944057894740001,MineSweeper.java,8,MineSweeper.customGame,Method_Body,2
596,1563891769436,35,83,168249300,596,402,0.290018421053,-0.387303684211,MineSweeper.java,8,MineSweeper.customGame,Method_Body,2
598,1563891769887,36,82,97336300,599,372,-0.373633333333,0.263324444444,MineSweeper.java,8,MineSweeper.customGame,Method_Body,2
599,1563891770037,24,83,115835700,525,374,-1.0,-1.0,MineSweeper.java,8,MineSweeper.customGame,Method_Body,2
604,1563891776320,24,104,61829800,516,457,0.481285,-0.26018125,MineSweeper.java,4,MineSweeper.startGame,Method_Body,2
605,1563891776478,23,104,60117700,512,461,0.023625,-0.38718625,MineSweeper.java,4,MineSweeper.startGame,Method_Body,2
608,1563891777459,32,103,161806300,574,442,1.1351091666700002,0.983743333333,MineSweeper.java,4,MineSweeper.startGame,Method_Body,2
611,1563891778587,24,101,116914100,515,404,-0.307159166667,-0.28017916666700005,MineSweeper.java,4,MineSweeper.startGame,Method_Body,2
612,1563891778761,25,101,83511700,528,408,0.253261,-0.022164,MineSweeper.java,4,MineSweeper.startGame,Method_Body,2
613,1563891779311,12,123,158714100,438,660,0.250659,0.2418175,MineSweeper.java,3,MineSweeper.Difficulty:Header,Comment,2
614,1563891779608,21,120,161094500,502,579,-0.382177058824,-0.8235294117649999,MineSweeper.java,3,MineSweeper.Difficulty:Header,Method_Body,2
616,1563891780769,25,120,191463800,525,520,-0.328562222222,0.362803333333,MineSweeper.java,3,MineSweeper.Difficulty:Header,Method_Body,2
617,1563891781086,23,122,91490300,512,538,-0.310053333333,-0.32576,MineSweeper.java,3,MineSweeper.Difficulty:Header,Method_Body,2
618,1563891781194,18,124,99807800,477,578,0.50665,0.749355,MineSweeper.java,3,MineSweeper.Difficulty:Header,Method_Body,2
621,1563891782778,31,100,187714400,569,276,0.10064875,0.05103625,MineSweeper.java,4,MineSweeper.startGame,Comment,2
623,1563891783218,32,83,75029300,572,196,1.35928833333,-0.5,MineSweeper.java,8,MineSweeper.customGame,Method_Body,2
625,1563891784280,36,87,97802700,600,320,-0.0332644444444,0.0,MineSweeper.java,10,MineSweeper.customGame,Method_Body,2
626,1563891784909,31,60,91672700,559,284,0.86705,0.702764,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
627,1563891785042,29,61,99456000,555,319,0.8402,0.683688,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
628,1563891785485,30,44,63736200,558,223,0.559628333333,-0.158896666667,MineSweeper.java,13,MineSweeper.main,Method_Body,2
630,1563891786777,20,57,166508600,491,426,0.0667114285714,0.0410114285714,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
631,1563891787360,25,56,275058200,527,395,0.3831225,0.187049375,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
632,1563891787718,24,54,74951600,522,373,0.794038,-0.307805,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
633,1563891788059,31,54,99365100,567,368,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
634,1563891788868,23,50,104319400,508,295,0.171551,0.211252,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
635,1563891788985,13,49,75117000,444,291,-0.0360277777778,-0.161076666667,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
636,1563891789302,33,50,216963900,582,298,0.0698668421053,0.0188389473684,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
637,1563891790210,20,50,74924300,492,298,-1.0,-1.0,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
638,1563891790393,53,49,333186100,724,289,0.324525,0.29211125,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
640,1563891791276,16,50,122888500,464,297,1.17262625,0.26202,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
641,1563891791485,26,50,141549200,532,304,0.00487466666667,0.0346393333333,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
642,1563891791699,38,50,77224600,619,303,0.241162,0.225461,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
643,1563891791964,21,66,70576300,494,550,-0.356657142857,0.127992857143,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
644,1563891792065,19,67,100852500,484,566,-0.777777777778,-0.100855555556,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
645,1563891792284,21,66,66511300,498,547,0.290377777778,0.403122222222,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
646,1563891792434,26,67,133222500,532,565,-0.177543333333,-0.128548888889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
648,1563891793326,28,41,166890200,549,261,0.673848333333,-0.126700833333,MineSweeper.java,6,MineSweeper.main,Method_Body,2
650,1563891793810,20,36,83378200,493,286,1.15429,0.403391666667,MineSweeper.java,11,MineSweeper.main,Method_Body,2
652,1563891794251,21,34,125109100,494,245,-0.567427,-0.597746,MineSweeper.java,11,MineSweeper.main,Method_Body,2
653,1563891794409,24,32,238617100,519,208,0.616727272727,0.471376818182,MineSweeper.java,1,MineSweeper.main,Method_Body,2
654,1563891794743,43,31,158342700,650,201,0.935862857143,0.745834285714,MineSweeper.java,1,MineSweeper.main,Comment,2
658,1563891796351,21,36,108880800,497,281,0.295720769231,0.268657692308,MineSweeper.java,11,MineSweeper.main,Method_Body,2
661,1563891798342,24,36,284702700,526,282,0.187931176471,-0.293680588235,MineSweeper.java,11,MineSweeper.main,Method_Body,2
663,1563891799434,22,41,83733700,503,344,0.293012,-0.7,MineSweeper.java,6,MineSweeper.main,Method_Body,2
664,1563891799543,20,41,66345100,493,349,0.03387375,-0.75,MineSweeper.java,6,MineSweeper.main,Method_Body,2
665,1563891799700,20,40,66597200,488,338,-0.173618,-0.026432,MineSweeper.java,6,MineSweeper.main,Comment,2
666,1563891799792,19,44,83209000,482,398,0.486955454545,-0.113393636364,MineSweeper.java,13,MineSweeper.main,Method_Body,2
667,1563891799934,21,44,229786600,501,401,0.17991142857099998,-0.714285714286,MineSweeper.java,13,MineSweeper.main,Method_Body,2
670,1563891800859,25,44,175238200,527,402,-0.3166625,-0.646485625,MineSweeper.java,13,MineSweeper.main,Method_Body,2
671,1563891801208,21,44,163966300,501,401,0.151230909091,-0.7272727272730001,MineSweeper.java,13,MineSweeper.main,Method_Body,2
672,1563891801676,20,33,131807600,490,240,0.501188181818,0.490945454545,MineSweeper.java,1,MineSweeper.main,Method_Body,2
673,1563891802958,21,56,74914600,502,580,0.0447811111111,0.297328888889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
674,1563891803053,19,55,171136800,485,564,0.319923636364,0.242819545455,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
675,1563891803358,18,54,63807800,478,551,0.4561025,0.4402275,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
676,1563891803433,26,54,65476800,537,546,0.41914625,0.32355125,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
677,1563891803561,28,53,71757600,540,535,0.24972,0.30101333333299995,MineSweeper.java,0,MineSweeper.newGame,Comment,2
678,1563891804158,44,53,233491600,656,529,0.159788333333,-0.231288888889,MineSweeper.java,0,MineSweeper.newGame,Comment,2
679,1563891804541,52,53,149807900,716,530,0.6876175,-0.34769833333300004,MineSweeper.java,0,MineSweeper.newGame,Comment,2
680,1563891804741,16,55,175145800,467,560,0.271785909091,0.290006818182,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
681,1563891804966,25,55,116778100,520,558,-0.470020666667,0.272429333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
682,1563891805100,24,55,83559600,515,556,-0.4825827272730001,0.035577272727300005,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
683,1563891805208,17,56,141271100,467,572,-0.5171100000000001,-0.26137125,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
684,1563891805583,31,55,75075900,564,560,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
685,1563891807467,37,53,174671500,611,530,0.0200433333333,0.263243333333,MineSweeper.java,0,MineSweeper.newGame,Comment,2
687,1563891809316,20,50,358174600,483,478,0.364721,0.257176,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
689,1563891810582,33,50,75000400,588,492,-1.0,-1.0,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
690,1563891811045,15,50,124377600,455,481,0.242446923077,-0.501355384615,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
691,1563891811182,23,54,449795800,518,479,-0.560452857143,-0.812043142857,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
692,1563891811932,18,54,66532000,474,478,0.26222,-0.666666666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
693,1563891812048,29,53,117398100,549,475,-0.361086666667,-0.833333333333,MineSweeper.java,0,MineSweeper.newGame,Comment,2
694,1563891812182,28,56,108904800,546,492,0.565394,0.505268,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
695,1563891812724,22,56,83275600,502,459,-0.19173,0.335338333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
696,1563891812891,18,56,157914800,475,459,0.058209411764699986,0.14608176470599998,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
697,1563891813148,22,56,92053900,501,455,0.0973118181818,-0.462323636364,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
698,1563891813362,28,56,428281600,545,446,0.676944375,0.84849375,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
699,1563891813831,29,55,174889200,552,438,0.0654236363636,0.0536536363636,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
700,1563891814061,18,57,204322000,474,470,0.31874692307700003,0.446611923077,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
701,1563891814316,24,57,63677200,519,461,-0.14853,-0.8,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
702,1563891814429,26,56,170746500,529,458,-0.5751189999999999,-0.9,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
703,1563891814701,16,56,73447000,462,460,0.23845300000000005,0.176005,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
704,1563891814790,20,56,108335200,488,452,0.449323571429,0.382986428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
705,1563891815048,26,56,79106600,530,449,-0.30435500000000004,-0.833333333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
706,1563891815490,32,53,91347300,570,407,1.068775,0.77876,MineSweeper.java,0,MineSweeper.newGame,Comment,2
711,1563891817106,28,50,139515600,547,361,-0.570538,-0.32000100000000004,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
712,1563891817424,27,54,156794800,542,418,-0.833333333333,-0.309416666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
713,1563891818004,20,67,161109600,490,621,-0.65,0.3839685,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
714,1563891818231,22,67,141459000,501,626,-0.263773333333,0.7195666666670001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
715,1563891818500,34,67,290510600,590,620,-0.0205741666667,-0.193785,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
716,1563891818940,21,66,432232500,495,607,-0.490754761905,-0.7584204761900001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
717,1563891819448,22,67,116786800,502,624,-0.909090909091,-0.586317272727,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
718,1563891820024,16,75,141448900,460,739,-1.0,-1.0,MineSweeper.java,5,MineSweeper.customGame:Comment,Comment,2
719,1563891821806,12,34,225118800,436,126,0.177158947368,-0.0209268421053,MineSweeper.java,11,MineSweeper.main,Method_Body,2
722,1563891833130,31,34,216671100,566,125,0.0709582352941,0.0299488235294,MineSweeper.java,11,MineSweeper.main,Method_Body,2
724,1563891834335,39,49,369454700,625,352,0.262559583333,0.196645,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
725,1563891834754,39,49,91597200,621,356,0.304348,0.183473,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
726,1563891834946,39,53,66690300,624,409,0.0299225,0.032605,MineSweeper.java,0,MineSweeper.newGame,Comment,2
728,1563891838336,43,49,233478800,654,354,0.60527,0.408351666667,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
729,1563891839137,28,58,93210700,543,482,-0.777777777778,-0.163965555556,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
730,1563891839263,29,58,74322900,554,484,1.58163,1.398074,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
731,1563891841320,48,49,99997500,685,349,-0.5587274999999999,-0.875,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
732,1563891841496,39,50,83127000,627,358,-0.6074425,-0.526135,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
733,1563891845103,27,54,141579200,535,418,0.235062,-0.113785,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
734,1563891845378,20,58,125433500,493,483,0.048711333333300015,0.323935333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
744,1563891863784,39,41,208559200,622,227,0.48765,0.316736666667,MineSweeper.java,6,MineSweeper.main,Method_Body,2
745,1563891865034,30,34,122725300,564,118,0.551596666667,0.365996666667,MineSweeper.java,11,MineSweeper.main,Method_Body,2
752,1563891874825,37,64,83384200,616,576,0.50693,0.07216499999999999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
753,1563891874974,35,64,108791100,592,580,0.4243833333330001,0.685308888889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
754,1563891876507,21,64,66593200,499,576,0.374515555556,0.300187777778,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
755,1563891876666,16,56,84256200,465,443,-0.888888888889,-0.5640088888889999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
756,1563891876765,16,56,141881200,460,450,-0.923076923077,-0.714337692308,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
757,1563891876966,15,56,119117700,450,462,-0.833333333333,-0.36627,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
758,1563891877328,34,55,87078300,586,440,0.384993333333,0.300273333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
759,1563891878682,33,64,78429100,581,578,1.79441333333,0.69521,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
761,1563891879378,20,82,104595500,494,755,0.467539285714,0.450412142857,MineSweeper.java,8,MineSweeper.customGame,Method_Body,2
763,1563891881174,26,83,97106100,524,556,0.28384000000000004,0.260396,MineSweeper.java,8,MineSweeper.customGame,Method_Body,2
765,1563891881915,17,100,449813300,470,690,0.007698043478260002,0.15176326087,MineSweeper.java,4,MineSweeper.startGame,Comment,2
766,1563891884684,18,12,93891200,493,197,1.38556666667,1.23174,MineGenerator.java,1,MineGenerator.ClassBody,Method_Signature,2
768,1563891887622,27,104,333308400,562,401,0.644097878788,0.607355151515,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
769,1563891888006,33,97,452421600,603,290,0.8440424999999999,0.7093395,MineSweeperBoard.java,49,MineSweeperBoard.generateMines(Space),Method_Body,2
771,1563891889348,11,113,141362200,471,525,0.7435930000000001,0.587792,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Method_Body,2
772,1563891889506,12,112,191959000,477,507,0.08596833333329999,-0.0277366666667,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Comment,2
773,1563891889731,16,114,457567500,521,541,0.0983915789474,0.0385205263158,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Method_Body,2
774,1563891890231,13,120,266469500,487,622,-0.7008449999999999,-0.228318076923,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Comment,2
777,1563891890894,26,125,198777700,596,567,0.2576168,0.2462168,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
778,1563891891106,23,125,274808300,584,537,0.188621212121,0.113233636364,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
779,1563891891602,9,124,103545900,469,509,-0.00411916666667,-0.1629575,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
780,1563891891726,10,124,131247000,483,508,-0.589921333333,0.0401606666667,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
782,1563891892397,24,133,158544000,562,544,0.376358,0.077938,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
783,1563891892572,23,139,83309900,574,558,0.402639090909,0.4151845454550001,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
784,1563891892698,29,137,199937400,615,490,0.2298005,0.15165150000000002,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
785,1563891893006,34,136,66228400,635,464,-0.666666666667,0.27148,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
788,1563891893896,24,169,291005100,547,613,0.445295333333,0.614766666667,MineSweeperBoard.java,12,MineSweeperBoard.restart,Method_Body,2
789,1563891894322,14,167,133156300,492,492,0.421883529412,0.154201764706,MineSweeperBoard.java,12,MineSweeperBoard.restart,Comment,2
790,1563891894629,17,180,195403200,517,504,0.010144,0.185047,MineSweeperBoard.java,43,MineSweeperBoard.restart,Method_Body,2
791,1563891895197,19,192,241635600,518,497,-0.3078285,-0.1795775,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
792,1563891895497,19,198,375030300,525,471,-0.8181818181820001,-0.260351818182,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
798,1563891898055,13,192,134077600,478,361,0.06360249999999999,-0.01431,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
799,1563891898580,25,196,82985400,589,420,0.02221,-0.085175,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
802,1563891899655,22,192,99982800,535,357,2.25481,0.5125625,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
803,1563891900055,22,192,133341700,538,362,0.00905222222222,0.291921111111,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
804,1563891900451,26,193,99303500,593,388,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
805,1563891900564,26,192,100007900,570,358,0.235757,0.182354,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
806,1563891900771,26,191,124668100,564,357,0.08416,0.0676154545455,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Comment,2
807,1563891900971,24,192,84804200,560,357,0.49338,0.4364225000000001,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
808,1563891901100,11,194,138494900,486,394,0.107846363636,0.0681490909091,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
809,1563891901375,14,192,137136700,484,359,0.43987,0.112708,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
811,1563891901938,15,213,83363000,521,680,-0.195975454545,0.131220909091,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
812,1563891902051,16,213,136899400,531,674,0.537132727273,0.436949090909,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
814,1563891902272,4,222,109872100,404,651,0.277216666667,0.298656666667,MineSweeperBoard.java,28,MineSweeperBoard.resetData:Comment,Comment,2
815,1563891902406,6,227,69666400,416,667,-0.071495,-0.0037775,MineSweeperBoard.java,8,MineSweeperBoard.resetData,Method_Body,2
818,1563891903713,25,280,158151100,548,600,0.229020588235,0.16470588235300002,MineSweeperBoard.java,7,MineSweeperBoard.showMines:Comment,Comment,2
821,1563891905153,12,194,76021700,497,123,1.88505,1.72821666667,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
830,1563891908354,9,74,833314900,409,291,0.518576551724,0.390460574713,MineSweeper.java,5,MineSweeper.customGame:Comment,Comment,2
831,1563891909203,7,56,158101600,401,295,0.5879535,0.374525,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
832,1563891910295,4,196,141556800,439,335,0.555425,0.410800555556,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
834,1563891911429,16,192,299698900,483,266,0.587995666667,0.4924270000000001,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
835,1563891911764,34,191,90645700,605,263,1.250025,1.0119,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Comment,2
836,1563891912535,17,195,117212000,533,326,0.625898571429,0.445489285714,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
837,1563891912785,32,194,201524500,635,311,0.515540416667,0.39759625,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
838,1563891913002,40,194,225059200,692,311,0.8110973333329999,0.646986666667,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
839,1563891913311,55,194,158167500,799,300,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
840,1563891913844,14,195,116645600,511,316,0.204979285714,0.162594285714,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
841,1563891913984,16,195,210318300,520,324,0.17611235294100006,-0.182127058824,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
842,1563891914453,29,195,149977200,613,326,-0.36507,-0.412075,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
843,1563891914644,51,194,299741300,769,309,0.482906551724,0.241435172414,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
844,1563891914986,58,194,92129500,823,300,0.806025714286,-0.191847142857,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
845,1563891915170,60,194,133115900,827,304,-0.5729029999999999,-0.9,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
846,1563891915436,14,196,200524900,517,331,-0.1549365,-0.497003,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
847,1563891915744,11,196,92306700,483,342,-0.214332727273,-0.204503636364,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
848,1563891916019,26,195,175580800,599,315,0.054260555555600005,0.0936594444444,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
849,1563891916266,16,197,274834700,525,357,0.17871882352899998,-0.0621629411765,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
850,1563891916828,17,198,67968500,529,364,0.387953333333,0.32482,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
851,1563891917003,12,197,107795100,497,352,0.401366428571,0.202955714286,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
852,1563891917296,34,191,177501600,606,256,0.398426666667,0.33626833333300005,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Comment,2
853,1563891917519,18,191,149673900,508,261,0.409945,0.378394285714,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Comment,2
854,1563891917685,18,192,275140000,508,268,-0.169089473684,-0.20860315789500006,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
855,1563891918069,14,192,125713200,480,269,-0.0938325,0.29684,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
856,1563891918536,27,193,86790000,588,282,0.672392,0.550084,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
857,1563891919798,21,199,137320900,532,381,0.13368625,0.41996875,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
858,1563891920060,15,199,162752000,501,377,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
859,1563891920444,21,199,83801600,543,382,1.2034733333299998,0.998873333333,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
860,1563891921111,24,199,67783100,559,383,0.7771819999999999,0.497244,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
861,1563891921763,11,199,194425700,462,384,0.6991,-0.6,MineSweeperBoard.java,0,MineSweeperBoard.saveGame,Method_Body,2
862,1563891922562,22,204,290614800,525,454,0.551177272727,0.513295,MineSweeperBoard.java,2,MineSweeperBoard.loadGame:Comment,Comment,2
863,1563891922941,6,213,77723700,458,598,0.00398727272727,0.0955081818182,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
864,1563891923120,8,213,174454400,464,583,-0.203017058824,-0.203005294118,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
865,1563891923319,13,210,157886100,473,550,0.237306666667,-0.0793433333333,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
866,1563891923502,32,210,325144700,598,543,-0.265333,-0.164692,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
